"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/101695" 20.4546326513309 1.1281634962464 0.372533870530315 0.000416413025091268 0.00824805941236757
"MT_Pool_HQ_transcript/56180" 24.2509401055665 -0.601586166776401 1.29563348267058 0.00388777933734203 0.0475124610129613
"MT_Pool_HQ_transcript/52145" 17.3525668977767 -3.16480719680931 0.478692546073785 2.50494991593481e-12 1.27451851722763e-09
"MT_Pool_HQ_transcript/401260" 7.19563779546633 2.52402965491294 0.838479774809929 0.000155637140245402 0.0038945005060751
"MT_Pool_HQ_transcript/385883" 147.530177253078 -2.2589308570767 0.671033615533173 4.3353963421773e-05 0.0013815342331314
"MT_Pool_HQ_transcript/403304" 20.6385289849577 1.09957090192167 0.272056323180973 1.0281607662418e-05 0.000435940164886521
"MT_Pool_HQ_transcript/408504" 21.8619987976966 2.38928465066143 0.584335946458768 2.76044939797867e-06 0.000149948397191268
"MT_Pool_HQ_transcript/382929" 27.8443784710985 2.72941296561091 0.566609835570505 9.24327116058577e-08 9.3043142249017e-06
"MT_Pool_HQ_transcript/199321" 9.72143144234668 1.5184425065354 0.489971603251895 0.000185411013468543 0.0044568719835966
"MT_Pool_HQ_transcript/383949" 18.1211057741677 1.12657419903779 0.405025696615467 0.000870819077670562 0.0150024632071822
"MT_Pool_HQ_transcript/255406" 12.9203039923115 -4.99092180646741 1.21250948005881 3.56500993035675e-07 2.74829856449321e-05
"MT_Pool_HQ_transcript/309593" 28.1183424848238 -0.595787364602047 0.220676919489724 0.00332855676395416 0.0423039887135689
"MT_Pool_HQ_transcript/137922" 21.8096596783253 1.25792550915957 0.493789490193402 0.00134504207955347 0.0210355761294099
"MT_Pool_HQ_transcript/210589" 18.0824360961999 1.56587605168364 0.649850732800225 0.00128260668771526 0.0202040335204187
"MT_Pool_HQ_transcript/370627" 19.1568039936625 -4.57300498618165 1.41243066701214 3.29811061099145e-05 0.00111846019566397
"MT_Pool_HQ_transcript/178730" 95.1359506054932 -0.596941911173573 1.2620976032884 0.000307188065257085 0.0066415278018189
"MT_Pool_HQ_transcript/336999" 24.8256119332373 0.719262803358432 0.836838049794529 4.50901758822905e-05 0.00141548621758621
"MT_Pool_HQ_transcript/377846" 273.343503455454 -0.737219707805817 0.290234197632751 0.0036567103627462 0.045378883721104
"MT_Pool_HQ_transcript/9027" 6.46368123448703 1.33055609728333 0.47307569486758 0.000616753818162097 0.0113488164293134
"MT_Pool_HQ_transcript/243877" 25.6912119627664 -2.5034687788482 0.828651797204021 0.000119887735827283 0.003117489607611
"MT_Pool_HQ_transcript/312078" 30.7254713503135 -0.691012619690459 1.79280629206813 6.84178961988676e-05 0.00195202012631685
"MT_Pool_HQ_transcript/271510" 24.3819678559542 -1.78740042374949 0.77324769031855 0.00126384575701123 0.0199290719370035
"MT_Pool_HQ_transcript/267872" 9.40784241071111 1.58664221210049 0.62431460130227 0.000969117357986119 0.0162556124750551
"MT_Pool_HQ_transcript/111904" 8.33811861824165 2.6638099130008 0.709086774795079 1.03888733414366e-05 0.000439268040675035
"MT_Pool_HQ_transcript/400248" 49.5376294758684 -4.16418282509624 1.17191840376621 1.13747310591509e-05 0.000468074706472576
"MT_Pool_HQ_transcript/410116" 69.7724670192718 -4.70429510902295 0.979558711892368 5.37246463074071e-08 5.85752143740187e-06
"MT_Pool_HQ_transcript/144751" 29.3615808516778 1.57750157759438 0.375072571204737 2.66936508312688e-06 0.000147094543786457
"MT_Pool_HQ_transcript/332083" 7.45757452836009 1.58024774705539 0.432339968658766 3.02351222598087e-05 0.00103709866555892
"MT_Pool_HQ_transcript/97711" 21.0158283500322 1.41053995901656 0.447006999162649 0.000178946979934342 0.00433562968526634
"MT_Pool_HQ_transcript/369957" 431.271987146664 -15.7862563346127 3.85708989284673 8.92827771570632e-17 1.70351538815677e-13
"MT_Pool_HQ_transcript/396569" 164.047649587623 -5.44637417501313 1.61813945107095 1.6952266395289e-05 0.000646898485644229
"MT_Pool_HQ_transcript/391231" 8.68838330939415 -2.80794222025673 0.670986765220279 1.78842906689276e-06 0.000105399927710622
"MT_Pool_HQ_transcript/249149" 7.97459874143748 1.74257098754992 0.635627544233315 0.000443343596101155 0.00864265217227079
"MT_Pool_HQ_transcript/353397" 225.963560118717 -5.24190047230746 1.11782424781451 3.03642240678762e-06 0.00016262439163932
"MT_Pool_HQ_transcript/371507" 125.327066662956 3.40473255262839 0.776403105906907 5.51534120107284e-07 3.924864198564e-05
"MT_Pool_HQ_transcript/74829" 10.9561058983793 1.4209872379288 0.492714666775798 0.000432698378305187 0.00848023322862713
"MT_Pool_HQ_transcript/120588" 6.94948659455552 1.63886004339154 0.492296505647284 8.16915883568624e-05 0.00225079495429449
"MT_Pool_HQ_transcript/103903" 11.168377657757 0.424196219427669 0.696526521246847 0.000314436340574407 0.00675043080524297
"MT_Pool_HQ_transcript/382427" 28.7725631406415 -5.05369661936432 1.3915391962754 7.55208195470667e-06 0.000335900239829447
"MT_Pool_HQ_transcript/389759" 1883.59431257578 -5.32108458096346 0.963338648559856 1.2800697990653e-09 2.67657334423736e-07
"MT_Pool_HQ_transcript/352990" 33.6447281112462 -1.08256233838868 0.398399873182695 0.00109770226725934 0.0178058739717818
"MT_Pool_HQ_transcript/385778" 264.088429250426 -4.33294754954321 1.16244832269446 6.26938472347928e-06 0.000289987540664205
"MT_Pool_HQ_transcript/175940" 12.3281215999473 1.03781679021667 0.350754170636888 0.000609603355493515 0.0112514940970411
"MT_Pool_HQ_transcript/134763" 7.36695205003474 1.12159163196231 0.483943207519513 0.00304309904715524 0.0393642914032013
"MT_Pool_HQ_transcript/375122" 53.3286057356459 2.188574157629 2.57190534633194 5.80039508863896e-05 0.00173262682256331
"MT_Pool_HQ_transcript/9507" 7.07600507539432 1.36414857696185 0.448475913540528 0.000285815651600559 0.00624133062379245
"MT_Pool_HQ_transcript/363313" 15.7175661857866 1.35259202517942 0.552644340989019 0.00150974161130154 0.0229986985577912
"MT_Pool_HQ_transcript/306755" 35.5724436275673 1.28518444200549 0.342252340186905 2.44335066675134e-05 0.000863317235585473
"MT_Pool_HQ_transcript/383819" 347.562767944701 -1.21529118060015 0.458622229081761 0.00106635346991172 0.017501956306164
"MT_Pool_HQ_transcript/113957" 11.1656068153534 1.93411375609717 0.414307355336361 0.000791700772173934 0.0139023929051264
"MT_Pool_HQ_transcript/320059" 98.4243294185923 -0.988738492770888 0.344798262021856 0.000858881931420287 0.0148470824475643
"MT_Pool_HQ_transcript/402394" 8.51095929683862 1.72260558735425 0.471004422132134 2.63804869522849e-05 0.000925682190436038
"MT_Pool_HQ_transcript/394689" 14.9547352167267 1.25553587911651 0.351111107895531 5.14190229525904e-05 0.00155417815118483
"MT_Pool_HQ_transcript/292457" 18.9208201880719 1.33442384478933 0.44332910055636 0.000318077561756167 0.00679039986384074
"MT_Pool_HQ_transcript/175819" 12.3136227114288 0.956336418388797 0.319876982832697 0.000618984690018047 0.0113696538007647
"MT_Pool_HQ_transcript/392626" 6.35345625220303 1.73879481409635 0.799556031328396 0.00197061024810975 0.0283233472948655
"MT_Pool_HQ_transcript/220503" 10.4601854784691 1.27554819467381 0.421521585902373 0.000354301779962987 0.00726998241925042
"MT_Pool_HQ_transcript/240380" 10.4775612385006 -2.1062657686765 0.909320308730633 0.00101225015988178 0.0167945504787342
"MT_Pool_HQ_transcript/145387" 37.351247592589 -0.29648467764441 0.658728683415701 0.00204929151724702 0.0290709904454076
"MT_Pool_HQ_transcript/346870" 30.5432580932791 -0.939135336385538 0.249113794867946 4.10702479928047e-05 0.00131978161128878
"MT_Pool_HQ_transcript/349899" 26.3612807906864 -4.59538342944809 1.02304355984116 2.53231084771446e-07 2.10071699888661e-05
"MT_Pool_HQ_transcript/410345" 114.314029804576 -6.25897053443579 1.19543334349474 4.32032156223755e-09 7.29860622360831e-07
"MT_Pool_HQ_transcript/95863" 7.52390646112437 -1.16331915402779 0.45214573424171 0.00141855144741673 0.021964948245494
"MT_Pool_HQ_transcript/128627" 8.41339168386087 1.27550981578959 0.587742211512448 0.00334060115381665 0.0423864804753594
"MT_Pool_HQ_transcript/407446" 13.5838846939367 2.29823949364187 0.644272934245596 2.21615508884361e-05 0.00080350098043014
"MT_Pool_HQ_transcript/171294" 7.58460887662418 2.3222052542306 0.786173404646661 0.000185143594920301 0.0044568719835966
"MT_Pool_HQ_transcript/290101" 85.8260807038858 1.85678872711395 0.460543091164399 4.63341312860377e-06 0.000225236999984102
"MT_Pool_HQ_transcript/379134" 14.9065490118848 1.65608410720248 0.3516229721648 2.87206005921546e-07 2.3195304097283e-05
"MT_Pool_HQ_transcript/356379" 15.4712644279794 -0.697846820154309 0.27425610427022 0.00413940365191652 0.0497733448129625
"MT_Pool_HQ_transcript/104726" 11.6364363724207 1.48423387857402 0.587075420162064 0.00109068935895528 0.0177298001864679
"MT_Pool_HQ_transcript/215254" 20.900717086923 1.23922371463879 0.406045803775044 0.000314915629229261 0.00675122495021832
"MT_Pool_HQ_transcript/357054" 26.7079690491451 -3.53378353852845 0.541064016139242 0.00204850927291324 0.0290709904454076
"MT_Pool_HQ_transcript/354946" 11.8407173202759 -2.94691934782975 1.11254019591436 0.000260360229130077 0.00589634797839985
"MT_Pool_HQ_transcript/394726" 9.51033175274202 2.17887062422238 0.399431026283815 4.35123929735559e-09 7.29860622360831e-07
"MT_Pool_HQ_transcript/379978" 26.5405328037654 1.31541636882438 0.548833801867344 0.00183428555189371 0.0267852110489266
"MT_Pool_HQ_transcript/378846" 15.99271030775 -4.83290179359307 0.932722072094765 9.98589451916408e-09 1.41133975870852e-06
"MT_Pool_HQ_transcript/388766" 116.68848023043 -3.71621781630521 1.33073706705984 0.000142331933162627 0.00362092437965722
"MT_Pool_HQ_transcript/157730" 12.3592184026847 1.5334129809122 0.579538219616947 0.000728914906840912 0.0129826804410965
"MT_Pool_HQ_transcript/35133" 16.3369294687596 1.44895588123605 0.425098730280047 7.68678723452689e-05 0.00213329309723306
"MT_Pool_HQ_transcript/357851" 36.7275089418284 0.889659522521632 0.343326278656514 0.0023732360784526 0.0327090092521926
"MT_Pool_HQ_transcript/161296" 7.42419223175995 2.25302184068483 0.850518192664608 0.000452099546111737 0.00875742064955528
"MT_Pool_HQ_transcript/15101" 12.5112738015064 1.6037986879583 0.453977066955546 3.90571590016449e-05 0.00126575047770936
"MT_Pool_HQ_transcript/386599" 76.6704168854229 -0.376633840829324 0.77608768426262 0.000321980566169182 0.0068290179801148
"MT_Pool_HQ_transcript/177215" 12.2902209852936 2.216649870426 0.643416757768855 3.66893246524982e-05 0.00120891638254741
"MT_Pool_HQ_transcript/286351" 13.6231314124115 -1.63885764579887 0.757260204661928 0.00207047309019081 0.0293441980024815
"MT_Pool_HQ_transcript/77158" 20.9988866659487 1.47561820319494 0.354849803774348 3.79913442712625e-06 0.000193946447811555
"MT_Pool_HQ_transcript/176399" 27.3698925298524 2.96497270384451 0.432487352294709 5.20150137793484e-13 3.1758286813119e-10
"MT_Pool_HQ_transcript/397162" 272.976386021704 3.07923231531782 0.431784524587136 6.13733887788528e-14 4.46096860152576e-11
"MT_Pool_HQ_transcript/118104" 8.48875838492288 1.03210342698888 0.442048639249299 0.00341688475781663 0.0432107116348907
"MT_Pool_HQ_transcript/389242" 18.1738069758785 -1.30508242620853 0.299946230984691 2.03333779608457e-06 0.000117583989989625
"MT_Pool_HQ_transcript/164572" 19.5412130972045 1.1739259189281 0.391623876608283 0.000423326365541734 0.00835918970715269
"MT_Pool_HQ_transcript/387422" 191.726854490063 -1.32321694173256 0.353259556380988 2.37201571085444e-05 0.00084201041419726
"MT_Pool_HQ_transcript/154315" 11.6542167971491 1.69339251788559 0.40351476002342 2.73634071097658e-06 0.000149276509998699
"MT_Pool_HQ_transcript/131657" 8.09689947422646 1.44016692194856 0.510876940608402 0.000505787430446229 0.00957858478701147
"MT_Pool_HQ_transcript/384154" 1117.48584476316 -0.832057252453997 0.219034902289537 4.42474490222358e-05 0.00140315861979533
"MT_Pool_HQ_transcript/345441" 15.7120181348245 1.59406803204859 0.386239144558065 4.02778590772192e-06 0.000202237250314038
"MT_Pool_HQ_transcript/392390" 1149.00592125683 -2.28405724430791 1.4500976769019 0.00288522531511033 0.037835119596086
"MT_Pool_HQ_transcript/10047" 18.6902828609502 1.43195673111016 0.480241758826808 0.000320913297260142 0.00682231277072258
"MT_Pool_HQ_transcript/398481" 27.1440143597298 1.96680713908253 0.304264974460053 1.05194901027085e-11 4.5876999122212e-09
"MT_Pool_HQ_transcript/373747" 57.9689482431502 -0.489302374147328 0.959426511156607 0.000483844406716483 0.009254888501404
"MT_Pool_HQ_transcript/396923" 66.9129102426488 -0.808108685892713 0.329685760150367 0.0040721180869942 0.0491358185611696
"MT_Pool_HQ_transcript/396535" 63.0925600107478 -5.4711338024358 1.54501892577288 1.09926270915525e-05 0.000458538255904484
"MT_Pool_HQ_transcript/391204" 8.15038576715457 1.08519445090945 0.450958054924338 0.00265774961392327 0.0357426344554404
"MT_Pool_HQ_transcript/58985" 7.35811807627887 1.01153611482255 0.418102269615763 0.00298203957736097 0.0387943123380292
"MT_Pool_HQ_transcript/386084" 264.226483071784 -3.82525688442733 1.71553119078073 0.000493811471500279 0.00938923002959148
"MT_Pool_HQ_transcript/310363" 18.7459607289313 2.7765068461705 0.966616457298363 0.000166961321127844 0.00413717143781723
"MT_Pool_HQ_transcript/284845" 16.5279928778343 -2.81617985674323 1.5252941401111 0.00143886589724291 0.0221846960156724
"MT_Pool_HQ_transcript/397001" 9.37620701009455 1.60547551811839 0.732490362256394 0.00211604397618774 0.0297689357166172
"MT_Pool_HQ_transcript/398684" 12.822956745976 1.46882176382944 0.331891669938064 1.27644568387202e-06 7.88812425855164e-05
"MT_Pool_HQ_transcript/29524" 17.1604707745848 1.04516200444693 0.289835559341296 6.55813826094028e-05 0.00188518686280588
"MT_Pool_HQ_transcript/306531" 9.4476365561906 1.3004573628003 0.462889013494105 0.000640978930750439 0.0117172483820056
"MT_Pool_HQ_transcript/41292" 49.8130857586347 4.34931948571089 0.888701018643375 4.03745760509244e-08 4.57922411917524e-06
"MT_Pool_HQ_transcript/50371" 14.7922999402727 1.8581250584 0.451646915237474 3.43546368366017e-06 0.000178972415247061
"MT_Pool_HQ_transcript/391411" 64.4611232095534 -0.939259191348359 0.393469356839985 0.00360677454908246 0.0449461146199027
"MT_Pool_HQ_transcript/310681" 20.2257005667764 -0.506225160544105 0.978604626581263 0.00201950829946048 0.028863084909143
"MT_Pool_HQ_transcript/350558" 186.04854397665 -0.859182211775849 0.312908602090781 0.00158313764984772 0.0239001643279503
"MT_Pool_HQ_transcript/372082" 21.5158446637716 -4.11105215378006 1.42063852590264 0.000112355458409234 0.00296711715771375
"MT_Pool_HQ_transcript/17914" 5.93407578033298 2.54889310811205 1.38749405092877 0.00204332676702719 0.029067418240357
"MT_Pool_HQ_transcript/229537" 53.7863494618542 -4.84975652307191 1.52325786917107 3.40795375777231e-05 0.00114544015677367
"MT_Pool_HQ_transcript/81484" 18.0712137112199 -1.09624005710992 0.338682207228426 0.000213550245817586 0.00500711359778745
"MT_Pool_HQ_transcript/312985" 10.1969812615203 -1.32320541189154 0.475127075561438 0.000648663459032548 0.0118152733158387
"MT_Pool_HQ_transcript/394571" 28.3122690483724 -1.03068876732946 0.411663397150501 0.00219372960977727 0.0305569412793412
"MT_Pool_HQ_transcript/157026" 16.9420556989059 1.13982479593055 0.400857914837222 0.000717358572107945 0.0128217344785195
"MT_Pool_HQ_transcript/85173" 21.8073740130733 -0.905224400462596 0.242526517432131 4.94040743406058e-05 0.00151426464003014
"MT_Pool_HQ_transcript/369351" 300.366474760032 -0.473090759440077 0.918576945176591 0.0014164316673218 0.021964948245494
"MT_Pool_HQ_transcript/210740" 10.0509995767121 1.5637660783613 0.561366898660915 0.00047614601309554 0.00913051852247527
"MT_Pool_HQ_transcript/7190" 8.10306279009802 2.04801998441896 0.585216298290537 3.69081369125071e-05 0.00120893948891096
"MT_Pool_HQ_transcript/394033" 70.7207968612344 -1.18287026624222 0.358258282630444 0.000150523537965876 0.00378515862192938
"MT_Pool_HQ_transcript/348839" 19.4683152751141 -10.8380918042261 3.24332978562677 2.10111483120991e-11 8.43984652199686e-09
"MT_Pool_HQ_transcript/98387" 45.9814924911286 1.67297831193163 0.547734570258332 0.000191742801924265 0.00455182482841318
"MT_Pool_HQ_transcript/383704" 1617.89671267763 -0.398169460610064 0.809352597720181 2.13124057218219e-05 0.000782978010477522
"MT_Pool_HQ_transcript/392930" 562.803095657808 -0.760680172683004 0.168292817899634 2.26850068601996e-06 0.000129686870679433
"MT_Pool_HQ_transcript/104842" 736.645601858506 -0.323615100991231 0.110841815126675 0.0028107228265976 0.0371527260992697
"MT_Pool_HQ_transcript/384287" 781.364635959175 -2.45466088256868 1.72582311873724 0.00297460152955426 0.0387408854497578
"MT_Pool_HQ_transcript/253639" 12.0684099439564 1.4034982772013 0.459669403803344 0.000271695527136961 0.00602453074543671
"MT_Pool_HQ_transcript/375250" 9.27349601711267 -0.72949845862321 1.6974341924173 0.00363177193732387 0.0451428068821755
"MT_Pool_HQ_transcript/289914" 25.3064976615217 2.46337484814498 0.543096915598009 3.51740062998509e-07 2.72536056934479e-05
"MT_Pool_HQ_transcript/263120" 43.4341219554092 -6.50380333934024 1.25020951263402 8.22682030278111e-09 1.20744408751587e-06
"MT_Pool_HQ_transcript/298300" 23.8643731288875 -0.708615012559747 0.244703883881203 0.00142029637829551 0.021964948245494
"MT_Pool_HQ_transcript/225830" 124.323132726832 0.624852494865563 0.222441257768976 0.00227305545865568 0.0315130958409812
"MT_Pool_HQ_transcript/109083" 13.7184059803648 0.00620379351904964 0.511729623236455 6.02629977921555e-05 0.0017757806916978
"MT_Pool_HQ_transcript/392274" 17.5330533442734 -1.01116995572311 0.41280678020536 0.00271438991649695 0.0361539683118756
"MT_Pool_HQ_transcript/160798" 78.2539910009996 -2.64316672602596 2.01468982257584 0.00290696349792384 0.0380547948819121
"MT_Pool_HQ_transcript/294157" 13.1463810248842 -3.82259949876789 1.00566600937642 4.47948328954759e-06 0.000220563977198885
"MT_Pool_HQ_transcript/392342" 24.8811898860422 2.44176598745652 0.884942857697344 0.000282465288493067 0.00620366930008371
"MT_Pool_HQ_transcript/355110" 15.5109563874948 0.879354445372535 0.337956813479988 0.00237338359984991 0.0327090092521926
"MT_Pool_HQ_transcript/380610" 86.2477332093269 -0.688719517875323 0.175644160361727 3.68138846530987e-05 0.00120891638254741
"MT_Pool_HQ_transcript/288750" 39.5254264478276 3.41365667891781 1.27042114520409 0.000234327924816455 0.00537861871338101
"MT_Pool_HQ_transcript/262946" 13.7237734226943 1.04008270036389 0.371054998400303 0.00100087080318711 0.0166600784513064
"MT_Pool_HQ_transcript/328398" 14.9636733366918 -2.02186172847429 0.669497100684714 0.000156788643807814 0.00391689338638704
"MT_Pool_HQ_transcript/394488" 13.8324425201034 0.91807063953003 0.383401034439845 0.00376627564627321 0.0465116759423255
"MT_Pool_HQ_transcript/144855" 8.47672215729973 2.57653055953903 0.749552106316898 3.10383358161563e-05 0.00105988625927922
"MT_Pool_HQ_transcript/306810" 11.7918011493179 1.93072734539274 0.37804684751876 3.28195434595149e-08 3.94454733359083e-06
"MT_Pool_HQ_transcript/403930" 58.5037277330332 -3.68895074078511 1.13848787013994 3.77580448464166e-05 0.00123149315499082
"MT_Pool_HQ_transcript/49377" 22.799191186501 1.56842036013793 0.393342828415584 7.21527241188501e-06 0.000324984123798653
"MT_Pool_HQ_transcript/39247" 6.62155430905231 2.05255867117422 0.74599578409577 0.000374291099572329 0.00758722356423909
"MT_Pool_HQ_transcript/304985" 14.9769036609537 1.37680450813811 0.356730970591876 1.45060729520922e-05 0.000567745378309579
"MT_Pool_HQ_transcript/308057" 12.2338914628461 1.08600239470179 0.485191341522724 0.00404873384815533 0.0489697887941703
"MT_Pool_HQ_transcript/37364" 15.6504437370945 1.39561461975369 0.389816593186437 3.99610778063353e-05 0.00128956848125983
"MT_Pool_HQ_transcript/402509" 1156.61356005573 -2.63719962130968 1.55202079912098 0.00197640216154133 0.028379870737316
"MT_Pool_HQ_transcript/378119" 33.0372737571826 -0.870224875800896 0.361211437168353 0.0039083101718658 0.0477251571706876
"MT_Pool_HQ_transcript/364260" 24.9824403805966 4.32166209908087 1.47068706398623 9.71886390043407e-05 0.00261637986906923
"MT_Pool_HQ_transcript/300098" 724.288077643099 -0.587213355072929 0.190099848369167 0.00101056336092706 0.0167848086411215
"MT_Pool_HQ_transcript/363155" 173.476887418447 -0.833836576453107 0.173127447156497 4.63172492953956e-07 3.43197326817921e-05
"MT_Pool_HQ_transcript/373570" 572.105477249235 -1.20913135454402 0.406147160688213 0.000414129207302016 0.00824154917895433
"MT_Pool_HQ_transcript/35137" 34.4804483797942 -1.17395314084198 0.299297552783501 1.47531356334033e-05 0.000575938266773065
"MT_Pool_HQ_transcript/128725" 6.24749115736481 2.20849621856104 0.533263795371552 2.87893779097357e-06 0.000154732769159932
"MT_Pool_HQ_transcript/37141" 10.7773337182355 0.98447870084128 0.420657644629812 0.00380953642311891 0.0468941644858767
"MT_Pool_HQ_transcript/326174" 29.1368811480583 -1.46607600664204 0.590509436957706 0.00115241590826162 0.0184773912013712
"MT_Pool_HQ_transcript/377814" 23.5438706004483 0.938331457532595 0.31583865521604 0.000703406999980783 0.0126300909846846
"MT_Pool_HQ_transcript/389949" 10.5413509579381 -1.2321352636126 0.456484075403783 0.000960046332100084 0.0161484738938226
"MT_Pool_HQ_transcript/394302" 26.4445554594451 -1.45694301273047 0.430000062238671 7.57459806516948e-05 0.00211755796459244
"MT_Pool_HQ_transcript/408562" 11.7307712340572 -6.0082293220087 1.08559093716706 2.92652178061809e-10 8.12189608351899e-08
"MT_Pool_HQ_transcript/384505" 373.785073869367 -0.848043259773822 0.2241628474173 4.68912221453998e-05 0.00145555376321231
"MT_Pool_HQ_transcript/290879" 52.7695276118706 1.21097142771589 0.546036645775689 0.00322298789169662 0.0412715496466922
"MT_Pool_HQ_transcript/241555" 29.3168590823018 -11.4096689414565 3.41901066777739 1.12721031016726e-09 2.42334340484409e-07
"MT_Pool_HQ_transcript/256635" 9.25881763335052 1.40397094912018 0.521810739565625 0.000792392677375519 0.0139023929051264
"MT_Pool_HQ_transcript/144044" 7.67727849568833 2.02190791128043 0.550867891035972 2.01854407435403e-05 0.000746030429804839
"MT_Pool_HQ_transcript/190562" 11.5896552102421 1.2201592164791 0.411272436051721 0.000449792996428717 0.00872381232209396
"MT_Pool_HQ_transcript/230107" 10.6540082378575 -1.44276876750072 0.613305611446726 0.00172297440983273 0.0255831531047537
"MT_Pool_HQ_transcript/60471" 9.52721419992691 1.65061023198242 0.527011658127746 0.000161620046241224 0.00401786382056358
"MT_Pool_HQ_transcript/42038" 19.2023491711004 -0.799467047519262 0.286857184172826 0.00167843207206569 0.0250191280742291
"MT_Pool_HQ_transcript/276618" 5.87172428219513 -4.1816650852824 0.967834446478967 3.48128717303011e-07 2.72413550051958e-05
"MT_Pool_HQ_transcript/384881" 35.7770073169915 0.951707958665912 0.334134685873623 0.00100426600330168 0.016698383741173
"MT_Pool_HQ_transcript/316223" 25.3504671088851 -0.402639165416925 0.755671808362838 3.50398977734488e-05 0.00116299646602675
"MT_Pool_HQ_transcript/212575" 9.88598583690242 1.73595215274985 0.608603207383501 0.000333249201556763 0.00697766229432432
"MT_Pool_HQ_transcript/281547" 17.293711775136 1.75665778138262 0.419660868068623 2.65109246416099e-06 0.000146616939757077
"MT_Pool_HQ_transcript/115997" 7.34284903172502 1.27505569600724 0.537223293751576 0.00208295607082007 0.0294937304870107
"MT_Pool_HQ_transcript/314148" 118.217974589056 0.586220925910761 0.202329428416842 0.00189730424165914 0.0275028033662727
"MT_Pool_HQ_transcript/273670" 6.48390177975382 2.03751726835384 0.808517082694082 0.000725997415289128 0.012945823068894
"MT_Pool_HQ_transcript/373122" 316.72349024496 1.90967278247213 0.517474315756097 1.74970926283705e-05 0.000664367218605592
"MT_Pool_HQ_transcript/170678" 7.38073738314938 1.47528376666306 0.475064283858016 0.000214554303478441 0.00501524791469361
"MT_Pool_HQ_transcript/399958" 8.87217444709637 1.43014880922137 0.472493671533401 0.000272398708106392 0.00602593316019704
"MT_Pool_HQ_transcript/385872" 23.6246234897878 -2.27874541962907 1.05843512567532 0.00119100690851924 0.0190162441962737
"MT_Pool_HQ_transcript/391490" 28.6743965657089 -1.26752402742219 0.350529162137173 4.29384445306941e-05 0.00137403022498221
"MT_Pool_HQ_transcript/366240" 142.039745327253 -8.03093087038893 1.42675952088827 3.06921972221171e-10 8.36581604282848e-08
"MT_Pool_HQ_transcript/399392" 15.2646753891161 1.27130270776012 0.54608032406732 0.00231710973440873 0.0320365606757381
"MT_Pool_HQ_transcript/410714" 19.3643551507771 -1.55014949127097 0.519895861529941 0.000268318340525344 0.00600529494102471
"MT_Pool_HQ_transcript/82286" 10.776451909816 1.82890351671924 0.456165007913566 5.16912111285851e-06 0.000247340014629067
"MT_Pool_HQ_transcript/409063" 203.316767078545 1.00913423159491 0.295516795726738 0.000133513866220506 0.0034366874434904
"MT_Pool_HQ_transcript/332075" 442.941875270611 -0.630094303563864 1.45658570143176 4.22406165835476e-06 0.000210019795287059
"MT_Pool_HQ_transcript/365473" 124.508757408848 -5.16822381516295 1.04404166147444 2.75738217635625e-08 3.36709452319214e-06
"MT_Pool_HQ_transcript/398416" 17.0709925018381 1.55890977282817 0.596650559232066 0.000794875286203515 0.0139299384254999
"MT_Pool_HQ_transcript/217538" 70.5941638459505 2.93029920842699 0.330195668822809 3.95272716117339e-20 1.50836068470376e-16
"MT_Pool_HQ_transcript/198744" 24.303390206011 -0.869487783346017 0.354201856663975 0.00357365928992974 0.0447117503290881
"MT_Pool_HQ_transcript/238565" 8.96783006380023 1.69800579623503 0.542413864866898 0.000139685376881948 0.00357145325414748
"MT_Pool_HQ_transcript/393520" 24.1129908054175 -5.44429645451893 0.90978050788258 5.34518673925887e-11 1.89741698576854e-08
"MT_Pool_HQ_transcript/311307" 160.508203402141 1.37395545115793 0.403954178034973 8.25043062476269e-05 0.00226501030676938
"MT_Pool_HQ_transcript/121746" 10.8143136430746 2.4175003488643 0.440671027906941 3.47563344451211e-09 6.391815529763e-07
"MT_Pool_HQ_transcript/173893" 48.7822305334298 0.859517457968167 0.305486638133772 0.0013286611534652 0.0208007013810183
"MT_Pool_HQ_transcript/389106" 6.09399252573831 5.34210688361554 1.6233767183245 2.94532918170373e-05 0.00101484209095995
"MT_Pool_HQ_transcript/393257" 32.8987353706937 -1.25174332064537 0.440230711962995 0.000590524489145306 0.0109656518276325
"MT_Pool_HQ_transcript/106501" 12.5244850972238 1.32024790469388 0.590741968571825 0.00272121856951293 0.0361817772169384
"MT_Pool_HQ_transcript/326403" 23.0152936516592 1.35344966245543 0.288952990054586 3.86801460347773e-07 2.92284034195466e-05
"MT_Pool_HQ_transcript/362104" 48.8223105942349 -3.29468959974873 1.74427465557021 0.00108599587344341 0.0176911857121027
"MT_Pool_HQ_transcript/179136" 15.3649889437932 1.63691545280142 0.582524703233634 0.000415127749101038 0.00824457095765479
"MT_Pool_HQ_transcript/69057" 40.3336147523611 -3.68455886078375 1.20425515892266 6.48183359588906e-05 0.00186676807561605
"MT_Pool_HQ_transcript/4497" 25.975254309866 -0.81058796079038 0.330186085966059 0.00406452108608904 0.0491218130309288
"MT_Pool_HQ_transcript/403859" 362.014257672371 -0.573370749117725 1.21768870916691 1.89764362275801e-06 0.000110979433937848
"MT_Pool_HQ_transcript/366362" 21.0384108054581 2.29981791528917 0.420042210137108 6.43188434786122e-05 0.00185588436078929
