"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/35133" 19.669760730208 1.82280651963127 0.411280917674008 1.02708975294159e-06 4.84866568524637e-05
"MT_Pool_HQ_transcript/371694" 15.7357083763188 1.31225743339799 0.559613489804142 0.00250550325108277 0.0285587369845843
"MT_Pool_HQ_transcript/366758" 609.546853321144 1.31312997409124 0.478092414122068 0.000869005111510798 0.0122968137716217
"MT_Pool_HQ_transcript/402267" 149.095821999876 -2.71371951559405 1.62923798973932 0.00220730111894566 0.0258121227993645
"MT_Pool_HQ_transcript/359988" 30.2705133305947 -1.19792687381508 0.260666798898239 8.93017587503046e-07 4.34374745298871e-05
"MT_Pool_HQ_transcript/357851" 40.5312956992713 1.08691770964057 0.371613262540174 0.000738331528947055 0.0107878821629501
"MT_Pool_HQ_transcript/360230" 11.5637834471969 -10.0458844483905 3.08676707869569 3.38583203689174e-12 1.23677357682462e-09
"MT_Pool_HQ_transcript/161296" 10.7138911757404 2.97156935510834 0.789211542306045 1.03406099931274e-05 0.000312947902046342
"MT_Pool_HQ_transcript/393943" 7.09850696375624 1.13463817067079 0.414211726863441 0.00124268768453892 0.016238681747964
"MT_Pool_HQ_transcript/15101" 12.5714356359814 1.7105832218691 0.344676517283743 8.03862870584916e-08 5.7392155037624e-06
"MT_Pool_HQ_transcript/34715" 154.472520652424 -1.14828049996827 0.335295550969426 0.000123334189510439 0.00245838847035592
"MT_Pool_HQ_transcript/356431" 116.653487746133 -3.83711749642713 1.38179343776722 0.000153628924134928 0.0029427433065699
"MT_Pool_HQ_transcript/85395" 5.76811505029342 2.21738929816667 0.565370266401049 8.15605727675063e-06 0.00025985231571181
"MT_Pool_HQ_transcript/245904" 28.4613724452669 0.28225685828191 0.664360111779057 5.77386384903381e-05 0.00135032850150207
"MT_Pool_HQ_transcript/183871" 14.7282441988038 1.9599748773122 0.841990511789236 0.00127254120318716 0.0165325100731685
"MT_Pool_HQ_transcript/177215" 14.4449981072574 2.51951260155415 0.634928120272148 4.93523174759957e-06 0.00017264517830634
"MT_Pool_HQ_transcript/286351" 12.4044698612541 -2.43312689497058 1.00280783248162 0.000700004235795862 0.0103433363420937
"MT_Pool_HQ_transcript/213893" 57.4501304738244 1.7225111473934 1.00953792638644 0.00502515703721767 0.0488429093957784
"MT_Pool_HQ_transcript/26326" 7.54838237373454 2.34956232016254 0.626215259566221 1.36071608697804e-05 0.000398745663771719
"MT_Pool_HQ_transcript/77158" 22.9393742091109 1.64485873707248 0.372837369274198 1.263442455517e-06 5.66996875680158e-05
"MT_Pool_HQ_transcript/176399" 29.9882286625933 3.07805127958067 0.499115239148386 4.90899295400591e-11 1.26402544800936e-08
"MT_Pool_HQ_transcript/72537" 20.8796606616847 1.0691411984995 0.3085581670301 0.000127026248720846 0.0025192346796847
"MT_Pool_HQ_transcript/397162" 370.055558870585 3.56609070309437 0.435847335980561 1.7392278520667e-17 3.41475648405146e-14
"MT_Pool_HQ_transcript/389242" 17.5536973605848 -1.52744553116604 0.306572301509109 8.76306035048792e-08 6.17225959305443e-06
"MT_Pool_HQ_transcript/210201" 11.6791074628481 1.00273438273031 0.430821022459684 0.00472463685338372 0.0468201079218284
"MT_Pool_HQ_transcript/387422" 191.647487348946 -1.36274659703871 0.321641054636975 3.46650613526139e-06 0.00012963907587274
"MT_Pool_HQ_transcript/154315" 12.6359651126943 1.85284005151853 0.405121426536489 5.19847067320537e-07 2.73084879143935e-05
"MT_Pool_HQ_transcript/337878" 10.9192241291888 -2.84696973542082 0.971590301459404 0.000158111717389128 0.00301025544852247
"MT_Pool_HQ_transcript/131657" 8.63666322508059 1.60109597511435 0.48558459953338 0.000111873526045973 0.00227616253057525
"MT_Pool_HQ_transcript/345441" 21.0515362819012 2.13719983473774 0.417445496400845 2.9145761918958e-08 2.43506639606954e-06
"MT_Pool_HQ_transcript/403181" 8.4557723436135 0.893859667564847 0.340481759584341 0.00263530844612849 0.0298218946421759
"MT_Pool_HQ_transcript/98087" 8.66371655701613 1.83417364477156 0.534202103925938 5.66619376780719e-05 0.00132834187329772
"MT_Pool_HQ_transcript/361630" 276.825691406509 -1.29550865039744 0.503593776305648 0.00142106306671207 0.0181174006402975
"MT_Pool_HQ_transcript/220018" 7.16856092024699 1.67415632412478 0.802308426866016 0.00292780850384403 0.0325226931894471
"MT_Pool_HQ_transcript/398481" 29.7736656574122 2.12557594000318 0.329154210795309 1.13501145300067e-11 3.49561272397677e-09
"MT_Pool_HQ_transcript/373747" 56.9479066054655 -6.88710967919933 1.53468677818333 2.33020715090259e-07 1.39696808088653e-05
"MT_Pool_HQ_transcript/90156" 10.6550687340021 1.14801311996062 0.492239307374483 0.00349652969931199 0.0374926128712418
"MT_Pool_HQ_transcript/73124" 6.46232176365199 1.50543820041658 0.564010530089242 0.000907661049778006 0.0127405112679742
"MT_Pool_HQ_transcript/396535" 62.7424345437582 -5.8575747963159 1.40196622581014 9.11184339790577e-07 4.4036838231048e-05
"MT_Pool_HQ_transcript/391204" 11.3974492267567 1.76139141277835 0.489187341409684 3.36593427375048e-05 0.000854099024843277
"MT_Pool_HQ_transcript/284845" 16.2935082048998 -3.56894886992943 1.18831712411575 0.000105405317103006 0.00216848653398912
"MT_Pool_HQ_transcript/397001" 8.83196394386491 1.53263654478064 0.69086100699148 0.00260547060708849 0.0295694557987998
"MT_Pool_HQ_transcript/398684" 12.0888716548675 1.32073721910084 0.378445484196547 8.19588051349054e-05 0.00178795410035272
"MT_Pool_HQ_transcript/335230" 13.3225870698912 1.20267120745916 0.345394489107994 9.35791014617665e-05 0.00197030421804285
"MT_Pool_HQ_transcript/343959" 21.906410786374 2.52521049437582 0.745974145055634 4.43935154226069e-05 0.0010861198547397
"MT_Pool_HQ_transcript/29524" 16.660942840653 0.941165074870604 0.351037405719816 0.00204935997801317 0.024312157986898
"MT_Pool_HQ_transcript/286165" 18.5836649711019 -1.15457338873674 0.363043170544188 0.000293341868122245 0.00507436202929087
"MT_Pool_HQ_transcript/306531" 12.795374162683 1.8688958239434 0.515123593879504 2.76902236941451e-05 0.000724594094589984
"MT_Pool_HQ_transcript/368668" 29.0926219764594 -0.867581379943743 0.341594760122315 0.00343208944235331 0.0368978979267923
"MT_Pool_HQ_transcript/41292" 15.5171900156603 2.48371149713559 0.779651576007336 7.98546788371236e-05 0.00175915489550449
"MT_Pool_HQ_transcript/50371" 14.7859562968387 1.88222859349916 0.418515878568574 7.39599035525477e-07 3.67622849715148e-05
"MT_Pool_HQ_transcript/389752" 15.2850547978817 -0.990128208897858 0.352061246530719 0.00122092084743873 0.0160218094418793
"MT_Pool_HQ_transcript/350558" 175.266260806089 -1.15539983884335 0.306323216477477 3.33705074292841e-05 0.000849514684265422
"MT_Pool_HQ_transcript/372082" 22.3552450085997 -4.32427259561599 1.43618316492789 0.00399928234367788 0.0413812435916656
"MT_Pool_HQ_transcript/17914" 8.23926906877819 3.61293858260032 0.882534659057497 2.31198935446097e-06 9.27030657481927e-05
"MT_Pool_HQ_transcript/229537" 55.496041448381 -2.65250685060844 2.33048972251154 0.00354696828650583 0.0378479829321652
"MT_Pool_HQ_transcript/81484" 17.530899371364 -1.30881259349748 0.290007177636464 1.06328193787717e-06 4.92653964549756e-05
"MT_Pool_HQ_transcript/128760" 11.660941297624 1.50023685424408 0.6203589577907 0.00167312380303265 0.0205461110185902
"MT_Pool_HQ_transcript/312985" 10.3967863403725 -1.27938519674607 0.450848080377823 0.000682527089444888 0.0101136348999159
"MT_Pool_HQ_transcript/157026" 20.6613420817292 1.56308931962331 0.390981507309178 8.17559999695694e-06 0.000259947670348588
"MT_Pool_HQ_transcript/67307" 6.41639858561103 3.05436449481422 0.600547934094006 3.24775371135099e-08 2.65689935125989e-06
"MT_Pool_HQ_transcript/85173" 21.3352437823338 -1.01014285806626 0.250649709902285 1.46858047279732e-05 0.000424806509875276
"MT_Pool_HQ_transcript/92137" 6.36240682538451 1.47226244632878 0.662570971005059 0.0027269976228362 0.0306826301302924
"MT_Pool_HQ_transcript/117371" 11.1215465178768 -0.765648328681465 0.306805054981111 0.00481196493583677 0.0473036664679676
"MT_Pool_HQ_transcript/191160" 6.13337762637132 2.51168649083929 0.621849491401407 4.73452169787033e-06 0.000167867115820427
"MT_Pool_HQ_transcript/18268" 104.077589051845 -0.718661252788512 0.270820908574849 0.00341598437543456 0.0368255776149284
"MT_Pool_HQ_transcript/202741" 16.9613731296005 1.50047866245593 0.583343939860148 0.00114169838940449 0.0151586277281288
"MT_Pool_HQ_transcript/348839" 19.5311006520465 -6.85047339879292 1.29095994723963 3.98638898609649e-09 4.78893805150999e-07
"MT_Pool_HQ_transcript/98387" 45.7277020523457 1.62070287429905 0.58916147530167 0.000591372217685617 0.00897457335573719
"MT_Pool_HQ_transcript/154843" 10.5492099548118 -3.14316199077306 1.28787684184578 0.000529502844242424 0.00818132593619928
"MT_Pool_HQ_transcript/64836" 15.3565648441727 -1.44078486127928 0.619385154981935 0.00213604981631234 0.0251459850135726
"MT_Pool_HQ_transcript/392930" 568.544503797784 -0.732209478100193 0.175529872460563 1.35070615519622e-05 0.000396552179059198
"MT_Pool_HQ_transcript/74396" 5.96448636960848 2.1229395728203 0.587042227671446 2.77252849588451e-05 0.000724594094589984
"MT_Pool_HQ_transcript/289914" 32.0077783747152 2.9126245874234 0.487398100594089 1.45951895332129e-10 2.93905951279711e-08
"MT_Pool_HQ_transcript/298300" 21.9875118322025 -1.01629338358696 0.325740898108186 0.000450552120492555 0.00719920870455397
"MT_Pool_HQ_transcript/225830" 134.464393783741 0.77877036527629 0.26876274233555 0.00147157132945089 0.0185708779910808
"MT_Pool_HQ_transcript/53513" 6.48961232302028 1.65173208059122 0.827684500213407 0.00372740039681362 0.039297494196342
"MT_Pool_HQ_transcript/160798" 74.0065100812544 -5.6437133319246 1.42333283689442 2.12672791346881e-06 8.6990925356392e-05
"MT_Pool_HQ_transcript/283102" 135.713480236241 -1.38173108162163 0.632462942732127 0.00319327737897346 0.0347707299331891
"MT_Pool_HQ_transcript/294157" 13.3346243637284 -3.44025951533889 0.976810158850671 1.83183839688213e-05 0.000515249497418847
"MT_Pool_HQ_transcript/348076" 42.2614875840957 -5.58201675326662 1.28662331895754 5.3950250209578e-07 2.81162164824868e-05
"MT_Pool_HQ_transcript/392342" 19.9974818244297 2.11342735044395 0.804964468947007 0.000554829866402392 0.00848560147184262
"MT_Pool_HQ_transcript/355110" 15.7208022595546 0.897459055585787 0.367448461007397 0.00429023018870912 0.0437291664984128
"MT_Pool_HQ_transcript/380610" 88.5625598364725 -0.593522683077162 0.195970969648508 0.00137921062940307 0.017669870600354
"MT_Pool_HQ_transcript/234452" 38.3882699113694 -0.587037528543529 0.190154647359384 0.00115955981754745 0.0153596678010201
"MT_Pool_HQ_transcript/365567" 29.701116094893 1.77892526627988 0.85832532818732 0.00251074663709407 0.0285977501296857
"MT_Pool_HQ_transcript/262946" 15.4203135700245 1.26765562959041 0.398218023582029 0.000253347127728522 0.00446112481528239
"MT_Pool_HQ_transcript/328398" 14.1968927944557 -2.72059018391065 0.541042184768658 3.55116293488708e-08 2.8751606298078e-06
"MT_Pool_HQ_transcript/394488" 24.8300814475392 2.09071786768348 0.392940403690429 9.70146296707692e-09 1.00382336460197e-06
"MT_Pool_HQ_transcript/386878" 20.0541188192032 -6.89676637343536 1.16039245765681 4.74943787105021e-05 0.00115122562716953
"MT_Pool_HQ_transcript/187463" 7.96832878955536 1.61893190501275 0.606745748915383 0.000730303052447791 0.0106904660249743
"MT_Pool_HQ_transcript/306810" 14.0455417680272 2.17684216076625 0.500450806433031 1.19720604342618e-06 5.43483101852455e-05
"MT_Pool_HQ_transcript/403930" 61.4233699289923 -2.21753498520134 1.49878979154232 0.00392406423959094 0.0407371295513912
"MT_Pool_HQ_transcript/49377" 27.1665235924596 1.90947200493538 0.396470119179057 1.50383431191989e-07 9.56304677624521e-06
"MT_Pool_HQ_transcript/374666" 465.393713846167 -0.828499339306987 0.23972315975696 0.0001987021196271 0.0036266396541851
"MT_Pool_HQ_transcript/80421" 6.43977027070763 1.34470338586497 0.485348699015738 0.000843084380937253 0.0119840057659561
"MT_Pool_HQ_transcript/210042" 10.1335203353621 1.08719594741742 0.374289601272517 0.000799465965314223 0.0115415550709472
"MT_Pool_HQ_transcript/304985" 19.1722638351105 1.82093242210138 0.42339317525686 1.72204323835951e-06 7.39020031281771e-05
"MT_Pool_HQ_transcript/308057" 15.5822537112715 1.58570455491565 0.493039234852687 0.000155078322273177 0.00296327884178199
"MT_Pool_HQ_transcript/358344" 101.76584694421 -2.90599195075101 1.71507026407769 0.00191012729281697 0.0229375912754405
"MT_Pool_HQ_transcript/50" 45.4253404622433 -1.54149258695741 0.490191420445195 0.000189369255039123 0.00349110667711209
"MT_Pool_HQ_transcript/37364" 17.9363020398702 1.6697485616621 0.408030658805879 4.75165308910945e-06 0.000168095078987933
"MT_Pool_HQ_transcript/402509" 1106.05181915444 -4.66195232599992 1.03482658630337 2.50441297512811e-07 1.47882761655403e-05
"MT_Pool_HQ_transcript/280955" 10.1919187714796 1.73587185792844 0.51785425591375 8.47477272984561e-05 0.00182597057980364
"MT_Pool_HQ_transcript/300098" 706.843568048049 -0.690400878049064 0.203621405684479 0.000340454218572857 0.00573152670002558
"MT_Pool_HQ_transcript/97466" 7.51666402256161 2.71550309145486 0.543225073315616 4.35325322527695e-08 3.40181832882712e-06
"MT_Pool_HQ_transcript/258031" 7.81192625583314 1.46191387916135 0.550155550156036 0.000955967587289768 0.0132879494633278
"MT_Pool_HQ_transcript/349861" 18.7549422375378 -2.3301888692632 1.41130878931966 0.00303433942228333 0.0334458731970556
"MT_Pool_HQ_transcript/363155" 174.27220014826 -0.826667683896742 0.175212870188185 9.104221305457e-07 4.4036838231048e-05
"MT_Pool_HQ_transcript/373570" 551.981762575059 -1.43503423107109 0.436782033695348 0.000132832356613392 0.00260799728165818
"MT_Pool_HQ_transcript/35137" 32.7204573746523 -1.47522688373782 0.295483147569411 8.84163946612765e-08 6.19980495957442e-06
"MT_Pool_HQ_transcript/381988" 8.14811928416539 1.17286628895221 0.440719472441827 0.00147189795185888 0.0185708779910808
"MT_Pool_HQ_transcript/128725" 7.94984143238116 2.67201703086723 0.502289280831276 9.96654096026612e-09 1.00996425072839e-06
"MT_Pool_HQ_transcript/100395" 121.314224999453 1.55195719178728 0.826574761997091 0.004772182322922 0.0470833340113918
"MT_Pool_HQ_transcript/37141" 13.3767239027069 1.43870020447205 0.444852341745281 0.000171019584531284 0.00322473543125196
"MT_Pool_HQ_transcript/287276" 100.300366851361 -4.03209103094298 1.45407075908705 0.000149324488286632 0.00288137559891662
"MT_Pool_HQ_transcript/408562" 13.0978985967777 -2.28361111251074 1.0996109492017 0.00164180371225291 0.0201940570934662
"MT_Pool_HQ_transcript/392050" 28.8028813658992 3.02245573949188 0.647115437487836 1.79523803874701e-07 1.11453770255333e-05
"MT_Pool_HQ_transcript/241555" 30.4477252520247 -3.64585659480471 1.90840637683297 0.00102531984492469 0.0141021880947741
"MT_Pool_HQ_transcript/38680" 9.18149708357285 2.07205709218609 0.433861683180316 1.82702449410828e-07 1.12980605232121e-05
"MT_Pool_HQ_transcript/256635" 10.6560637764252 1.65824264855005 0.561493006414761 0.000330605940219818 0.00559571929206107
"MT_Pool_HQ_transcript/321574" 22.0065280876722 1.48175862079703 0.371708777155408 9.48289537718939e-06 0.000292628364812404
"MT_Pool_HQ_transcript/386451" 26.9072674885276 -2.75768131270385 1.64782918255105 0.00220255809621187 0.0257868849937934
"MT_Pool_HQ_transcript/405976" 17.3158885590396 0.968413074287031 0.366717989915821 0.00222785094005209 0.0259590910351618
"MT_Pool_HQ_transcript/144044" 9.02154385669081 2.31493916472074 0.58064060814412 5.78502845720152e-06 0.000196253654378541
"MT_Pool_HQ_transcript/190562" 11.0877287500862 1.12456824132389 0.417356585820973 0.00142887305080161 0.0181874465226425
"MT_Pool_HQ_transcript/115817" 11.6898667995455 1.2216289012069 0.427345928153931 0.000739993353607494 0.0108021148746403
"MT_Pool_HQ_transcript/182101" 9.3060213841269 -1.11202530139278 0.428288873805944 0.00187644573436562 0.0225849296166136
"MT_Pool_HQ_transcript/86370" 7.8759159041328 2.22006299142231 0.706737248023815 0.000127028322805774 0.0025192346796847
"MT_Pool_HQ_transcript/365650" 17.1474406353124 -1.99330756009701 0.698699875610924 0.000305566903382658 0.00526184457050183
"MT_Pool_HQ_transcript/273573" 879.885527062224 -2.90134701525345 1.40196217192232 0.00106497856989945 0.0145079084105903
"MT_Pool_HQ_transcript/227777" 12.7367564731311 -1.78214728284124 0.539367122103814 8.69819297571133e-05 0.00185139170530895
"MT_Pool_HQ_transcript/87439" 5.56766095545124 2.65723078802861 0.563495293439194 2.52484158435106e-07 1.48530662042704e-05
"MT_Pool_HQ_transcript/60471" 8.28697489137283 1.4106331635707 0.470563466977672 0.000372241812801678 0.00616101386056475
"MT_Pool_HQ_transcript/42038" 18.5390545543895 -0.928269207080929 0.367925335803825 0.00320248130258835 0.0348347464125729
"MT_Pool_HQ_transcript/395460" 149.048200342824 0.352942612063547 0.743988854860158 0.000596242954022422 0.00901365551379228
"MT_Pool_HQ_transcript/276618" 6.07422049896551 -3.18859372085375 0.919408883723634 2.7415812737588e-05 0.000718898448529707
"MT_Pool_HQ_transcript/384881" 48.9286904581856 1.53287874439643 0.437225805794104 5.65743285401686e-05 0.00132834187329772
"MT_Pool_HQ_transcript/212575" 11.9920296095863 2.21181164935685 0.499975127633663 7.98481785187174e-07 3.91929793747967e-05
"MT_Pool_HQ_transcript/281547" 20.435896198744 2.08000911043966 0.422086786813525 7.83990683892135e-08 5.62289574059076e-06
"MT_Pool_HQ_transcript/127784" 10.6536810159131 -0.806196408797145 0.328738932196427 0.0049142331132609 0.0480322710080827
"MT_Pool_HQ_transcript/120204" 13.9357085492758 4.97908722356265 0.881579484923345 1.93212649958788e-09 2.52899257741891e-07
"MT_Pool_HQ_transcript/115997" 10.5935898744378 2.03279533832886 0.534566376983415 1.27212359744566e-05 0.000377717303309621
"MT_Pool_HQ_transcript/351067" 53.2278242541488 -0.675033499522208 1.37262618119182 0.00272542775245841 0.0306826301302924
"MT_Pool_HQ_transcript/392625" 5.91919912139083 1.63644859382767 0.803749048347407 0.00355938966505586 0.0379289914986652
"MT_Pool_HQ_transcript/95632" 6.78666100615833 1.09866991134161 0.482948293410162 0.00458924800967708 0.0459422042625863
"MT_Pool_HQ_transcript/392829" 25.5560557955761 2.24751564208612 1.89430286898642 0.00504493561630772 0.048986977088509
"MT_Pool_HQ_transcript/379523" 146.606295849293 -5.94449237322095 1.67253194234476 8.79377781075226e-06 0.000274600135334962
"MT_Pool_HQ_transcript/170678" 10.4589681931661 2.13691182459931 0.503091759150344 1.97875655324383e-06 8.27813088601423e-05
"MT_Pool_HQ_transcript/399958" 11.9111864950542 1.9850442173793 0.507517611432473 8.09470310187967e-06 0.00025842175126265
"MT_Pool_HQ_transcript/391490" 28.5960135991341 -1.26515741446624 0.40364151721807 0.000283126031718967 0.00490845538654506
"MT_Pool_HQ_transcript/392740" 7.7966437811044 1.19268459038893 0.480296745173231 0.00227763636208436 0.0264411192455721
"MT_Pool_HQ_transcript/366240" 141.926063787947 -7.52949654509903 1.01436028324232 5.69405042436988e-15 6.38831785825555e-12
"MT_Pool_HQ_transcript/290809" 26.6061811462193 -0.73834736988502 0.293017319628525 0.00471540428627251 0.0467876532687822
"MT_Pool_HQ_transcript/399392" 13.551569297379 1.13980689649699 0.433097297893495 0.00163201120802946 0.0201366850310437
"MT_Pool_HQ_transcript/92331" 11.3176636725514 1.29308236196057 0.421666407889437 0.000352329335903817 0.0058872732755758
"MT_Pool_HQ_transcript/82286" 12.9820714441883 2.21818767398101 0.419491443968107 1.10568898424896e-08 1.09226772802505e-06
"MT_Pool_HQ_transcript/409063" 175.888223014519 0.742709837049373 0.200929545610593 9.39013609577182e-05 0.00197444267277494
"MT_Pool_HQ_transcript/332075" 445.805843645731 -5.3738467137287 1.73399091931987 6.0964808631163e-06 0.000204609882301213
"MT_Pool_HQ_transcript/365473" 122.55126689967 -8.79918422494096 1.45084753280682 5.93095450126491e-11 1.41147730835406e-08
"MT_Pool_HQ_transcript/398416" 15.7221509099679 1.39828991952431 0.590685969349335 0.00216420564250574 0.0254059626508503
"MT_Pool_HQ_transcript/217538" 85.8658461804182 3.21699640399121 0.422419916034552 1.79331791028019e-15 2.34730370139758e-12
"MT_Pool_HQ_transcript/22560" 13.3769233020788 1.25141324767188 0.379662141434487 0.000177769255276317 0.00332407344360132
"MT_Pool_HQ_transcript/56861" 7.81819245716757 1.49615294088027 0.786715911195475 0.00515749622875009 0.0497902847356962
"MT_Pool_HQ_transcript/135075" 12.650591345671 -1.14118924279969 0.522037495331354 0.00485679381876634 0.0475596387227948
"MT_Pool_HQ_transcript/22255" 6.19007591661642 1.79723303965145 0.48464566506312 2.34164028464905e-05 0.000629796985462032
"MT_Pool_HQ_transcript/393520" 24.8516590933223 -3.68126715904056 1.01395832810367 1.20243748332462e-05 0.000357702377851892
"MT_Pool_HQ_transcript/179116" 5.54700989801071 3.08455725594268 0.866916076770767 2.55429260042391e-05 0.000677707328967201
"MT_Pool_HQ_transcript/311307" 161.765132007598 1.40620001947012 0.385220368934584 3.81163862449329e-05 0.000959445639021092
"MT_Pool_HQ_transcript/121746" 15.239938274304 3.01011421730017 0.440162984902594 7.25594833245934e-13 3.7989726819313e-10
"MT_Pool_HQ_transcript/173893" 62.5896280492817 1.33227133055542 0.392984774121751 0.000109505067468793 0.00223666592292891
"MT_Pool_HQ_transcript/393257" 33.2438593829202 -1.17951623821948 0.4627014945571 0.00184199720672428 0.022221390265759
"MT_Pool_HQ_transcript/326403" 26.5816666757672 1.62513833010966 0.320116156837079 4.80045024496953e-08 3.67808156086519e-06
"MT_Pool_HQ_transcript/289548" 7.48646829503091 3.50725953185008 0.649018035810859 5.09787284850618e-09 5.84469261543698e-07
"MT_Pool_HQ_transcript/179136" 16.4143814290053 1.65921957146632 0.704738922208988 0.00159285621652429 0.0197466397734388
"MT_Pool_HQ_transcript/69057" 40.4269394908145 -3.76214547423723 1.07518031026973 1.79801004023611e-05 0.00050885303967547
"MT_Pool_HQ_transcript/4497" 24.9447193367716 -1.01605798615813 0.356864746197874 0.00107344058979512 0.0145745666150818
"MT_Pool_HQ_transcript/393172" 21.1342984614483 1.32561556960687 0.541533623746332 0.00192016110962398 0.0230228782815755
"MT_Pool_HQ_transcript/394895" 72.7747666293466 -3.14533007420147 1.69897623783168 0.00136887037040271 0.0175923257872501
"MT_Pool_HQ_transcript/328121" 9.34080109398622 2.51099158953877 0.626772121346907 4.72173317659145e-06 0.000167792450236927
"MT_Pool_HQ_transcript/390934" 16.9940934205608 -4.66572657561029 1.38336419838951 0.00213725663673008 0.0251459850135726
"MT_Pool_HQ_transcript/278235" 34.7729718119065 -1.12042055218994 0.505464105325942 0.00467574177761377 0.046482200063911
"MT_Pool_HQ_transcript/302943" 14.6464125756703 3.83954703075616 0.591997072620867 6.77808581384721e-12 2.21798737246038e-09
"MT_Pool_HQ_transcript/391744" 26.5441048198885 -3.69813501405377 1.18657171652199 5.98921991194591e-05 0.00139366929121384
"MT_Pool_HQ_transcript/110433" 9.56663040977678 3.18969591326902 1.19634651113455 0.000311651067035823 0.0053439992466503
"MT_Pool_HQ_transcript/396457" 21.7706257795443 2.01593859942813 0.346805490650865 6.68748807457106e-10 1.11745079986476e-07
"MT_Pool_HQ_transcript/249929" 7.52313185184491 1.94426091190101 0.549075276307305 3.93619122713809e-05 0.000982921392760859
"MT_Pool_HQ_transcript/185460" 21.3173647502567 1.96858678335931 0.365978053294433 7.33077173314258e-09 7.8159354989913e-07
"MT_Pool_HQ_transcript/400052" 15.1376201264627 2.90642980571393 1.08516779735238 0.000320873987371892 0.00546634242912181
"MT_Pool_HQ_transcript/388539" 95.8275366462269 2.04113571414323 0.358258169525096 1.12238014024317e-09 1.69878408590573e-07
"MT_Pool_HQ_transcript/205444" 431.21239167108 -0.737393351490359 1.41059618784413 0.00411518574862294 0.0423018472209559
"MT_Pool_HQ_transcript/299805" 10.9837949798612 -9.81642092153234 3.19604500230291 2.48964779040834e-08 2.14862076065626e-06
"MT_Pool_HQ_transcript/313816" 37.9420661834102 1.23187042386334 0.512873670479401 0.00253148891615701 0.0288131133377378
"MT_Pool_HQ_transcript/389926" 22.1666621750743 5.41590805618963 1.16549918693515 1.28596303561181e-07 8.3465377687416e-06
"MT_Pool_HQ_transcript/163858" 8.64205890912799 2.18231871043073 0.644159032080694 5.65859794418453e-05 0.00132834187329772
"MT_Pool_HQ_transcript/354998" 12.0817829523686 -7.66320830983408 1.72650158885732 1.18028790000778e-08 1.1443692620631e-06
"MT_Pool_HQ_transcript/153190" 44.970019358491 1.41338400077441 0.496310507963881 0.000565864807506077 0.00862916362281355
"MT_Pool_HQ_transcript/109324" 10.7558393159831 1.70327041118642 0.555181914705577 0.000211207055341237 0.00381752499222648
"MT_Pool_HQ_transcript/36410" 6.8632809073979 1.50009887253919 0.610906919806263 0.00147200248926565 0.0185708779910808
"MT_Pool_HQ_transcript/337353" 12.9983379887961 2.98873942444753 0.958159048576938 8.41596758100251e-05 0.00181774014727835
"MT_Pool_HQ_transcript/393832" 10.5230075410143 1.69348687806731 0.468928526689583 3.30118406285406e-05 0.000841748345377415
"MT_Pool_HQ_transcript/68626" 15.9261614198791 1.7793323641738 0.510030361918527 4.71474963410386e-05 0.00114696163416094
"MT_Pool_HQ_transcript/48406" 12.0475586669273 1.80508455023657 0.613064384718624 0.000282477646371187 0.00490262584701904
"MT_Pool_HQ_transcript/345311" 20.6525266980751 -0.906680853622252 0.376083136233664 0.00436393513911447 0.044165160586386
"MT_Pool_HQ_transcript/266358" 13.9471765913539 2.64891367996309 0.435824803875187 9.7339451264521e-11 2.06609562298896e-08
"MT_Pool_HQ_transcript/228457" 11.7604013568781 -1.12228658863389 0.356425178098863 0.000360210119383801 0.00598095909127954
"MT_Pool_HQ_transcript/358109" 29.2864296918814 0.366290973231572 0.753787380344458 0.00476983736240608 0.0470833340113918
"MT_Pool_HQ_transcript/306271" 54.5978403068967 1.79856598539139 0.528964967341946 6.38375494558201e-05 0.00145952895094988
"MT_Pool_HQ_transcript/116941" 17.3303352125912 1.48370521795961 0.381929641738874 1.40536359982235e-05 0.00040931230341484
"MT_Pool_HQ_transcript/385247" 9.824357432947 -3.16042490294453 1.03128220796459 9.74131533162586e-05 0.00203466542438627
"MT_Pool_HQ_transcript/40875" 6.11937383414774 -3.53328493875729 0.971108926514118 1.823518008087e-05 0.00051421898299861
"MT_Pool_HQ_transcript/115276" 41.4083678313992 2.08347027382954 0.354714496307364 4.00794059991654e-10 7.07333966324596e-08
"MT_Pool_HQ_transcript/193920" 9.00972585104979 2.40077268674051 0.576455461088437 2.56561526712894e-06 9.95015283970229e-05
"MT_Pool_HQ_transcript/398606" 14.0929548614703 1.37080567575653 0.600961390046759 0.00273752768061213 0.0307790603288295
"MT_Pool_HQ_transcript/390573" 19.1163132316567 -3.00283586640728 1.39031403187033 0.000911487122651748 0.0127713900405807
"MT_Pool_HQ_transcript/326705" 7.97386255793714 2.83325153397653 0.723692274184526 5.33181276493166e-06 0.000183253354701929
"MT_Pool_HQ_transcript/265228" 67.6297805421727 2.41097814291196 0.402470705798973 1.66652281329398e-10 3.31342706688716e-08
"MT_Pool_HQ_transcript/376909" 13.4194386997408 1.90051776269573 0.485144067529809 8.32233526908991e-06 0.000263799235481793
"MT_Pool_HQ_transcript/388400" 21.1946646260241 3.49232684010078 1.42463592390884 0.00043210287050025 0.00696821333362159
