"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/260586" 31.1563115000654 -0.104552441098109 0.174797473532283 0.0566768754526313 0.746309114771703
"MT_Pool_HQ_transcript/387757" 26.7385683057821 0.0106046719311343 0.120311131448128 0.756540384106844 0.998848944151835
"MT_Pool_HQ_transcript/387130" 17.6946700976489 -0.000549453374929569 0.12097459182746 0.983552062760547 0.998935995803389
"MT_Pool_HQ_transcript/385738" 33.0005465739423 -0.165355240667209 0.249747249849133 0.0326486928769989 0.644650196187246
"MT_Pool_HQ_transcript/363870" 105.062488485501 0.00545999005966278 0.124805258536058 0.461285614692192 0.998848944151835
"MT_Pool_HQ_transcript/131117" 10.4608393877445 0.0595000533225979 0.139828309487695 0.103876121001657 NA
"MT_Pool_HQ_transcript/32590" 12.7478092540991 0.0193687225740341 0.125245056610796 0.356115366199445 0.998848944151835
"MT_Pool_HQ_transcript/82964" 8.79972224456796 0.00428203974271546 0.122542687664431 0.859124897371976 NA
"MT_Pool_HQ_transcript/358951" 6.93022583438049 0.00463368652116308 0.123857427199192 0.779021265671027 NA
"MT_Pool_HQ_transcript/308931" 11.3603816065254 0.00134530753935199 0.124296732974359 0.910970447914001 NA
"MT_Pool_HQ_transcript/181660" 11.6373770631999 0.000169661381719872 0.12325244010473 0.99623477783363 0.998935995803389
"MT_Pool_HQ_transcript/88153" 5.77250342942029 0.00345169080752201 0.124341181183988 0.770732586073771 NA
"MT_Pool_HQ_transcript/258834" 40.4314998173439 0.00105363765824672 0.124562288491703 0.905925927022386 0.998848944151835
"MT_Pool_HQ_transcript/285870" 11.2265771432216 0.0431724573420036 0.13072999564734 0.199431098033476 NA
"MT_Pool_HQ_transcript/283614" 7.03970941988972 -0.0130083884764448 0.125000006605794 0.366865404976912 NA
"MT_Pool_HQ_transcript/288474" 22.74735430736 0.0109571685409064 0.125110046768172 0.308016103682777 0.998848944151835
"MT_Pool_HQ_transcript/154" 21.2242244350381 -0.0585714341647523 0.130853969342154 0.239063920272622 0.974403872410255
"MT_Pool_HQ_transcript/364543" 8.15168372351956 -0.00808680698378795 0.121591933529117 0.778963495779929 NA
"MT_Pool_HQ_transcript/382939" 17.9406301408711 0.0647109685126703 0.145592507885081 0.0522396002036926 0.731805929664773
"MT_Pool_HQ_transcript/406572" 16.735304792175 0.0203968608771695 0.124007400133448 0.460782664808278 0.998848944151835
"MT_Pool_HQ_transcript/12052" 8.15558632744662 -0.0117791863582139 0.124611810249133 0.45996466560117 NA
"MT_Pool_HQ_transcript/235539" 9.18552281220514 -0.0153191554217218 0.122338173491478 0.606400253904599 NA
"MT_Pool_HQ_transcript/210492" 10.0662542488063 0.0301838627428429 0.125200460514529 0.365384650693774 NA
"MT_Pool_HQ_transcript/270464" 8.00403188155033 -0.00505441721634622 0.122205330503884 0.841699775971118 NA
"MT_Pool_HQ_transcript/415413" 13.7819985833135 -0.00900235099349473 0.11559461029767 0.838550749829098 0.998848944151835
"MT_Pool_HQ_transcript/366803" 35.0055037576301 -0.00296062169726859 0.124438542102115 0.770140315143812 0.998848944151835
"MT_Pool_HQ_transcript/144582" 9.76755297877649 -0.0107228169154945 0.123320475421964 0.636056796218946 NA
"MT_Pool_HQ_transcript/405986" 6.5959461556719 0.00104036759703076 0.12353516312424 0.955152749765121 NA
"MT_Pool_HQ_transcript/383421" 87.9518074391092 0.016745321888039 0.124013569820537 0.49160316117353 0.998848944151835
"MT_Pool_HQ_transcript/395225" 366.083486552663 -0.0100593140832256 0.117082731574246 0.807459356825414 0.998848944151835
"MT_Pool_HQ_transcript/392011" 8.3069517269556 0.000399110446798719 0.124036874261015 0.978732680570581 NA
"MT_Pool_HQ_transcript/404304" 128.28579004434 -0.0041757362784929 0.124597644800376 0.643916482888228 0.998848944151835
"MT_Pool_HQ_transcript/355568" 31.3720154288649 -0.0973634010926418 0.181992402031807 0.0101675256331509 0.420017945162108
"MT_Pool_HQ_transcript/375289" 18.1870640998159 -0.0164950614242335 0.125557351475786 0.27180553036377 0.985583798817809
"MT_Pool_HQ_transcript/124106" 14.930771787011 0.0153878047086623 0.119170647827503 0.692501931443959 0.998848944151835
"MT_Pool_HQ_transcript/297342" 314.444444035875 -0.0193531576733301 0.126443864771278 0.136425718864134 0.915293148808503
"MT_Pool_HQ_transcript/370500" 108.821334997641 0.00915999958679986 0.123652282768918 0.653212411171509 0.998848944151835
"MT_Pool_HQ_transcript/366759" 8.54607453707832 0.000204331188756935 0.122545519143985 0.995553083792761 NA
"MT_Pool_HQ_transcript/127519" 8.1271528564463 -0.0238894927209061 0.124926148675683 0.384751144621406 NA
"MT_Pool_HQ_transcript/303198" 38.1472674118244 -0.037039459232293 0.130186646171707 0.151560356490393 0.927532004912903
"MT_Pool_HQ_transcript/248952" 8.78012209053946 -0.0045800553030208 0.124610762825763 0.61646953052407 NA
"MT_Pool_HQ_transcript/399493" 10.0474288095147 -0.0158065557245688 0.125357104815533 0.306782527559754 NA
"MT_Pool_HQ_transcript/264901" 25.3563014994797 0.00290887115751525 0.124526711819772 0.760743881060226 0.998848944151835
"MT_Pool_HQ_transcript/364521" 3.48921293857096 -0.013289221452619 0.125334665422022 0.722435591220001 NA
"MT_Pool_HQ_transcript/377598" 33.7346461243615 0.0174628393874839 0.12514832546661 0.362650769119513 0.998848944151835
"MT_Pool_HQ_transcript/290922" 10.3195634927276 -0.0334351154558855 0.130152027932245 0.0766880783861076 NA
"MT_Pool_HQ_transcript/340149" 52.4554239254318 0.00692371903506398 0.124359352537215 0.0840947175710261 0.818171523034775
"MT_Pool_HQ_transcript/394884" 113.612878341502 -0.00291221307500527 0.1244707493462 0.762885078977146 0.998848944151835
"MT_Pool_HQ_transcript/43280" 5.98750179102569 0.0138577237260701 0.125076633599586 0.355873882486395 NA
"MT_Pool_HQ_transcript/397653" 10.4603212512956 0.0166787818024665 0.124547819795675 0.439727342256116 NA
"MT_Pool_HQ_transcript/13629" 11.7908342468998 -0.0218218425770012 0.119400123519291 0.59640557664301 0.998848944151835
"MT_Pool_HQ_transcript/338994" 53.1912048901198 -0.0390956433165447 0.124888909550275 0.351502483205475 0.998848944151835
"MT_Pool_HQ_transcript/118100" 25.3128028913738 0.0578150231109065 0.129876255647261 0.248120722924276 0.979328585218598
"MT_Pool_HQ_transcript/365308" 57.396303376831 -0.0022927993305329 0.124412629865236 0.819493450849527 0.998848944151835
"MT_Pool_HQ_transcript/467" 10.8647830095458 0.0111994398785873 0.12316063272404 0.641300161648277 NA
"MT_Pool_HQ_transcript/297358" 12.8459021363339 0.00742743195277697 0.122544548151255 0.766881988917095 0.998848944151835
"MT_Pool_HQ_transcript/97460" 9.38933229655726 0.0602999664656407 0.139188337932044 0.122868823068511 NA
"MT_Pool_HQ_transcript/203390" 10.9755589003435 -0.0150084651640223 0.125135826418952 0.347420055873597 NA
"MT_Pool_HQ_transcript/328819" 6.25460481190642 -0.00702717996335328 0.12422990021317 0.632522401218082 NA
"MT_Pool_HQ_transcript/408906" 27.2758461035918 0.00138441887961429 0.124634031361592 0.94802536803112 0.998848944151835
"MT_Pool_HQ_transcript/390949" 30.0285233336975 -0.00594647285922707 0.124588493190011 0.570183008214325 0.998848944151835
"MT_Pool_HQ_transcript/237589" 11.9040757319291 0.0263044295264521 0.127297236172054 0.193785512731076 0.961067110178398
"MT_Pool_HQ_transcript/401115" 56.9409791310048 -4.668203904362 0.635115298892823 0.268948035227856 0.985583798817809
"MT_Pool_HQ_transcript/319996" 11.2501253512118 0.0142005071601219 0.125166055436988 0.337666334521479 NA
"MT_Pool_HQ_transcript/347961" 52.0689081944536 -0.00320954091427964 0.124410027998584 0.757420549375681 0.998848944151835
"MT_Pool_HQ_transcript/327746" 8.7022272177325 0.00728420800443103 0.123016479001733 0.747441134155907 NA
"MT_Pool_HQ_transcript/337529" 19.9902610177936 -0.00693259129228072 0.117604239097817 0.861805393557367 0.998848944151835
"MT_Pool_HQ_transcript/391074" 31.7312530738777 0.0111469656712521 0.124513840595969 0.492064161560416 0.998848944151835
"MT_Pool_HQ_transcript/403127" 191.842518058771 -0.00969812216291635 0.124809384626821 0.418419785148676 0.998848944151835
"MT_Pool_HQ_transcript/263198" 9.32856951447609 0.00628081176877654 0.122583403095589 0.796807019337488 NA
"MT_Pool_HQ_transcript/119560" 8.63069168443393 -0.00112577998973643 0.124521229086764 0.89387203497494 NA
"MT_Pool_HQ_transcript/399568" 43.4034915967838 -0.00162981194477263 0.124340802110924 0.877288942417303 0.998848944151835
"MT_Pool_HQ_transcript/302670" 14.8831340976681 0.0912851409038912 0.15624621660086 0.0974112901461698 0.848538068978967
"MT_Pool_HQ_transcript/398231" 1396.85864033441 -0.0189088391614222 0.125421394370704 0.325097497285353 0.998848944151835
"MT_Pool_HQ_transcript/396012" 8.18711315315524 -0.00365341657294184 0.123901685887844 0.813373064463123 NA
"MT_Pool_HQ_transcript/369588" 44.8742135650869 0.0233113721662199 0.127447657584043 0.0822914115279406 0.813913198278944
"MT_Pool_HQ_transcript/352551" 13.1296061412449 -0.0361608110533389 0.129448778995881 0.183091665937783 0.951945865991292
"MT_Pool_HQ_transcript/347456" 10.6090095614149 0.0180640311162289 0.126235786097716 0.139060414314284 NA
"MT_Pool_HQ_transcript/355238" 15.0547451724883 0.00313240007540245 0.124082635493557 0.826507309126521 0.998848944151835
"MT_Pool_HQ_transcript/21696" 51.4117708306379 0.00681809740594676 0.119353588536064 0.850187724422571 0.998848944151835
"MT_Pool_HQ_transcript/395289" 50.8048734852229 0.00428573892437929 0.123793935995716 0.801434484829229 0.998848944151835
"MT_Pool_HQ_transcript/402153" 254.88802492464 -0.00271933864747728 0.124684871189345 0.675701065486297 0.998848944151835
"MT_Pool_HQ_transcript/109029" 9.04187900997832 0.00226609381237803 0.12374385093808 0.893116280928698 NA
"MT_Pool_HQ_transcript/391565" 17.1762842469477 -0.00125758510654263 0.110065715572192 0.979481642104465 0.998848944151835
"MT_Pool_HQ_transcript/284401" 158.436373860991 0.0176301926448601 0.124702111826252 0.421013897738405 0.998848944151835
"MT_Pool_HQ_transcript/189907" 31.4588989686456 0.0163495518769522 0.117157158117936 0.706000234139318 0.998848944151835
"MT_Pool_HQ_transcript/100125" 5.414099015175 0.00139180825241142 0.123974687634631 0.925929932071641 NA
"MT_Pool_HQ_transcript/326878" 78.3589487273644 0.0052152197527332 0.124778269910231 0.490956845426053 0.998848944151835
"MT_Pool_HQ_transcript/402603" 18.3893894024947 0.00460014398802072 0.124312751597497 0.00605427834694996 0.361348445400444
"MT_Pool_HQ_transcript/354617" 7.93620968867784 -0.0159851168044029 0.123669447275408 0.521991036985244 NA
"MT_Pool_HQ_transcript/67098" 8.6670990947393 -0.0513935104550695 0.132674780765723 0.19452836689269 NA
"MT_Pool_HQ_transcript/156394" 10.1172386694355 0.0314061493062609 0.122279580800044 0.44678595227296 NA
"MT_Pool_HQ_transcript/400622" 12.9940837724522 0.0102719942033569 0.120262391154441 0.764628795206721 0.998848944151835
"MT_Pool_HQ_transcript/397689" 12.7163600563387 0.00625271567305627 0.120821606047941 0.842242376469291 0.998848944151835
"MT_Pool_HQ_transcript/383861" 16.0297645052588 0.0145045319265594 0.125288981547028 0.309082995006884 0.998848944151835
"MT_Pool_HQ_transcript/386780" 19.1486403215977 0.00742187050001404 0.123861529386022 0.678292777002529 0.998848944151835
"MT_Pool_HQ_transcript/358563" 55.0610944767196 -0.0815967013231375 0.146309960381298 0.130994153873701 0.907593246662481
"MT_Pool_HQ_transcript/195282" 8.56588403966166 -0.00599670568676184 0.122826253380165 0.7923691081734 NA
"MT_Pool_HQ_transcript/376740" 14.0319198898723 -0.00575142683347356 0.123937566745404 0.720751400103546 0.998848944151835
"MT_Pool_HQ_transcript/390313" 122.479909213332 0.00573177621154157 0.123257710306563 0.784937362160508 0.998848944151835
"MT_Pool_HQ_transcript/171432" 11.0197795215792 -0.00609639537530729 0.123876142802413 0.715554732486957 NA
"MT_Pool_HQ_transcript/305376" 35.9073395815034 -0.100103639326985 0.171124491818573 0.0522980573310037 0.731805929664773
"MT_Pool_HQ_transcript/347644" 16.0273925428604 0.00933072047236685 0.124244891997812 0.572756173241953 0.998848944151835
"MT_Pool_HQ_transcript/308557" 23.022535527813 -0.0331103570089644 0.126840890558795 0.294032265935047 0.993712993492326
"MT_Pool_HQ_transcript/41399" 8.43113770719566 -0.0398706929450817 0.131217948814937 0.138313530682444 NA
"MT_Pool_HQ_transcript/383834" 47.1576903847737 0.0344319189594679 0.126941245692758 0.295805709296542 0.994472466398126
"MT_Pool_HQ_transcript/297941" 28.5602989224993 -0.0823444730252322 0.133355926750208 0.19068736808616 0.958474569333271
"MT_Pool_HQ_transcript/16969" 7.19356668123796 0.00072996250213533 0.123763571999924 0.966224867709134 NA
"MT_Pool_HQ_transcript/259129" 15.7371070286315 -0.000773849457455387 0.124230505883764 0.944775638840408 0.998848944151835
"MT_Pool_HQ_transcript/24257" 10.2336506351533 -0.00776108187736491 0.123131927933213 0.724580394859817 NA
"MT_Pool_HQ_transcript/366509" 64.7330175315377 0.00303601477077376 0.123134351292775 0.885923755291961 0.998848944151835
"MT_Pool_HQ_transcript/308489" 7.44746098346218 -0.00891023664314646 0.124693278958979 0.468113105679039 NA
"MT_Pool_HQ_transcript/316113" 272.538885670874 0.0139686534406668 0.115714940856886 0.75998735162297 0.998848944151835
"MT_Pool_HQ_transcript/273205" 6.67793104905809 -0.00865569220321317 0.124558259311448 0.513911058883594 NA
"MT_Pool_HQ_transcript/332701" 8.50816469601566 0.0104487371198389 0.123303735380049 0.646696889268588 NA
"MT_Pool_HQ_transcript/134438" 16.166175481258 -0.00136496849556546 0.12073080731832 0.962886316386347 0.998848944151835
"MT_Pool_HQ_transcript/180395" 8.95888188599333 -0.00693110163956004 0.122255558468265 0.787497191932827 NA
"MT_Pool_HQ_transcript/398822" 8.39939446485544 0.0171628515789441 0.126206266151758 0.102532149888919 NA
"MT_Pool_HQ_transcript/66776" 14.0117061307661 -0.0148972137851729 0.123945498320382 0.513306016092417 0.998848944151835
"MT_Pool_HQ_transcript/340771" 19.7141886567195 -0.00254847008522413 0.121478500210076 0.92573757552374 0.998848944151835
"MT_Pool_HQ_transcript/15087" 8.91839907371808 -0.0445626863255964 0.135519680995744 0.0227176905530195 NA
"MT_Pool_HQ_transcript/402906" 69.2050838204559 0.114269318706948 0.160359250787544 0.0959658547530052 0.847615810761465
"MT_Pool_HQ_transcript/370201" 114.181023731115 0.0235387205340555 0.11012859687969 0.66863797132588 0.998848944151835
"MT_Pool_HQ_transcript/334661" 15.4309612658462 0.0666456298581872 0.138217005335441 0.164841761234285 0.938520180564733
"MT_Pool_HQ_transcript/273265" 12.3349968416594 -0.0246773932372572 0.126868569982305 0.211395145287293 0.969658889194374
"MT_Pool_HQ_transcript/408000" 71.9516314616991 -0.00146127862723319 0.12227752785925 0.948349014678472 0.998848944151835
"MT_Pool_HQ_transcript/410581" 8.52076621422599 -0.0483322422106397 0.136337094314647 0.0580255715797518 NA
"MT_Pool_HQ_transcript/292597" 7.59421067955679 0.0124959582434319 0.124773998198796 0.425028853443103 NA
"MT_Pool_HQ_transcript/245814" 38.3687914895496 -0.00314724774533912 0.124554367654376 0.721561094916585 0.998848944151835
"MT_Pool_HQ_transcript/378346" 9.93719461569276 0.0144550485025506 0.125399623567599 0.275011144632567 NA
"MT_Pool_HQ_transcript/361532" 22.613526834401 -0.00941698716065973 0.12425899138005 0.561791504387292 0.998848944151835
"MT_Pool_HQ_transcript/258917" 12.1743339670307 -0.0136105180538966 0.124638190573469 0.442100708360446 0.998848944151835
"MT_Pool_HQ_transcript/360519" 14.0261564576134 0.00787250230568606 0.118982723707775 0.831985483353826 0.998848944151835
"MT_Pool_HQ_transcript/389843" 37.1182134445599 0.035166706465111 0.124386946659833 0.377763751000202 0.998848944151835
"MT_Pool_HQ_transcript/10768" 8.40437227810643 -0.0170082199157674 0.124684215531819 0.420066245037786 NA
"MT_Pool_HQ_transcript/385256" 167.304307663188 0.791389680493404 0.260683188582781 0.000102992667310709 0.0352715554650075
"MT_Pool_HQ_transcript/397826" 8.28812409887623 -0.00450912680696819 0.124013828553249 0.762986400917314 NA
"MT_Pool_HQ_transcript/370155" 67.5571546074179 -8.70005931592089e-05 0.123383158779683 0.992069803675018 0.998935995803389
"MT_Pool_HQ_transcript/373490" 27.9135884325158 -0.0284534318153602 0.125128776631084 0.367224103573692 0.998848944151835
"MT_Pool_HQ_transcript/297542" 33.5477472871333 -0.033049866778369 0.124656805431473 0.375547318783484 0.998848944151835
"MT_Pool_HQ_transcript/372204" 8.20817488318261 -0.00815337790067673 0.121228692170278 0.786356746379457 NA
"MT_Pool_HQ_transcript/285510" 30.3259106741701 -0.00545745788614026 0.12432938734093 0.667900814010222 0.998848944151835
"MT_Pool_HQ_transcript/331942" 37.6098149473618 -0.014344765029824 0.123336015254405 0.566934850466318 0.998848944151835
"MT_Pool_HQ_transcript/403601" 21.9340812960427 -0.000409960835250935 0.124142547279557 0.970217322574333 0.998848944151835
"MT_Pool_HQ_transcript/360530" 24.3847921648637 -0.0107855455653291 0.123962451504927 0.575518873570789 0.998848944151835
"MT_Pool_HQ_transcript/407610" 8.65623455150961 -0.0239223502298413 0.123650211072862 0.453070002904899 NA
"MT_Pool_HQ_transcript/2603" 15.5415197731362 -0.0167003829330577 0.125303549382749 0.327461857344493 0.998848944151835
"MT_Pool_HQ_transcript/393320" 234.460376177442 0.00102884722420739 0.124442911057123 0.92670245412452 0.998848944151835
"MT_Pool_HQ_transcript/390979" 228.329105281532 -0.00638208047926698 0.124091644302101 0.67408256381511 0.998848944151835
"MT_Pool_HQ_transcript/286270" 17.4367496824554 -0.00989123737457264 0.121618401842932 0.735840570574432 0.998848944151835
"MT_Pool_HQ_transcript/365363" 8.11756626084598 -0.00898542436743822 0.124606440942577 0.927103314322135 NA
"MT_Pool_HQ_transcript/87983" 12.571045605394 -0.0186472994464828 0.126028831820289 0.212403714461659 0.969658889194374
"MT_Pool_HQ_transcript/333" 13.8766606838208 -0.0239958547010833 0.119764810548133 0.562780586390117 0.998848944151835
"MT_Pool_HQ_transcript/403613" 13.9712535786352 -0.0231053460552438 0.121770756954945 0.526681540731109 0.998848944151835
"MT_Pool_HQ_transcript/404259" 8.95739538890614 -0.0170361075187718 0.124888156997742 0.394825024289457 NA
"MT_Pool_HQ_transcript/387212" 7.12840643393387 -0.0145332518607368 0.124585011080716 0.443892070748759 NA
"MT_Pool_HQ_transcript/33661" 9.77191120004316 -0.0114131074290419 0.120647242057004 0.730331387564658 NA
"MT_Pool_HQ_transcript/395033" 304.432532128799 -0.0382147788492512 0.13169801909132 0.0806845018232426 0.811902616779622
"MT_Pool_HQ_transcript/364057" 13.0543320767485 0.0042542494257667 0.124297241052731 0.737730189762156 0.998848944151835
"MT_Pool_HQ_transcript/395380" 65.82728618919 -0.00883508648277346 0.124021159547844 0.611608864343971 0.998848944151835
"MT_Pool_HQ_transcript/387435" 203.092369233407 -0.00392051412057907 0.124680510710756 0.602698432348358 0.998848944151835
"MT_Pool_HQ_transcript/408043" 10.3715509906421 0.00199079626570227 0.123062344712388 0.92561553602341 NA
"MT_Pool_HQ_transcript/377712" 10.4584221954045 0.0232842068809204 0.124090376052626 0.436873230029676 NA
"MT_Pool_HQ_transcript/376796" 15.9189426469495 0.0267857815612977 0.1206154886242 0.519126047802686 0.998848944151835
"MT_Pool_HQ_transcript/385462" 109.96302507352 -0.00268389360132478 0.124707853582739 0.247261996486853 0.978372397299951
"MT_Pool_HQ_transcript/315419" 13.3109687746605 0.00552959970533961 0.123691928643262 0.759641249078358 0.998848944151835
"MT_Pool_HQ_transcript/401202" 180.428774648943 -0.0048763870993009 0.119524868473291 0.886409849514289 0.998848944151835
"MT_Pool_HQ_transcript/247874" 6.28966173174506 -0.00718749898870576 0.124714204591675 0.483463187304416 NA
"MT_Pool_HQ_transcript/287515" 29.0071535549723 -0.0687324503493135 0.138144589755533 0.170229192914086 0.943839572584632
"MT_Pool_HQ_transcript/242990" 11.2898756899549 -0.0201041847301189 0.126453041217417 0.160080259120112 NA
"MT_Pool_HQ_transcript/406336" 18.8870610824282 -0.0320366917605693 0.126891252615439 0.286841396376062 0.990924178334789
"MT_Pool_HQ_transcript/328592" 118.24047994628 0.0142259657219913 0.123730288966823 0.545805005963362 0.998848944151835
"MT_Pool_HQ_transcript/378418" 8.11578195885243 0.0086452902128371 0.124924120172363 0.367632819688017 NA
"MT_Pool_HQ_transcript/404929" 10.129937007901 0.00406057184226506 0.124316634539462 0.636277280700115 NA
"MT_Pool_HQ_transcript/410270" 40.9804262554399 0.00436490868698121 0.12456985035187 0.656130323433814 0.998848944151835
"MT_Pool_HQ_transcript/285963" 73.1639660069294 0.00355333622076271 0.116439442711849 0.933783715798713 0.998848944151835
"MT_Pool_HQ_transcript/404686" 8.69541638278663 -0.0226446332785524 0.127223737696273 0.0959895498846564 NA
"MT_Pool_HQ_transcript/107481" 9.18733372227882 -0.010423771756238 0.119287564179291 0.775883373476322 NA
"MT_Pool_HQ_transcript/384694" 282.874776232522 0.0117310344626628 0.12477969067759 0.430776023894289 0.998848944151835
"MT_Pool_HQ_transcript/323376" 93.0107214924399 -0.00225658767641307 0.12394575388945 0.873619788381431 0.998848944151835
"MT_Pool_HQ_transcript/252416" 19.3714526743023 -0.00286758141274196 0.117331106181066 0.943411073887974 0.998848944151835
"MT_Pool_HQ_transcript/4798" 8.4928689931331 0.000429224012083608 0.123714518565549 0.981590458794947 NA
"MT_Pool_HQ_transcript/364929" 12.4674492238586 -0.00398311774069325 0.122854745965233 0.855522078639413 0.998848944151835
"MT_Pool_HQ_transcript/317930" 8.01564181378832 0.0162602528195276 0.124894653169019 0.396056533184058 NA
"MT_Pool_HQ_transcript/307552" 27.08727916075 0.00567207059038647 0.123833119021317 0.741750696373858 0.998848944151835
"MT_Pool_HQ_transcript/282673" 30.9140139899166 0.00376856067234848 0.124637341482361 0.65199448838189 0.998848944151835
"MT_Pool_HQ_transcript/242088" 15.0070952097066 0.0270223255008337 0.125523473853022 0.348139037223633 0.998848944151835
"MT_Pool_HQ_transcript/180711" 41.0713632699736 0.0984932537431071 0.155212332256528 0.108552376299397 0.872958957600342
"MT_Pool_HQ_transcript/352113" 15.8149270760296 0.00388688165065882 0.12454508386434 0.690722747288611 0.998848944151835
"MT_Pool_HQ_transcript/380516" 34.059659140967 0.00116054581252842 0.124423091032794 0.914433778180934 0.998848944151835
"MT_Pool_HQ_transcript/358328" 11.9167864301748 -0.00981602083189917 0.123107030606317 0.672449773904693 0.998848944151835
"MT_Pool_HQ_transcript/299833" 15.3473445496952 -0.0201332503940316 0.126506165398371 0.151011445674184 0.927532004912903
"MT_Pool_HQ_transcript/371585" 16.478435499692 -0.0117958946473811 0.124292669137972 0.51457324357542 0.998848944151835
"MT_Pool_HQ_transcript/28483" 38.4522693517121 -0.00803671224228065 0.123077705567685 0.718828386008756 0.998848944151835
"MT_Pool_HQ_transcript/233939" 15.6691199788876 -0.00315914203129359 0.124065137031415 0.820061608052187 0.998848944151835
"MT_Pool_HQ_transcript/395053" 116.570089044929 -0.095052625396816 0.188415071940183 3.88398650699313e-06 0.00326243387470457
"MT_Pool_HQ_transcript/407087" 371.665706176703 0.00239733330382173 0.124187543817597 0.861333295591927 0.998848944151835
"MT_Pool_HQ_transcript/392705" 67.6439953418622 0.0165521830166776 0.125581356445099 0.271910902842173 0.985583798817809
"MT_Pool_HQ_transcript/405650" 10.0362547685749 0.00693613942960892 0.123972891049806 0.681495796114404 NA
"MT_Pool_HQ_transcript/376517" 834.026021359038 -0.0264637076124817 0.127096070353229 0.219067374690443 0.969961332625515
"MT_Pool_HQ_transcript/234213" 9.23011550317333 -0.0208782219674351 0.125436572023167 0.337558851137449 NA
"MT_Pool_HQ_transcript/303738" 96.9460939289033 -0.0199335377548578 0.125546876741965 0.316991930581566 0.998848944151835
"MT_Pool_HQ_transcript/17221" 30.3082772502195 -0.00134680679481905 0.124458655106255 0.882877021050391 0.998848944151835
"MT_Pool_HQ_transcript/36593" 13.8481382714057 0.0628096756135295 0.142745837647382 0.0809061220209563 0.813336103369183
"MT_Pool_HQ_transcript/401123" 30.8367265209096 0.0150979108844594 0.125647064580241 0.211762610411659 0.969658889194374
"MT_Pool_HQ_transcript/391868" 47.9101065251366 0.0180295290161608 0.125357662466719 0.335051377601565 0.998848944151835
"MT_Pool_HQ_transcript/342602" 10.7373881008582 0.0354029892068377 0.124488713807078 0.374177195760532 NA
"MT_Pool_HQ_transcript/85651" 10.6934417992697 -0.00670456609520835 0.124401717895231 0.605365366730935 NA
"MT_Pool_HQ_transcript/283302" 21.0615521104708 -0.0661672940418781 0.143604044362599 0.0947244319098569 0.844211336036413
"MT_Pool_HQ_transcript/331061" 13.9034067819569 0.00521931094376359 0.124355868830245 0.679694039568413 0.998848944151835
"MT_Pool_HQ_transcript/366063" 10.6138844140951 0.00699226752397008 0.124684041932167 0.508142654333987 NA
"MT_Pool_HQ_transcript/223290" 27.1307063568891 0.0133482536287965 0.120079351547216 0.710731340580653 0.998848944151835
"MT_Pool_HQ_transcript/344171" 80.4740271291207 0.00823243796682203 0.124657210501901 0.498669846549086 0.998848944151835
"MT_Pool_HQ_transcript/298319" 5.78997614341632 -0.00653391723478675 0.124712231656497 0.49817836411247 NA
"MT_Pool_HQ_transcript/398090" 157.466093938832 -0.0681196560526191 0.106781363310474 0.304721453175076 0.998261180771165
"MT_Pool_HQ_transcript/353048" 60.195648665668 -0.0733531498346245 0.147858830962898 0.0896872608762851 0.833378663360792
"MT_Pool_HQ_transcript/73087" 43.8234278952391 0.96465547670537 1.1653268945728 0.00458024110974866 0.320492778254461
"MT_Pool_HQ_transcript/251914" 220.131629015943 -0.009740858985864 0.123376466622592 0.653446814669059 0.998848944151835
"MT_Pool_HQ_transcript/388102" 131.938828721766 0.00647425896008299 0.124821275301634 0.438073462253823 0.998848944151835
"MT_Pool_HQ_transcript/284922" 14.3866846208272 0.0498012249125613 0.135355027874327 0.111923528398139 0.881259357092137
"MT_Pool_HQ_transcript/293880" 12.6236297416734 -0.00513556223506318 0.12436442282565 0.672294312257668 0.998848944151835
"MT_Pool_HQ_transcript/355304" 18.7312794063931 0.0243921597305305 0.122537616025406 0.493181223310855 0.998848944151835
"MT_Pool_HQ_transcript/49165" 8.50175448530828 -0.00480429966948042 0.122111946059325 0.851101931917392 NA
"MT_Pool_HQ_transcript/385935" 123.608822314475 -0.0141958416723042 0.125331671833092 0.286688917753034 0.990924178334789
"MT_Pool_HQ_transcript/280963" 18.7590348014828 -0.0184091698726699 0.126200799961687 0.161504810372162 0.935367856234784
"MT_Pool_HQ_transcript/140931" 12.4606639612919 0.00800358327832618 0.12079646758935 0.801734992098156 0.998848944151835
"MT_Pool_HQ_transcript/318509" 56.4276059281115 -0.00571124760004888 0.124510257380232 0.606779195047552 0.998848944151835
"MT_Pool_HQ_transcript/368133" 10.289996991078 0.000117624370561819 0.1241619080997 0.996102374818848 NA
"MT_Pool_HQ_transcript/408093" 10.1100416957597 0.0105006394230293 0.12390592314643 0.593065004869244 NA
"MT_Pool_HQ_transcript/401062" 174.801469408078 -0.00778186828206387 0.125073728403377 0.19121583621033 0.960191349572304
"MT_Pool_HQ_transcript/367415" 26.3598930339811 -0.00483402773459073 0.124501500058801 0.64774297635753 0.998848944151835
"MT_Pool_HQ_transcript/328376" 7.0745905985228 -0.00508387834592432 0.124192843252561 0.712100723300516 NA
"MT_Pool_HQ_transcript/389717" 462.934173149494 -0.00821901875121545 0.124589616216948 0.509245904674405 0.998848944151835
"MT_Pool_HQ_transcript/381221" 9.65671710341112 0.0152385237070404 0.125391692937795 0.291892048063952 NA
