"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/353788" 13.5915375474605 -3.0792725791992e-08 0.0014426937370702 0.971300723766197 NA
"MT_Pool_HQ_transcript/138409" 12.0532208042504 -1.74360691715462e-06 0.00144267843462939 0.619820498898361 NA
"MT_Pool_HQ_transcript/289588" 19.3439066785597 -1.66265339327644e-06 0.00144268125909781 0.603443231135913 NA
"MT_Pool_HQ_transcript/332423" 13.6235391006167 -4.32864661721737e-06 0.00144269219184579 0.0415873114307585 NA
"MT_Pool_HQ_transcript/403550" 19.2004738864703 -1.31791201635079e-07 0.00144269212299354 0.925154799022965 NA
"MT_Pool_HQ_transcript/294896" 11.4367842347199 -4.27094752775525e-06 0.0014426865510256 0.142230445221846 NA
"MT_Pool_HQ_transcript/223516" 6.65191661534312 -8.10495158150165e-07 0.00144269020742817 0.667145989407308 NA
"MT_Pool_HQ_transcript/405598" 150.509017861786 -1.19741000741763e-06 0.00144269018845147 0.909900332014478 0.998689803042538
"MT_Pool_HQ_transcript/340535" 37.3444295637374 -3.21224646969298e-07 0.00144269467323567 0.546282553575538 0.998689803042538
"MT_Pool_HQ_transcript/84115" 14.5767247466209 3.09736991125065e-06 0.00144268994795194 0.163586120917945 NA
"MT_Pool_HQ_transcript/363187" 9.66156770413378 -1.46263361165394e-06 0.00144269120193112 0.401349281138878 NA
"MT_Pool_HQ_transcript/24870" 9.89025853805087 2.14248939340844e-07 0.00144269349163582 0.842553432083843 NA
"MT_Pool_HQ_transcript/352644" 14.1197078246683 -1.95632720986052e-06 0.00144269364108534 0.117414102211318 NA
"MT_Pool_HQ_transcript/406918" 17.5934441235119 1.27564842058207e-07 0.00144269306132306 0.918028129812827 NA
"MT_Pool_HQ_transcript/384662" 8.7549041558684 -4.51821043945281e-06 0.00144269287926707 0.976023971386495 NA
"MT_Pool_HQ_transcript/168144" 28.6517012196668 1.31482362714597e-07 0.00144269468784807 0.784053288932389 0.998689803042538
"MT_Pool_HQ_transcript/399035" 8.66595518058168 7.86268658924183e-07 0.00144269211799682 0.597001604915116 NA
"MT_Pool_HQ_transcript/86717" 8.58895200436745 1.66901396905598e-06 0.00144269118720477 0.34791356995027 NA
"MT_Pool_HQ_transcript/255014" 8.03914711863123 9.18639028925457e-07 0.00144269391223967 0.347839129392526 NA
"MT_Pool_HQ_transcript/326666" 73.8582755368361 3.44021052241852e-06 0.00144268350963098 0.273842555830337 0.998689803042538
"MT_Pool_HQ_transcript/384190" 12.0583221884748 2.41204670345226e-06 0.00144268668821982 0.776053090999172 NA
"MT_Pool_HQ_transcript/318521" 120.628597834018 1.02649845245478e-07 0.00144269474708064 0.837986376562553 0.998689803042538
"MT_Pool_HQ_transcript/279468" 12.982823277523 -2.90833819085676e-06 0.00144269373562752 0.0457825957915775 NA
"MT_Pool_HQ_transcript/397877" 5.31370444351664 1.15819578174403e-07 0.00144269383353623 0.903623168435137 NA
"MT_Pool_HQ_transcript/372907" 28.8025500269979 2.5558419652218e-07 0.00144269283230675 0.843386324043139 0.998689803042538
"MT_Pool_HQ_transcript/259643" 14.0612373330537 -8.44229569025087e-07 0.00144269327837586 0.470189310928961 NA
"MT_Pool_HQ_transcript/325959" 11.3279533664452 3.09985761777597e-07 0.0014426928895336 0.806617284355356 NA
"MT_Pool_HQ_transcript/345139" 12.1068284476676 1.08889929061893e-07 0.00144269359071101 0.918407373737626 NA
"MT_Pool_HQ_transcript/55803" 7.18470275430088 -8.96820700361421e-07 0.00144269297677273 0.477719939992651 NA
"MT_Pool_HQ_transcript/286251" 20.0467770902741 6.5880812999799e-07 0.00144268993624176 0.735139670784996 NA
"MT_Pool_HQ_transcript/389520" 29.1562640139801 2.09810515199851e-07 0.00144269360487819 0.841355393726972 0.998689803042538
"MT_Pool_HQ_transcript/210461" 7.2089279393239 -8.07148593431091e-07 0.00144269323449331 0.493411861405768 NA
"MT_Pool_HQ_transcript/330084" 17.1238969018873 -7.23154462537952e-08 0.00144269317719033 0.947133758703214 NA
"MT_Pool_HQ_transcript/410707" 35.10933853957 -7.53704455194638e-07 0.00144269402019395 0.406101803257747 0.998689803042538
"MT_Pool_HQ_transcript/395192" 184.902476242679 3.09429062045435e-07 0.00144269280544091 0.813555077884719 0.998689803042538
"MT_Pool_HQ_transcript/159536" 7.18759860731223 -8.5524828702152e-07 0.00144269235144364 0.54847487099332 NA
"MT_Pool_HQ_transcript/174978" 10.8423804863411 2.85225774014156e-07 0.00144269408196631 0.737514415510328 NA
"MT_Pool_HQ_transcript/364047" 6.55921807912939 -1.90380733107045e-07 0.0014426916985204 0.901101482213096 NA
"MT_Pool_HQ_transcript/342359" 8.22923391081316 7.88366195724898e-08 0.00144269455521972 0.895862571062227 NA
"MT_Pool_HQ_transcript/48429" 11.7114659897595 -1.95186083744352e-07 0.00144269433964558 0.781396090981999 NA
"MT_Pool_HQ_transcript/334407" 148.218307644998 4.30590302313256e-07 0.00144269458966513 0.486462998033583 0.998689803042538
"MT_Pool_HQ_transcript/384625" 10.0828654104538 4.45283029070659e-06 0.00144269437608602 0.0120529847327285 NA
"MT_Pool_HQ_transcript/117865" 18.609865226083 -1.96255703809261e-06 0.00144268728627897 0.425734713982043 NA
"MT_Pool_HQ_transcript/203988" 11.1268624832754 -3.04632999714353e-07 0.00144269379364451 0.747277543898362 NA
"MT_Pool_HQ_transcript/188231" 8.23429931356692 1.59432670982178e-07 0.00144269331974587 0.888958139927748 NA
"MT_Pool_HQ_transcript/366202" 32.5073886677702 -1.34356647763558e-06 0.00144267760088784 0.706260680154661 0.998689803042538
"MT_Pool_HQ_transcript/295748" 6.60165118413028 -1.63300835523127e-06 0.00144269446930191 0.0738069520245239 NA
"MT_Pool_HQ_transcript/391420" 9.69292336757227 -9.43092748703138e-07 0.00144269352654396 0.393639281086978 NA
"MT_Pool_HQ_transcript/402167" 12345.7504418769 -4.41937093797383e-06 0.00144269475707429 0.852923315451475 0.998689803042538
"MT_Pool_HQ_transcript/144944" 10.4227674947894 9.82965419029484e-07 0.00144269148085011 0.550622236563332 NA
"MT_Pool_HQ_transcript/200012" 18.019615220802 5.19059744177888e-07 0.00144269401594687 0.562326149417896 NA
"MT_Pool_HQ_transcript/377917" 6.86700619409929 -1.94505524999687e-06 0.00144269499214623 0.0150645667721383 NA
"MT_Pool_HQ_transcript/125557" 14.7654827142856 6.64192980740347e-07 0.00144267887830165 0.846799021151618 NA
"MT_Pool_HQ_transcript/159244" 7.88666910995542 2.65989555944926e-06 0.00144268720526224 0.300425176497064 NA
"MT_Pool_HQ_transcript/318168" 17.5101659039623 -3.70275018730109e-07 0.00144269457569574 0.536627950631001 NA
"MT_Pool_HQ_transcript/129380" 6.41476497269456 7.77527165349235e-07 0.00144269397086477 0.406803824935459 NA
"MT_Pool_HQ_transcript/44553" 10.7339423872068 -8.56947858685787e-06 0.00144269248982436 0.931178243766802 NA
"MT_Pool_HQ_transcript/67713" 8.77521710508741 -6.5192986019033e-07 0.00144268544469021 0.804598711588234 NA
"MT_Pool_HQ_transcript/104324" 20.7371404003127 -2.36893220570097e-06 0.00144269502383703 0.842144241828135 NA
"MT_Pool_HQ_transcript/220667" 10.6878375446616 -1.04533320598983e-06 0.00144269279209185 0.426121857353537 NA
"MT_Pool_HQ_transcript/132165" 10.3233147250891 3.0545759538861e-06 0.00144268845378364 0.212116567138852 NA
"MT_Pool_HQ_transcript/113590" 16.6541330159602 8.64893110151707e-07 0.00144269046055124 0.641595499350157 NA
"MT_Pool_HQ_transcript/386630" 42.8802970649985 -9.42552498653752e-07 0.00144269219027478 0.648650665266044 0.998689803042538
"MT_Pool_HQ_transcript/323587" 14.5236060127607 -4.12183448348583e-07 0.00144269433133458 0.573228195291362 NA
"MT_Pool_HQ_transcript/88126" 10.5143994651967 5.58103570501489e-07 0.00144269375027824 0.576048091349832 NA
"MT_Pool_HQ_transcript/168782" 51.3215761363985 -7.7043860915989e-07 0.00144269351725799 0.844668762175478 0.998689803042538
"MT_Pool_HQ_transcript/73036" 10.0783010249584 -7.77684978498034e-07 0.00144269473838398 0.217440175781496 NA
"MT_Pool_HQ_transcript/397559" 194.941417786744 -1.7356824980436e-06 0.00144269268592296 0.232628623425024 0.998689803042538
"MT_Pool_HQ_transcript/380643" 63.6916146566994 -5.48180410174608e-06 0.00144264576398166 0.381657479010798 0.998689803042538
"MT_Pool_HQ_transcript/396222" 10.2329800603241 2.60681193069637e-06 0.00144268595026308 0.339183988361036 NA
"MT_Pool_HQ_transcript/395469" 20.8851857145981 -5.07338719688723e-07 0.00144269289534262 0.280028830234172 NA
"MT_Pool_HQ_transcript/406330" 16.0668785956931 5.69118439044557e-07 0.0014426943056451 0.462557787200458 NA
"MT_Pool_HQ_transcript/1930" 11.1347142230252 -6.52638972200844e-08 0.00144269407636473 0.934086008120881 NA
"MT_Pool_HQ_transcript/343835" 198.537171967538 -9.97223502606432e-07 0.00144269282185274 0.447350454330173 0.998689803042538
"MT_Pool_HQ_transcript/273546" 6.69653801725142 1.31610560922206e-06 0.00144269269101479 0.347160834968015 NA
"MT_Pool_HQ_transcript/352179" 25.4202283981601 1.25929342754858e-06 0.00144269011283658 0.518405475182129 NA
"MT_Pool_HQ_transcript/343810" 8.2137828045685 -1.53538717576922e-06 0.00144269055348597 0.41511662843481 NA
"MT_Pool_HQ_transcript/358016" 13.9756925893764 1.08428915556008e-06 0.00144269037141162 0.565634842591027 NA
"MT_Pool_HQ_transcript/55622" 21.6506361462349 1.60517946733269e-06 0.00144269265408482 0.26863113900348 NA
"MT_Pool_HQ_transcript/156169" 7.52132583688621 5.43606129052425e-07 0.00144269395051276 0.554804430783245 NA
"MT_Pool_HQ_transcript/250130" 18.2683610390464 -6.97571882446468e-07 0.00144268424751712 0.802232027562642 NA
"MT_Pool_HQ_transcript/110441" 8.53690821614316 -3.85187163349617e-07 0.0014426912844763 0.813733513691001 NA
"MT_Pool_HQ_transcript/347899" 14.115005755239 3.73077544919093e-07 0.0014426943066403 0.621812137308174 NA
"MT_Pool_HQ_transcript/138293" 8.8779487003786 -6.74505217571103e-07 0.00144268626903205 0.78914729253538 NA
"MT_Pool_HQ_transcript/305873" 7.72168779078926 -4.93865979604305e-07 0.00144269057626458 0.783051986709313 NA
"MT_Pool_HQ_transcript/382690" 50.8906024401277 -6.86029793899059e-07 0.00144268358477622 0.810426936803604 0.998689803042538
"MT_Pool_HQ_transcript/374744" 10.5971713849989 2.23332525894855e-07 0.00144268813568004 0.921647776576685 NA
"MT_Pool_HQ_transcript/238444" 9.49141856577418 -1.50381925649229e-07 0.00144269064618709 0.931392869876669 NA
"MT_Pool_HQ_transcript/393705" 7.11347105181974 1.64372609860616e-07 0.0014426937271116 0.868578743290421 NA
"MT_Pool_HQ_transcript/299499" 48.0575071814848 -4.73034066386694e-07 0.00144268127248898 0.879305442860775 0.998689803042538
"MT_Pool_HQ_transcript/402228" 25.9739194250542 5.51520684427844e-07 0.00144269156099124 0.732603853174467 NA
"MT_Pool_HQ_transcript/24093" 12.4354048024617 4.81402852550463e-07 0.00144269085732534 0.785169639779187 NA
"MT_Pool_HQ_transcript/265899" 10.0839505114066 1.75688762205778e-06 0.00144269310097181 0.19645951074312 NA
"MT_Pool_HQ_transcript/220829" 13.9584979085623 3.45707323637349e-06 0.0014426933452111 0.0403676264273431 NA
"MT_Pool_HQ_transcript/298176" 547.484510652776 -9.11551408245812e-07 0.00144269462449373 0.177193878521987 0.998689803042538
"MT_Pool_HQ_transcript/351890" 9.33985817398324 1.23233363976529e-06 0.00144268870461146 0.573160053740416 NA
"MT_Pool_HQ_transcript/168122" 5.63112305862986 -1.88390139865067e-07 0.00144269433007255 0.790780300740583 NA
"MT_Pool_HQ_transcript/29160" 39.4323368422843 1.38282032848163e-06 0.0014426826002719 0.650499266907894 0.998689803042538
"MT_Pool_HQ_transcript/371319" 16.2269812799299 -8.34154099032364e-07 0.00144269306443017 0.498218750250322 NA
"MT_Pool_HQ_transcript/266034" 18.2237865582517 1.43239581597697e-06 0.00144269415745018 0.0823538673165379 NA
"MT_Pool_HQ_transcript/23589" 41.4690996337609 9.00990152660954e-07 0.00144268624442571 0.724338306707143 0.998689803042538
"MT_Pool_HQ_transcript/398751" 7.30813851260554 -2.75383547932301e-06 0.001442686710021 0.297210120860267 NA
"MT_Pool_HQ_transcript/370971" 12.2820119009754 -1.64764602929896e-06 0.00144269390329719 0.137445961711882 NA
"MT_Pool_HQ_transcript/211425" 16.3307709265654 2.74297937799246e-07 0.00144269235981688 0.846515815490569 NA
"MT_Pool_HQ_transcript/402027" 193.282998099031 -1.26134828103964e-06 0.00144267700334159 0.726977244722775 0.998689803042538
"MT_Pool_HQ_transcript/360538" 8.3223464491221 4.53508784672451e-07 0.00144269399602503 0.611834913171223 NA
"MT_Pool_HQ_transcript/270955" 15.6634943850938 -6.27460446430751e-07 0.00144269037328947 0.732677465786101 NA
"MT_Pool_HQ_transcript/325509" 9.22110954764904 -4.08095501356892e-09 0.00144269278509829 0.995168704155122 NA
"MT_Pool_HQ_transcript/404415" 6.75610321482024 -2.16959274438778e-07 0.00144269354575554 0.833186345129801 NA
"MT_Pool_HQ_transcript/43008" 15.4502462120889 -1.03237736264434e-07 0.00144269422664574 0.888716615222834 NA
"MT_Pool_HQ_transcript/390203" 2087.71880492007 5.0963638250787e-07 0.00144269402696354 0.573740437201857 0.998689803042538
"MT_Pool_HQ_transcript/332409" 608.875368489504 -2.73432507965751e-06 0.00144265434708997 0.618025792355439 0.998689803042538
"MT_Pool_HQ_transcript/386364" 404.135434214413 1.03341044573181e-07 0.00144269422874391 0.93846911915345 0.998689803042538
"MT_Pool_HQ_transcript/134491" 7.27858451914482 3.35793875354394e-07 0.00144269250888679 0.806575735540186 NA
"MT_Pool_HQ_transcript/98599" 19.2857405831847 -1.91648125909996e-06 0.00144268988710488 0.349344657835162 NA
"MT_Pool_HQ_transcript/307299" 6.66879475089345 -1.31342856036912e-06 0.00144269308482878 0.307214654567354 NA
"MT_Pool_HQ_transcript/365793" 11.7173088439177 -2.4668005465184e-06 0.00144269498572444 0.0115869678500402 NA
"MT_Pool_HQ_transcript/333125" 5.71874910610044 1.25673839645113e-07 0.00144269126218139 0.940842854341548 NA
"MT_Pool_HQ_transcript/226132" 20.6422408809336 4.75599703435801e-06 0.00144268308364507 0.161516759295506 NA
"MT_Pool_HQ_transcript/311380" 206.578840829633 3.0354289157292e-07 0.00144269443417879 0.662782139524789 0.998689803042538
"MT_Pool_HQ_transcript/136767" 26.8702875220309 -3.43291937882172e-07 0.00144268937653514 0.86353372319662 0.998689803042538
"MT_Pool_HQ_transcript/201132" 15.6526689534138 -5.85607754804548e-06 0.00144269470332474 0.596974157163774 NA
"MT_Pool_HQ_transcript/400374" 11.6995736095003 6.61978548145456e-07 0.00144269343910513 0.552344350884506 NA
"MT_Pool_HQ_transcript/255680" 12.2035699707831 1.23169275563745e-06 0.00144269295853658 0.349811898710516 NA
"MT_Pool_HQ_transcript/352104" 14.2154124775854 7.87228357835332e-07 0.00144269406902426 0.383803360910007 NA
"MT_Pool_HQ_transcript/253797" 85.5894156039154 -1.38302134508178e-06 0.00144269320666481 0.206213827698015 0.998689803042538
"MT_Pool_HQ_transcript/388659" 396.596442782679 -2.22523193731298e-06 0.00144269342819328 0.103346653583235 0.998689803042538
"MT_Pool_HQ_transcript/394363" 56.9387741323471 -1.88997239119371e-06 0.00144268932084685 0.90892158706525 0.998689803042538
"MT_Pool_HQ_transcript/330884" 12.5161308316521 1.62682583630108e-06 0.0014426880270439 0.484162114469867 NA
"MT_Pool_HQ_transcript/261143" 6.61743869259098 -3.39365595162934e-07 0.00144269459655552 0.562000724626165 NA
"MT_Pool_HQ_transcript/327416" 12.3260767610865 3.45871093347597e-07 0.00144269374826 0.726179199818034 NA
"MT_Pool_HQ_transcript/397989" 10.8066178572615 -1.30071499367346e-06 0.00144268148402 0.679860086269991 NA
"MT_Pool_HQ_transcript/376829" 13.3984076399485 -8.08130306224448e-08 0.00144269359263608 0.9338109545138 NA
"MT_Pool_HQ_transcript/99520" 7.88997273048096 2.39075262472954e-06 0.0014426913873879 0.194537061532034 NA
"MT_Pool_HQ_transcript/317037" 12.3066081948137 -8.66164933538831e-06 0.00144270202063689 0.403811784484054 NA
"MT_Pool_HQ_transcript/317320" 10.8443917813248 -2.1569487830796e-06 0.00144268245917452 0.487420156540226 NA
"MT_Pool_HQ_transcript/367504" 72.7893958463609 -2.82680547908894e-07 0.00144269450050397 0.618186578410764 0.998689803042538
"MT_Pool_HQ_transcript/280496" 6.86450790878351 -1.25060640125442e-06 0.00144269245017386 0.386451368145642 NA
"MT_Pool_HQ_transcript/394958" 5.60204799369373 -4.70287475997009e-07 0.00144269380220553 0.623444990972873 NA
"MT_Pool_HQ_transcript/233720" 9.40559201208899 2.4950281441148e-07 0.00144269341053474 0.821365569873836 NA
"MT_Pool_HQ_transcript/383273" 128.441059816133 1.67062267028312e-06 0.00144267814300711 0.638786327121958 0.998689803042538
"MT_Pool_HQ_transcript/351712" 37.5921715137399 2.24119685013111e-07 0.00144269441067937 0.748966674458377 0.998689803042538
"MT_Pool_HQ_transcript/399727" 521.418798252661 -5.00798295980482e-06 0.00144269372841455 0.822759276215611 0.998689803042538
"MT_Pool_HQ_transcript/409743" 19.957712862882 1.61592815224264e-07 0.00144269432484514 0.828245157483583 NA
"MT_Pool_HQ_transcript/228702" 6.68250827889392 6.71443126515921e-08 0.00144269384496131 0.945043978628027 NA
"MT_Pool_HQ_transcript/318467" 19.5965384283559 -3.04471031060807e-06 0.00144268200354257 0.347924158739069 NA
"MT_Pool_HQ_transcript/391662" 8.71172332415947 -4.70093216293583e-07 0.00144269012322125 0.802166804436985 NA
"MT_Pool_HQ_transcript/344683" 15.58438023447 -1.03244077337722e-06 0.00144269420597182 0.241881667889743 NA
"MT_Pool_HQ_transcript/406349" 79.4429814320978 -2.21195674984225e-07 0.00144269463906915 0.71760012500164 0.998689803042538
"MT_Pool_HQ_transcript/309411" 13.9329227485906 2.50765409770739e-06 0.00144269348916873 0.0769802412016797 NA
"MT_Pool_HQ_transcript/381926" 90.213131998803 -4.52877425446153e-07 0.0014426946313792 0.433589617993862 0.998689803042538
"MT_Pool_HQ_transcript/6286" 13.4489113946886 1.1223552731518e-06 0.00144268495272612 0.681745548266135 NA
"MT_Pool_HQ_transcript/409647" 23.0655353636617 -8.10318031384158e-07 0.00144269333197831 0.480700737845783 NA
"MT_Pool_HQ_transcript/342196" 9.13423710283091 -6.76748341511143e-07 0.00144268323058958 0.816017707083005 NA
"MT_Pool_HQ_transcript/93319" 33.7007449154887 -3.47092357291625e-06 0.00144269322592872 0.043291866664504 0.963500501689624
"MT_Pool_HQ_transcript/357269" 77.9379290653698 1.42662706493822e-06 0.00144269129471673 0.411305485418898 0.998689803042538
"MT_Pool_HQ_transcript/376880" 28.3418175454566 -2.7626942474776e-06 0.00144267735376924 0.454972363290764 0.998689803042538
"MT_Pool_HQ_transcript/55641" 6.54528544840211 3.50433305991306e-07 0.00144269006269936 0.85490902014431 NA
"MT_Pool_HQ_transcript/105593" 19.9927872576588 3.1947865225978e-06 0.00144268003036817 0.360131736710312 NA
"MT_Pool_HQ_transcript/342186" 407.063323432048 -5.16586881293888e-06 0.00144267748637551 0.368067540291392 0.998689803042538
"MT_Pool_HQ_transcript/111045" 15.5260357482384 9.73456234515188e-07 0.00144269111600121 0.573192676088579 NA
"MT_Pool_HQ_transcript/393359" 22.2748078274365 -1.5231522398939e-06 0.00144269264237135 0.378675353529725 NA
"MT_Pool_HQ_transcript/213721" 10.7820289219051 -1.05275851300821e-06 0.0014426849469216 0.69848978635883 NA
"MT_Pool_HQ_transcript/269007" 9.13178252817327 1.07577227609946e-06 0.00144268690096862 0.663127794000034 NA
"MT_Pool_HQ_transcript/283933" 6.93258090078223 -5.37742373593185e-07 0.0014426943364039 0.471257401184142 NA
"MT_Pool_HQ_transcript/374462" 16.3343210468263 4.78294053114562e-07 0.00144269450807177 0.270512975139044 NA
"MT_Pool_HQ_transcript/301206" 15.8337837501147 -2.2428627281336e-06 0.00144268620991399 0.394472027636071 NA
"MT_Pool_HQ_transcript/310700" 8.66944263743402 1.01390521796017e-06 0.00144268873674446 0.817133159600399 NA
"MT_Pool_HQ_transcript/149947" 7.21547551773868 1.19743571498879e-06 0.00144269198215173 0.440995276193162 NA
"MT_Pool_HQ_transcript/354776" 21.9856600911338 -1.2521725608189e-06 0.00144268038827699 0.701590384560929 NA
"MT_Pool_HQ_transcript/360500" 114.133061525598 -8.80602257185979e-07 0.0014426934338157 0.43289136027953 0.998689803042538
"MT_Pool_HQ_transcript/387011" 10.9749545517178 -3.70368707761275e-08 0.00144269119774529 0.980452972171239 NA
"MT_Pool_HQ_transcript/380448" 25.4773219015158 4.89563305104985e-06 0.00144267801494701 0.211174352987306 NA
"MT_Pool_HQ_transcript/323306" 28.6300223025273 1.41915220521756e-07 0.00144269301602158 0.910379380277082 0.998689803042538
"MT_Pool_HQ_transcript/359096" 32.229528885801 1.92699392661587e-08 0.00144269418456905 0.986134612061599 0.998689803042538
"MT_Pool_HQ_transcript/198386" 13.5383021193162 1.94727439949071e-06 0.00144268682035818 0.443337225834859 NA
"MT_Pool_HQ_transcript/342539" 14.5866049196416 4.40710756539255e-06 0.00144268954317146 0.0841287009501567 NA
"MT_Pool_HQ_transcript/255523" 8.99318575470503 -7.33380276186784e-08 0.00144269188438923 0.959309295790851 NA
"MT_Pool_HQ_transcript/403427" 245.433873797796 1.61063722426161e-08 0.0014426942919689 0.992274124494218 0.998689803042538
"MT_Pool_HQ_transcript/395471" 54.2793898881294 5.36741563640463e-07 0.00144269458960376 0.395062465033696 0.998689803042538
"MT_Pool_HQ_transcript/232801" 22.2669494102848 4.55622593259101e-07 0.00144269338343949 0.684622717345365 NA
"MT_Pool_HQ_transcript/199821" 18.6073221400853 2.15632287161853e-08 0.00144269469330859 0.973161141268434 NA
"MT_Pool_HQ_transcript/384908" 23.9536979593557 1.56261124949622e-06 0.00144269493798605 0.026234030584216 NA
"MT_Pool_HQ_transcript/402344" 22.6499084617129 1.85118709597976e-06 0.0014426912147975 0.303984826526622 NA
"MT_Pool_HQ_transcript/34476" 15.6512160008025 -6.96218861488528e-06 0.0014426969971078 0.458606109276849 NA
"MT_Pool_HQ_transcript/95628" 8.9104223190622 -2.35095145152695e-06 0.00144268451742715 0.413421559254333 NA
"MT_Pool_HQ_transcript/250587" 6.09154376556574 -2.73778258415112e-07 0.00144269420139044 0.725501951998763 NA
"MT_Pool_HQ_transcript/118002" 9.13096197436051 4.05762510677152e-07 0.00144269437275007 0.575343613187878 NA
"MT_Pool_HQ_transcript/153074" 22.5621819431946 -1.82537073044557e-07 0.00144269480952904 0.171431292271925 NA
"MT_Pool_HQ_transcript/91080" 4.670473636575 -5.73845509813685e-07 0.00144269435658838 0.439980548260955 NA
"MT_Pool_HQ_transcript/87485" 7.03838030280206 -3.02981979433352e-07 0.00144269322856497 0.789551952745697 NA
"MT_Pool_HQ_transcript/261026" 7.10174159777815 -5.99031903070351e-07 0.00144269209944526 0.68332818177561 NA
"MT_Pool_HQ_transcript/384483" 16.5422023541702 -3.74433832453025e-08 0.00144269031797459 0.981919893758349 NA
"MT_Pool_HQ_transcript/224643" 24.7734989767953 -4.09396500300287e-06 0.00144267883561529 0.264556615429019 NA
"MT_Pool_HQ_transcript/401615" 9.984661599943 7.87720489392519e-08 0.00144269363741455 0.94070143722066 NA
"MT_Pool_HQ_transcript/28270" 7.61254682592232 2.42186972357295e-06 0.00144268934700203 0.271615964795854 NA
"MT_Pool_HQ_transcript/316779" 398.485828805973 7.40829034162724e-07 0.00144269414766923 0.39637691397394 0.998689803042538
"MT_Pool_HQ_transcript/233460" 9.6012169149619 -3.97419057469552e-06 0.00144269102410502 0.0744423537101488 NA
"MT_Pool_HQ_transcript/20489" 14.6650683345836 -9.09117634839083e-08 0.00144269405585909 0.910283213681608 NA
"MT_Pool_HQ_transcript/26589" 8.87802221963424 1.78443423187691e-06 0.00144269254432412 0.234351860519363 NA
"MT_Pool_HQ_transcript/397313" 10.4570659117913 1.19607935329915e-06 0.00144269065296061 0.514944898095452 NA
"MT_Pool_HQ_transcript/407624" 26.3992995973651 -1.75547241121624e-06 0.00144268806938053 0.450028109430745 0.998689803042538
"MT_Pool_HQ_transcript/393836" 26.5296197167991 7.43458740826341e-08 0.00144269453197763 0.909485216106244 0.998689803042538
"MT_Pool_HQ_transcript/22599" 17.1452730160487 -1.17876967904401e-06 0.00144269446923878 0.143566951043295 NA
"MT_Pool_HQ_transcript/211693" 27.4791710477519 6.01567837695534e-07 0.00144269421133198 0.46522369610187 0.998689803042538
"MT_Pool_HQ_transcript/87214" 19.3417393716834 -1.97426020194231e-06 0.00144268113113026 0.541433568710506 NA
"MT_Pool_HQ_transcript/180127" 38.3395106431902 1.08880642927257e-07 0.00144269363933689 0.918498917534536 0.998689803042538
"MT_Pool_HQ_transcript/339211" 8.04872777997789 1.49497148821186e-07 0.00144268493818165 0.956758521810998 NA
"MT_Pool_HQ_transcript/198277" 8.87725909716074 2.31167109702071e-09 0.00144268714172651 0.999668765001913 NA
"MT_Pool_HQ_transcript/264456" 18.702346539878 -1.93540758654644e-06 0.00144269196710182 0.240837911918972 NA
"MT_Pool_HQ_transcript/334487" 48.6274397548372 1.38634783482274e-06 0.00144267284570694 0.732169753399947 0.998689803042538
"MT_Pool_HQ_transcript/357286" 9.16643333339816 3.32271788593927e-07 0.00144269345657935 0.760188993023226 NA
"MT_Pool_HQ_transcript/405886" 51.2115254352277 1.01059382482418e-07 0.00144269430521793 0.897003923393319 0.998689803042538
"MT_Pool_HQ_transcript/320989" 24.1500803327012 5.20739678561435e-07 0.00144268804986566 0.818971044431249 NA
"MT_Pool_HQ_transcript/317935" 7.90680512629869 -1.80839908634963e-06 0.00144268792871214 0.442663450690209 NA
"MT_Pool_HQ_transcript/401201" 24.286992053311 8.18056396927295e-09 0.00144268737578032 0.998969716037749 NA
"MT_Pool_HQ_transcript/264816" 16.0959636006225 -1.11137833564501e-06 0.00144268010762193 0.735795620115963 NA
"MT_Pool_HQ_transcript/379645" 25.066122439538 2.59409528349574e-07 0.00144269440208984 0.712691432380985 NA
"MT_Pool_HQ_transcript/330983" 9.97010502524207 5.59002333517253e-07 0.00144269279933546 0.666821209299009 NA
"MT_Pool_HQ_transcript/314792" 29.378657978571 -5.00704026698501e-07 0.00144268050366855 0.875965861667975 0.998689803042538
"MT_Pool_HQ_transcript/146506" 9.26489374540104 8.22660842620927e-07 0.00144268505575592 0.761416740905514 NA
"MT_Pool_HQ_transcript/365897" 12.6142641400625 -1.29409163520024e-06 0.00144268989714768 0.512946486646953 NA
"MT_Pool_HQ_transcript/377869" 7.32394814329492 -3.98595888719451e-07 0.00144268991246859 0.835221929877115 NA
"MT_Pool_HQ_transcript/210952" 8.17087632735307 1.41639715031638e-07 0.00144269166261641 0.929310396685175 NA
"MT_Pool_HQ_transcript/154636" 15.8341924656978 -6.19795547641405e-07 0.00144269275363844 0.633092674642443 NA
"MT_Pool_HQ_transcript/113263" 7.18405198306035 7.62250187735753e-07 0.00144269435288454 0.327436951974666 NA
"MT_Pool_HQ_transcript/408649" 27.0693274895349 -3.62739054530345e-06 0.00144269574597407 0.895508637232288 0.998689803042538
"MT_Pool_HQ_transcript/325949" 8.67855893964333 4.13232692749668e-06 0.00144269173105296 0.859453200030719 NA
"MT_Pool_HQ_transcript/398566" 8.50424234602124 -3.90456243771344e-07 0.00144269326630332 0.730469343581984 NA
"MT_Pool_HQ_transcript/294080" 27.0937659793376 1.6427419880981e-07 0.00144269460253723 0.779629677501768 0.998689803042538
