"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/325204" 7.97909478358608 -0.234969578775169 0.549911199770098 0.341898344163935 0.760507209026292
"MT_Pool_HQ_transcript/337418" 36.2512022536108 -0.916058204957401 0.447445601265269 0.00828818735760197 0.0834472867216853
"MT_Pool_HQ_transcript/82383" 24.5416817245896 -0.00966924810288814 0.33747953685594 0.969791412305942 0.993737853501477
"MT_Pool_HQ_transcript/281522" 13.289144947224 -0.106281531593257 0.55647045317333 0.475681518892018 0.849713599106818
"MT_Pool_HQ_transcript/360930" 20.0736462702287 0.00707289311173433 0.343299358027995 0.980918547246737 0.995792810932043
"MT_Pool_HQ_transcript/224064" 9.09187675055312 1.5217447092682 0.504753389937074 0.000270453236303029 0.00602453074543671
"MT_Pool_HQ_transcript/311231" 7.53620680839365 0.0340358488530581 0.399081885470028 0.905571819800618 0.982280291176566
"MT_Pool_HQ_transcript/392734" 19.6154450854375 -1.43316614458738 0.378102188681634 1.78532860235497e-05 0.000674536034315503
"MT_Pool_HQ_transcript/230674" 75.8583042628019 0.214858932632887 0.530677402430574 0.219905508189214 0.6334443657555
"MT_Pool_HQ_transcript/394847" 265.783572205776 -0.114461972761184 0.56450549389933 0.385116108734158 0.79238206704009
"MT_Pool_HQ_transcript/122386" 9.87547509263202 -0.0407244844612729 0.470153677379895 0.873580099438256 0.979621825351773
"MT_Pool_HQ_transcript/339747" 14.5483661256731 0.128152425144837 0.349715932864105 0.643250020763466 0.923926631874804
"MT_Pool_HQ_transcript/331005" 10.9831652510674 -0.0969906916306133 0.536269242436144 0.608677463440177 0.912409438701039
"MT_Pool_HQ_transcript/404050" 48.857826308647 0.0259580095536748 0.419914053038193 0.929177377798542 0.986977737580077
"MT_Pool_HQ_transcript/4066" 7.20695330946244 -0.522721308973236 0.474319994756619 0.109984495402738 0.452020284821594
"MT_Pool_HQ_transcript/284304" 25.3939301588373 0.00806897444485378 0.520932255064957 0.97300222630878 0.993970417773874
"MT_Pool_HQ_transcript/3823" 19.0191547562839 -0.017415338750701 0.541377292541174 0.901413344734988 0.981816276154906
"MT_Pool_HQ_transcript/2256" 11.7243881508228 0.205713765751597 0.487531019545786 0.461497235919011 0.841952342066636
"MT_Pool_HQ_transcript/390732" 579.231260810756 0.122529809151565 0.533231072457345 0.562734463616022 0.893911041743945
"MT_Pool_HQ_transcript/189114" 6.54608341605885 -0.0566650220604564 0.534998637670348 0.746177544205664 0.953499634256491
"MT_Pool_HQ_transcript/314406" 9.13858838173556 1.07686912504265 0.91249071436181 0.0201261731423344 0.15622478371079
"MT_Pool_HQ_transcript/367029" 54.68007553623 0.137629445315731 0.169137422124055 0.393148967892501 0.795819499520368
"MT_Pool_HQ_transcript/137151" 13.3212790509261 0.263505314402108 0.376758256917096 0.357621934684296 0.772317658605135
"MT_Pool_HQ_transcript/22060" 7.0596738604509 -0.558635774998552 0.494389502555044 0.0942270862671131 0.412824984150751
"MT_Pool_HQ_transcript/398382" 7.76932160223469 -0.309742497542268 0.479658180379907 0.303627217597455 0.726307138286718
"MT_Pool_HQ_transcript/141311" 51.4227207695413 0.19268645457048 0.357340802858468 0.491689757949102 0.85905435041469
"MT_Pool_HQ_transcript/390145" 109.439748068122 -0.40650173815854 0.742183296878294 0.0584159434199297 0.311556237151763
"MT_Pool_HQ_transcript/398206" 13.5918476798722 0.158921664512168 0.517244363803881 0.518002489387966 0.873086063329831
"MT_Pool_HQ_transcript/121077" 66.0475613549463 -0.0282178406314216 0.501727677441558 0.896645591616667 0.981421682558202
"MT_Pool_HQ_transcript/396312" 30.5622157248463 0.0763138141247159 0.487685316673363 0.765390442849443 0.957583987866133
"MT_Pool_HQ_transcript/409369" 23.5652316162556 -0.944473292276048 0.574251621223264 0.0163309826304449 0.135329054761733
"MT_Pool_HQ_transcript/303296" 11.699889912066 0.171152696894656 0.551026824998518 0.683724810555704 0.938397000160423
"MT_Pool_HQ_transcript/400676" 165.572252937118 0.336350745554974 0.641636097980197 0.153999124143658 0.536798956594837
"MT_Pool_HQ_transcript/368466" 16.9009606700421 0.00185643765081884 0.347274953916183 0.996127849903342 0.999799474789884
"MT_Pool_HQ_transcript/339373" 103.560258264586 -0.205739536828018 0.604795148668927 0.131593877012097 0.496821404578938
"MT_Pool_HQ_transcript/369239" 18.6411920770971 0.0307186989897083 0.533389583000228 0.866215634379884 0.977575208043024
"MT_Pool_HQ_transcript/337558" 38.2166321584849 -0.0130790914597275 0.524490496415403 0.939234183907051 0.987562821935939
"MT_Pool_HQ_transcript/405575" 235.35966420235 -0.326255563977014 0.705703607760601 0.0129421512664142 0.1155226388282
"MT_Pool_HQ_transcript/201570" 11.7243652283415 -0.0488372907277182 0.542065284295934 0.751010494111023 0.954318362886997
"MT_Pool_HQ_transcript/366749" 24.3339278236008 -0.144460463668694 0.57279600603906 0.101247801495136 0.430729607775785
"MT_Pool_HQ_transcript/398727" 7.06935176128743 -0.0228334036080564 0.520933216003898 0.905251161073369 0.98213243182578
"MT_Pool_HQ_transcript/381215" 29.736251102569 -0.0393579718759428 0.357385065960095 0.88474361337899 0.980573542324443
"MT_Pool_HQ_transcript/360637" 12.3580334068888 0.449445855125726 0.73709914905006 0.4186454887295 0.814557646904664
"MT_Pool_HQ_transcript/234166" 374.745033408753 -0.0117248668250389 0.200336593138287 0.95310454405281 0.989636458357789
"MT_Pool_HQ_transcript/188112" 7.16204869746822 -0.0192858197515122 0.516214692098803 0.92281259048372 0.986591922880755
"MT_Pool_HQ_transcript/264797" 26.0678448823723 -0.132016391165908 0.335393218512497 0.623939051233048 0.917514997882586
"MT_Pool_HQ_transcript/396229" 22.6702270983291 0.0779299642816012 0.501217068252566 0.746358335305068 0.953499634256491
"MT_Pool_HQ_transcript/411346" 10.4263712790752 -0.00653628970650677 0.451489991319061 0.97854216650828 0.995477569929697
"MT_Pool_HQ_transcript/390609" 46.2626758337616 0.488102778852694 0.800451075683387 0.0614056034803672 0.320881592442426
"MT_Pool_HQ_transcript/335267" 10.901668264892 0.107029102715444 0.405598255636703 0.709016046730173 0.945189601509988
"MT_Pool_HQ_transcript/391033" 37.5395952240564 -0.224725361096808 0.407865528468663 0.438933283914984 0.827252870821261
"MT_Pool_HQ_transcript/370078" 53.1487631298184 -0.0865423661353841 0.533803069263384 0.645480000066722 0.924621570948675
"MT_Pool_HQ_transcript/292365" 8.71592142687581 0.302508415355134 0.450804869567484 0.315038408933768 0.736442869746643
"MT_Pool_HQ_transcript/375213" 14.9491844072397 0.0178942195610474 0.455421141845061 0.949063327378777 0.988692827075899
"MT_Pool_HQ_transcript/263027" 19.077470101386 -0.723966013332357 0.493625337760167 0.0382268067541711 0.239890505417785
"MT_Pool_HQ_transcript/381495" 653.189282761299 0.532002215901085 0.697159169580224 0.101531415357121 0.431460292448169
"MT_Pool_HQ_transcript/312755" 140.858786293126 0.331294495830182 0.640019912176826 0.155384880429835 0.539360661710625
"MT_Pool_HQ_transcript/379194" 90.0988408978423 -0.260233962406484 0.601031689708199 0.212172528004283 0.624346159595821
"MT_Pool_HQ_transcript/168644" 10.7461072511725 -0.0759738458360435 0.502573317617647 0.744150479533675 0.953425287824272
"MT_Pool_HQ_transcript/175283" 13.6856084051066 0.296669158702943 0.549997946199082 0.284377988006308 0.7063865921771
"MT_Pool_HQ_transcript/310702" 18.9929840996116 2.05672388609946 0.502498104284194 3.28514661747194e-06 0.000173510304391321
"MT_Pool_HQ_transcript/291683" 5.53819225336385 0.0575009758697172 0.512044229819459 0.795942358561671 0.963386262872519
"MT_Pool_HQ_transcript/381652" 7.55730650036874 0.507094268710331 0.754553902901043 0.0856534234190434 0.391089995533437
"MT_Pool_HQ_transcript/298247" 7.31198696489633 0.315389114964178 0.414275755034372 0.291393100791508 0.713689440844998
"MT_Pool_HQ_transcript/344380" 10.0522395838117 0.486821791830863 0.316104152157249 0.067768159102118 0.341615977719527
"MT_Pool_HQ_transcript/314375" 14.643570991759 1.23995330699323 0.347844782551036 5.22309109661371e-05 0.00157559807309707
"MT_Pool_HQ_transcript/394329" 487.058025379418 0.168396771005381 0.445963784097707 0.559167887957161 0.892463182761983
"MT_Pool_HQ_transcript/9316" 8.64005462420595 0.236310819365197 0.367663975022198 0.404441583533163 0.803737256732862
"MT_Pool_HQ_transcript/40630" 10.4735127843715 0.0713454346301336 0.539451575289172 0.684398452461432 0.938439045060752
"MT_Pool_HQ_transcript/191879" 7.29366467544118 0.19424229072194 0.388511587666556 0.499749233942379 0.862916469388319
"MT_Pool_HQ_transcript/397183" 17.0736520671333 0.896622797365778 0.325159568003353 0.0015031513814919 0.0229211815055868
"MT_Pool_HQ_transcript/305254" 21.9743715242311 -0.0766510539499307 0.498512660794845 0.745460518463447 0.953425287824272
"MT_Pool_HQ_transcript/386463" 17.6370428319503 -0.247016128428557 0.271705307138816 0.299732180994291 0.721626500109914
"MT_Pool_HQ_transcript/374262" 42.1151360155672 0.0633640202293346 0.496922809312942 0.795853338033362 0.963386262872519
"MT_Pool_HQ_transcript/389627" 30.9432178654069 -0.154730599963004 0.330517876805351 0.562550047796195 0.893895891064036
"MT_Pool_HQ_transcript/953" 12.8352939284438 -0.416949148566455 0.338021037522155 0.131411840837761 0.496379692785841
"MT_Pool_HQ_transcript/227443" 12.482824150814 0.00993165173190034 0.242408591695643 0.964657931231212 0.992815464118275
"MT_Pool_HQ_transcript/321320" 12.9976084243465 -0.0897655342105477 0.54025946726232 0.61365870327488 0.914125050878473
"MT_Pool_HQ_transcript/297185" 33.5730325946957 -0.585446981621757 0.276932337417955 0.016082274088813 0.134362250515403
"MT_Pool_HQ_transcript/330711" 7.63819184572737 0.326280714367554 0.349398360175344 0.243465906279044 0.661374549464909
"MT_Pool_HQ_transcript/370342" 120.79301147764 -0.586273023954146 0.41139367620664 0.0606079726706609 0.319227085867829
"MT_Pool_HQ_transcript/24745" 13.3862954381023 -0.467964378665429 0.743812560490483 0.0851771618538219 0.389910346924882
"MT_Pool_HQ_transcript/66388" 14.0327176183298 0.879707386955629 0.463551067918428 0.0122758692567926 0.111468690265129
"MT_Pool_HQ_transcript/399954" 25.4545910598579 -0.778580672165929 0.551867991880978 0.0347411609427831 0.226522460756361
"MT_Pool_HQ_transcript/405673" 16.1842712499229 -6.30450531809252 1.10686747945607 2.96584173393555e-11 1.16078482632801e-08
"MT_Pool_HQ_transcript/202743" 7.48499099570483 0.228568131460229 0.408635397040677 0.434313263986796 0.826294112114477
"MT_Pool_HQ_transcript/381337" 17.9626861459867 -0.755040029007865 0.507625065431179 0.0336669164821589 0.222029239554385
"MT_Pool_HQ_transcript/86386" 16.2561538645826 0.204187339489058 0.315428897866711 0.437695791964205 0.827202192985062
"MT_Pool_HQ_transcript/292938" 7.86704903976112 0.116030384845161 0.338541758355117 0.668916941550252 0.933877575579459
"MT_Pool_HQ_transcript/371272" 18.1503093931142 0.214915050412117 0.304601530869573 0.404559383723442 0.803737256732862
"MT_Pool_HQ_transcript/16758" 8.30323247533336 0.415502953248199 0.482008396417781 0.189061263235244 0.593505231295613
"MT_Pool_HQ_transcript/398044" 40.3173976905579 -0.152599511548948 0.58080781259021 0.228237877513812 0.643085221905059
"MT_Pool_HQ_transcript/381593" 30.8823966251541 -0.0536795846507411 0.443499155793237 0.842282808314399 0.972879083177062
"MT_Pool_HQ_transcript/275862" 17.2214239268333 0.00595342436040248 0.51377053728145 0.466364331089859 0.845027841896123
"MT_Pool_HQ_transcript/366097" 10.8502250548712 -0.323100352935036 0.590899218814712 0.220867739075511 0.6334443657555
"MT_Pool_HQ_transcript/191865" 9.63365411030032 0.68823876844539 0.798805829343582 0.0591154424565941 0.314075222296363
"MT_Pool_HQ_transcript/25691" 7.36311928816784 0.0338200434392001 0.323952340602049 0.899436682048608 0.981474369032633
"MT_Pool_HQ_transcript/396052" 6.85725627367775 -0.286626007451459 0.586351607764106 0.243632794809172 0.661677901436779
"MT_Pool_HQ_transcript/168082" 6.08583590160013 0.0870071169583093 0.482637867632768 0.736393749767706 0.952546394276839
"MT_Pool_HQ_transcript/395209" 7.40490503813622 -1.36510214997755 0.974717703292464 0.00982982492106505 0.0947237674211723
"MT_Pool_HQ_transcript/239253" 8.59400204183941 0.214389944352439 0.467035787991588 0.457293063691758 0.839100600240318
"MT_Pool_HQ_transcript/229451" 16.789544572002 0.0202656609708795 0.514590255077824 0.927549312527681 0.986728686469413
"MT_Pool_HQ_transcript/383021" 9.44448218267569 0.64291444917904 0.480828073630581 0.0581709267587355 0.31054630102325
"MT_Pool_HQ_transcript/207892" 12.2021386236376 1.61622760602043 0.476208314726589 6.82488936799167e-05 0.00195084478114279
"MT_Pool_HQ_transcript/151778" 7.78816281135937 -0.0318192187271416 0.492510888736519 0.892029166847276 0.981409514552054
"MT_Pool_HQ_transcript/244161" 12.6293480963832 -0.0366203855011329 0.526220464864767 0.843968357239269 0.973031861945238
"MT_Pool_HQ_transcript/156811" 11.7072727135834 -0.390417115201852 0.515587155734405 0.210632423081188 0.622476922732091
"MT_Pool_HQ_transcript/162887" 6.99610897754179 0.0781917893520362 0.520173907886795 0.71567098030984 0.946729322011092
"MT_Pool_HQ_transcript/385652" 11.4244312251735 0.633711658584186 0.400877214181438 0.0417176109563673 0.252289070379552
"MT_Pool_HQ_transcript/396769" 10.9243719077529 -0.0683957260506924 0.483670091168913 0.784068849522178 0.961364520773277
"MT_Pool_HQ_transcript/61508" 13.2673113060871 -0.227076603228022 0.594059068065864 0.223838721961569 0.637508596646473
"MT_Pool_HQ_transcript/364145" 16.3395993291813 -0.0656893107487585 0.521830518746351 0.116700831865538 0.466436631996747
"MT_Pool_HQ_transcript/399675" 75.1863739283631 0.0343269544150572 0.543318191537485 0.827817832244237 0.970618547476193
"MT_Pool_HQ_transcript/360120" 9.35861200699177 0.0623656664865223 0.394247783183185 0.826767185414522 0.970618547476193
"MT_Pool_HQ_transcript/300079" 8.44094992519465 0.12335761435028 0.494555205801014 0.630164660885034 0.920248669389587
"MT_Pool_HQ_transcript/236052" 55.9426466442873 -0.00163054736662582 0.498158400342402 0.989249849736701 0.998096387600182
"MT_Pool_HQ_transcript/311681" 176.326328340425 0.477367518355342 0.178939796661455 0.0047796853460829 0.0553964442844414
"MT_Pool_HQ_transcript/121551" 12.9112697970407 -0.121375430099178 0.529297768040226 0.567926686950535 0.894357681916007
"MT_Pool_HQ_transcript/376702" 51.5519668984139 0.12526720065065 0.54336537695634 0.680600363863669 0.937898099038064
"MT_Pool_HQ_transcript/361291" 5.46018988802318 -0.0684461917422023 0.504553411482208 0.76559360836123 0.957583987866133
"MT_Pool_HQ_transcript/355250" 9.27120572280134 -0.193140492288469 0.522587634559237 0.442561964147506 0.829232310124793
"MT_Pool_HQ_transcript/367281" 15.9386627689073 -0.020621273723318 0.527221305928688 0.907200634526935 0.982743032512859
"MT_Pool_HQ_transcript/136786" 7.54234802463216 0.118062757277306 0.386753812453538 0.679013166411749 0.937568196541008
"MT_Pool_HQ_transcript/312959" 12.1448070455168 0.00653938487312088 0.300597109049987 0.980610101588038 0.995731317493995
"MT_Pool_HQ_transcript/310356" 10.4088336521434 0.249221044337833 0.395191857502813 0.392944324643501 0.795819499520368
"MT_Pool_HQ_transcript/343328" 10.0905862844636 -0.0230003057145421 0.429835825850517 0.931964703165167 0.986977737580077
"MT_Pool_HQ_transcript/24050" 16.1902015150779 -0.363474831976698 0.736432501420445 0.0194934597717672 0.152745467123334
"MT_Pool_HQ_transcript/9702" 15.1398343439762 0.0536187186207135 0.340654767265363 0.844654868802278 0.973031861945238
"MT_Pool_HQ_transcript/139294" 8.99047245630828 -0.187122225524937 0.267323223325334 0.425925193420856 0.820252605649248
"MT_Pool_HQ_transcript/248384" 24.5097897304579 -0.373018908431049 0.367246029320444 0.194090361824333 0.601481161872825
"MT_Pool_HQ_transcript/379022" 7.8387229186328 0.698456743138157 0.617167251988631 0.0586516690833991 0.312358637300636
"MT_Pool_HQ_transcript/323646" 77.4176297498822 0.0264829127475361 0.542783179837882 0.869372013250034 0.978837088607252
"MT_Pool_HQ_transcript/297187" 9.90232775860616 0.313580964983459 0.57400651077569 0.248001664925617 0.66657816753383
"MT_Pool_HQ_transcript/335325" 7.2796738869048 0.112987523905162 0.528745840128343 0.596254083284949 0.908830669986441
"MT_Pool_HQ_transcript/391588" 17.1055581335362 -0.185820725095215 0.509891968129124 0.472399762083649 0.846824631165483
"MT_Pool_HQ_transcript/19737" 8.65703554539474 -0.228180366067579 0.318485883881371 0.387343426449277 0.793192769219785
"MT_Pool_HQ_transcript/70481" 32.4810225768382 0.766701945011793 0.338454885838632 0.0073349589609342 0.0767906814675581
"MT_Pool_HQ_transcript/395608" 142.176060562789 0.143867313999457 0.465662712032905 0.605217606997073 0.9112555649163
"MT_Pool_HQ_transcript/91679" 7.89920877825321 -0.434915893855885 0.393228590525383 0.14552811862861 0.520952439668646
"MT_Pool_HQ_transcript/376329" 17.8924746215408 0.258353396703515 0.614074607442547 0.854546564324015 0.975477965386213
"MT_Pool_HQ_transcript/213205" 158.429156582796 -0.206626054010784 0.489841508150359 1.75837690382608e-05 0.000666001614392092
"MT_Pool_HQ_transcript/409816" 8.0291977416866 0.0596418256452357 0.387210128108919 0.833878022924637 0.971770367353617
"MT_Pool_HQ_transcript/203787" 9.1619144065314 0.0832751476197829 0.382512466792662 0.769830231535643 0.958725521457946
"MT_Pool_HQ_transcript/109212" 11.9533034901476 0.283458705061119 0.573824890277782 0.930529944553221 0.986977737580077
"MT_Pool_HQ_transcript/316245" 43.5609741536462 0.294868893941932 0.654093373841323 0.0889885669780288 0.398543773585162
"MT_Pool_HQ_transcript/345951" 8.12892290182948 -0.0682561815634477 0.431158574100474 0.805335719653782 0.965182031098657
"MT_Pool_HQ_transcript/413483" 38.7944906960303 -0.206196459944999 0.581096515964704 0.270649696946838 0.691222211892411
"MT_Pool_HQ_transcript/184595" 31.434621000152 0.0279184815412896 0.511237482736005 0.902380995137701 0.982072813974089
"MT_Pool_HQ_transcript/399315" 11.670756245379 0.0557677745561259 0.506715193908352 0.808924113010694 0.966061922077072
"MT_Pool_HQ_transcript/390093" 141.481350651951 -0.533977436088968 0.504284755255586 0.107497441598609 0.446168719261544
"MT_Pool_HQ_transcript/355725" 11.6532304034374 -0.205301797966825 0.371125288986647 0.467297322961546 0.845027841896123
"MT_Pool_HQ_transcript/357434" 17.2790901115462 0.374513663670957 0.299665829424148 0.142528753042236 0.516395507452409
"MT_Pool_HQ_transcript/179404" 22.2015302291032 0.917997984663702 0.595236881585253 0.0205309936074264 0.158035847919191
"MT_Pool_HQ_transcript/366583" 10.3902696094227 1.61627382784813 0.747056504058213 0.00213753868323027 0.0300159985840174
"MT_Pool_HQ_transcript/399615" 1185.48164656686 0.269507195546304 0.544554776263449 0.32033924598909 0.741604648346215
"MT_Pool_HQ_transcript/199022" 8.98633379104322 0.066382765070882 0.534041080725967 0.720944775533735 0.947982987471169
"MT_Pool_HQ_transcript/5526" 6.26472148468665 -0.252764395735598 0.553820104666298 0.317410245281229 0.738618585249296
"MT_Pool_HQ_transcript/388646" 1275.74592788483 0.00328422873459905 0.437564835893026 0.996619532192004 0.999799474789884
"MT_Pool_HQ_transcript/372685" 16.3702089331673 0.12906791565829 0.546931093596231 0.498579882358668 0.861773675045036
"MT_Pool_HQ_transcript/137960" 8.20040232985662 0.165484617251621 0.496847552552336 0.530582639850272 0.880961529624251
"MT_Pool_HQ_transcript/392218" 95.9384103693951 -0.115564965472409 0.543172352518279 0.532303294928069 0.881465844600644
"MT_Pool_HQ_transcript/412799" 7.06727921891894 0.216080055965974 0.511385737418124 0.4223310768861 0.817594100770194
"MT_Pool_HQ_transcript/316136" 8.75734825303127 0.109148668456929 0.55321422362442 0.502230477318355 0.864169316400334
"MT_Pool_HQ_transcript/399943" 8.25107015420853 -0.24459303606022 0.483732693153094 0.393857118217242 0.796243964318264
"MT_Pool_HQ_transcript/399574" 7.66239106961186 -0.148537099204906 0.419600048370973 0.601857526729424 0.910348996805032
"MT_Pool_HQ_transcript/410532" 11.0543720917105 2.47673459514316 0.520339436606767 1.38300385503481e-07 1.27169703875008e-05
"MT_Pool_HQ_transcript/362695" 12.0832638821368 -0.0679629804661266 0.441055649174276 0.803582642224555 0.965182031098657
"MT_Pool_HQ_transcript/386821" 7.33843260482864 -0.0643156382475919 0.51526565505335 0.763533876599967 0.957374924872111
"MT_Pool_HQ_transcript/206458" 29.536590344872 0.0238134798099403 0.532601825396869 0.898765432679678 0.981421682558202
"MT_Pool_HQ_transcript/167188" 15.103465496582 -0.193826193722541 0.455894662052002 0.495768929055219 0.860574611067801
"MT_Pool_HQ_transcript/63376" 20.4879507894896 -0.305067634234093 0.323661297833497 0.253582862566232 0.672790034572778
"MT_Pool_HQ_transcript/125679" 6.97216141094092 0.000751846059426224 0.524980444836339 0.999686696879908 0.999990432924765
"MT_Pool_HQ_transcript/306783" 9.25876318257706 -0.312364147441183 0.635521555552288 0.151456330295206 0.532324738481782
"MT_Pool_HQ_transcript/373724" 36.9092835146371 0.286113541241024 0.672278439237952 0.0122928354799721 0.111555968444147
"MT_Pool_HQ_transcript/7048" 12.7910808657235 0.674643546046385 0.472481523988243 0.0475396379887135 0.274035133783883
"MT_Pool_HQ_transcript/289403" 6.88381716628164 -0.51370799982165 0.690439614978866 0.104849841397536 0.438954464918262
"MT_Pool_HQ_transcript/225491" 15.2853813753833 -0.255311664233686 0.540236750867129 0.333748730761287 0.754637483688649
"MT_Pool_HQ_transcript/410480" 24.5852583862175 -0.100804012049498 0.488640751537605 0.688201706314346 0.940299926296673
"MT_Pool_HQ_transcript/386350" 60.2364121062916 -0.704286662573104 0.642107372123 0.057190133299395 0.307376829113368
"MT_Pool_HQ_transcript/321037" 53.3715351842205 0.710590247716282 0.406533879193857 0.0253625127342633 0.182352046338104
"MT_Pool_HQ_transcript/401674" 36.247302831929 0.495905039249176 0.300173739226235 0.0539809316688041 0.297160196439528
"MT_Pool_HQ_transcript/120722" 7.04749511180416 -0.00135767496826709 0.488026240085783 0.993248101976817 0.998872653767637
"MT_Pool_HQ_transcript/305927" 313.31932907521 0.168485677433603 0.237710692758237 0.435892341737152 0.827169697292689
"MT_Pool_HQ_transcript/93" 26.9685118468171 -0.174209214905031 0.456367056732495 0.536127290127741 0.883932642455848
"MT_Pool_HQ_transcript/256733" 7.07401847632631 0.0210792658470039 0.494782045597878 0.931556159002762 0.986977737580077
"MT_Pool_HQ_transcript/380066" 27.1260310245742 0.130962330525514 0.253337302567733 0.564315343205459 0.894348375812392
"MT_Pool_HQ_transcript/393502" 135.5756374165 0.131240414411435 0.341702794848939 0.633048546439868 0.920970626413523
"MT_Pool_HQ_transcript/292047" 17.4887463373706 -0.34325419367684 0.331241968177292 0.204755773518023 0.616681557591679
"MT_Pool_HQ_transcript/228843" 35.7834952558995 -0.320537367113476 0.23246956993057 0.129137326083847 0.491927163799313
"MT_Pool_HQ_transcript/400739" 605.758966158175 0.286590701631562 0.603126203535323 0.218087821850741 0.631788292414067
"MT_Pool_HQ_transcript/316949" 14.1703092579517 -0.327750397704784 0.475787362884687 0.278893248538992 0.702595567865847
"MT_Pool_HQ_transcript/295572" 7.61230427370034 -0.196038048641248 0.565224736578388 0.337441903782158 0.75753679759985
"MT_Pool_HQ_transcript/329991" 79.4165877238662 0.646270603333409 0.516524654678125 0.0631295238132302 0.326315290038993
"MT_Pool_HQ_transcript/361107" 8.264943180545 -0.174339616962381 0.559228643205321 0.377955587318484 0.787245908379372
"MT_Pool_HQ_transcript/47119" 10.9389875480467 -0.0705382678373216 0.480849658755921 0.780001600240976 0.961033492053811
"MT_Pool_HQ_transcript/149530" 19.6249273746812 -1.00885716283119 0.72417471840392 0.0191512372198077 0.150872376197433
"MT_Pool_HQ_transcript/373133" 47.8288229777271 -0.31270146465143 0.567860794890932 0.250643372802762 0.669220453728518
"MT_Pool_HQ_transcript/22140" 12.5399715624955 0.798110966222039 0.428872898355868 0.016295251761774 0.135179740702021
"MT_Pool_HQ_transcript/401955" 70.0389277920863 0.23074364746887 0.582794272080706 0.2715991065883 0.691986106320116
"MT_Pool_HQ_transcript/263172" 9.81132996725369 -0.212045123524284 0.356692568850489 0.446737202958765 0.831867410066084
"MT_Pool_HQ_transcript/340568" 11.8476895292693 -0.255629210295104 0.583791378559331 0.257801707755772 0.678579973647888
"MT_Pool_HQ_transcript/148801" 36.0337958005607 2.30992076651858 0.987546194977261 0.000819161694625562 0.0142879784859102
"MT_Pool_HQ_transcript/342657" 25.1994522859928 -0.196629067550349 0.296371602635587 0.434457926495624 0.826363338321396
"MT_Pool_HQ_transcript/212882" 39.236098801133 0.00490688409568055 0.195709254278298 0.979726718289772 0.995642385351204
"MT_Pool_HQ_transcript/407260" 11.2000760575364 -6.32630188572027 1.05111973711443 4.27531393375235e-13 2.7190996618665e-10
"MT_Pool_HQ_transcript/344923" 8.29408707192012 -0.0267093159181155 0.417756963177431 0.922595491695729 0.986591922880755
"MT_Pool_HQ_transcript/383751" 81.5039932654139 0.791292298577103 1.23171276160265 0.0272021972818214 0.191519529201901
"MT_Pool_HQ_transcript/386073" 127.632772913 0.324376431734757 0.587189982057416 0.228638810954516 0.643544681985936
"MT_Pool_HQ_transcript/375946" 39.7060513195391 0.46556157884649 0.376739284941465 0.114419985009946 0.461861050289051
"MT_Pool_HQ_transcript/115726" 12.5043011387395 0.0363886063903734 0.396100869447959 0.899100879815922 0.981421682558202
"MT_Pool_HQ_transcript/327172" 93.084002781358 0.207054937643156 0.508088721448089 0.449079234650192 0.834113584534015
"MT_Pool_HQ_transcript/374546" 20.8729584415708 -0.149453114825709 0.499246407993454 0.557633766410771 0.891925103390407
"MT_Pool_HQ_transcript/195110" 21.0715005212589 -0.236561969548343 0.504228425595541 0.393547423792585 0.796065183775511
"MT_Pool_HQ_transcript/398647" 37.861257381916 0.814645076937685 0.373558568960024 0.0080379128565491 0.0817393083560063
"MT_Pool_HQ_transcript/373658" 14.7331737388828 -0.464594583363884 0.496956382821099 0.150511317422452 0.529966493457047
"MT_Pool_HQ_transcript/347494" 10.4745779402125 -0.105740340960728 0.531993918463358 0.599644670776883 0.909369937613087
"MT_Pool_HQ_transcript/18290" 15.6031900343811 0.4226574521223 0.423442191208867 0.170110759505509 0.564103982857287
"MT_Pool_HQ_transcript/329881" 8.07942708771557 -0.296662991870607 0.582894797210021 0.24419219844 0.662300318205234
"MT_Pool_HQ_transcript/201426" 13.1597968529326 -0.441225334942525 0.316874127846862 0.0955143220732482 0.41689492214775
"MT_Pool_HQ_transcript/20510" 6.43287900398643 0.92874500929296 0.509271815905402 0.0129435738515934 0.1155226388282
"MT_Pool_HQ_transcript/395270" 9.29897691866574 -0.380816487076904 0.358829086056487 0.181196166392846 0.581901595586029
"MT_Pool_HQ_transcript/413673" 7.42369036325376 0.260532379369129 0.34689446901211 0.349022507614424 0.766114051853279
"MT_Pool_HQ_transcript/384807" 43.8011955987913 -0.214043406737521 0.532392414059331 0.394484072526636 0.796377407266201
"MT_Pool_HQ_transcript/406117" 460.815705175448 0.00819561621725696 0.527107934684425 0.968070555751524 0.993720844854826
"MT_Pool_HQ_transcript/286869" 38.219134833423 -0.728072222996011 0.318344731942259 0.00745765415734334 0.0777020076466423
"MT_Pool_HQ_transcript/330772" 56.0349546491547 0.177704364067194 0.53200417034044 0.457134074420673 0.839100600240318
"MT_Pool_HQ_transcript/401530" 12.8175875492097 -0.138616141560254 0.47462174568794 0.606242510077497 0.91190838482335
"MT_Pool_HQ_transcript/308850" 29.9513213076382 -0.136683401460038 0.5563228192385 0.921804808252072 0.986591922880755
"MT_Pool_HQ_transcript/385281" 208.696383159561 0.00498113624748005 0.533851887853173 0.98784177317385 0.998096387600182
