"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/85669" 5.80306224088588 -0.0846159450416114 0.536721065066748 0.634997200779937 0.95521472880347
"MT_Pool_HQ_transcript/359165" 7.79153583178586 -0.244438199022941 0.575806033530225 0.275819597598303 0.779272779429629
"MT_Pool_HQ_transcript/299283" 6.62057591808465 0.202344396114723 0.463084755406027 0.479902330966206 0.905647555789186
"MT_Pool_HQ_transcript/383559" 48.720635938847 0.19748209495089 0.562236301477496 0.346471753071394 0.837567559879254
"MT_Pool_HQ_transcript/368354" 13.9246196580105 0.154910082981685 0.483963957168179 0.56457951045515 0.933504017821386
"MT_Pool_HQ_transcript/38680" 6.64419550064354 1.6680018813505 0.46646361258543 3.69221250977089e-05 0.00112134154231436
"MT_Pool_HQ_transcript/157760" 19.574273048998 0.0318224523688748 0.496782659948387 0.8950657009554 0.994475291473843
"MT_Pool_HQ_transcript/294638" 32.1024092540028 0.22446549243131 0.50117497076127 0.417181702607142 0.878919799179603
"MT_Pool_HQ_transcript/256635" 10.1113886419456 1.83688468799768 0.516908584720195 3.60414223226302e-05 0.00110884054837715
"MT_Pool_HQ_transcript/98115" 19.6643373055775 1.38540581051954 0.533415692977636 0.00105585628599922 0.0161544872754336
"MT_Pool_HQ_transcript/85549" 9.78402269967001 0.322330861092303 0.284169594891252 0.190742216108777 0.671891548995705
"MT_Pool_HQ_transcript/321574" 16.3255610559754 0.97426332432094 0.479539055803386 0.00795199908540849 0.0823235058601085
"MT_Pool_HQ_transcript/310443" 12.0614548095532 -0.0177352495357578 0.515894705421014 0.926501824896857 0.99740821902117
"MT_Pool_HQ_transcript/336045" 136.116264632664 -0.179726465151188 0.537653776451904 0.426640055350513 0.883669191681513
"MT_Pool_HQ_transcript/328690" 8.47123904205197 0.166815867806014 0.499989989910877 0.52308094022617 0.920540958479243
"MT_Pool_HQ_transcript/295296" 19.294116263777 -0.104529937353424 0.559282569026178 0.429319910716675 0.884661840814076
"MT_Pool_HQ_transcript/398995" 41.235621861319 -0.197413786605824 0.56713956891735 0.318740207132105 0.817687606507275
"MT_Pool_HQ_transcript/379685" 10.187705371838 0.271213791847612 0.469301824377345 0.360744078878882 0.845779358791516
"MT_Pool_HQ_transcript/353644" 5.99203331319164 -0.0915202521531372 0.499168658917236 0.699490110521302 0.969492092288876
"MT_Pool_HQ_transcript/386451" 52.2740885247926 0.0298178701276243 0.536632860633876 0.860813628187014 0.991663456725417
"MT_Pool_HQ_transcript/378641" 91.3306339805373 0.0124345177744254 0.521767387010069 0.956054828848112 0.99740821902117
"MT_Pool_HQ_transcript/357187" 33.9045875424474 -0.148655768678379 0.526810686714182 0.507868054694761 0.915608569942265
"MT_Pool_HQ_transcript/376542" 28.9181104346163 2.43503447198713 1.44048062253064 0.00264351226855884 0.0341465705874044
"MT_Pool_HQ_transcript/231183" 7.19738184384717 0.195470736734118 0.582844450639882 0.25393496942587 0.755231474163834
"MT_Pool_HQ_transcript/414951" 277.531071186843 0.0604694359657846 0.53405846573265 0.741273910542373 0.976726855557644
"MT_Pool_HQ_transcript/158864" 22.2174579599381 0.0565252852440288 0.500214493667728 0.810401076666772 0.986609546265424
"MT_Pool_HQ_transcript/271288" 24.0600548308846 0.29295576741186 0.564127289402534 0.271977158123617 0.774433253095212
"MT_Pool_HQ_transcript/92241" 11.7959685414267 0.226745865826331 0.338785970387927 0.407984567840553 0.872107409328659
"MT_Pool_HQ_transcript/414928" 18.1203514270423 0.180384334231772 0.514951555698088 0.476541197343581 0.905647555789186
"MT_Pool_HQ_transcript/270386" 1113.78789449507 -0.0720532724783456 0.520883259056217 0.709697027039641 0.970555677803802
"MT_Pool_HQ_transcript/360344" 36.3273361801999 0.2189327786431 0.467423015221631 0.447711536763038 0.895004696505813
"MT_Pool_HQ_transcript/394998" 31.8751766952691 0.125245493920919 0.503041743645702 0.612443380670729 0.94880223572397
"MT_Pool_HQ_transcript/385187" 692.974404039244 0.219427783596971 0.557386232122935 0.345421215245658 0.836901114977661
"MT_Pool_HQ_transcript/123181" 9.79959339142592 0.209659254110805 0.513488248941073 0.429001342689095 0.884661840814076
"MT_Pool_HQ_transcript/395656" 182.860851716072 0.00993350396533432 0.455442456005508 0.975023473862962 0.998361908748604
"MT_Pool_HQ_transcript/362153" 42.5284767536518 -0.251988735734592 0.572832444497224 0.276199271163018 0.779541182173591
"MT_Pool_HQ_transcript/343094" 6.65565101155102 0.156142505065818 0.496194576777002 0.547952697271026 0.926838631211816
"MT_Pool_HQ_transcript/405976" 17.8931905701028 1.23773944854724 0.406576557545042 0.000357978140228705 0.00695507392173112
"MT_Pool_HQ_transcript/403975" 10.4836076297646 0.156009036787874 0.555304648800459 0.4095742700786 0.873401273872317
"MT_Pool_HQ_transcript/144044" 7.74118465707164 2.21312255268403 0.633703620333298 3.6872647409546e-05 0.00112134154231436
"MT_Pool_HQ_transcript/288946" 10.2782702563405 -0.5241056208185 0.375980321297469 0.0775167686618632 0.417871657138429
"MT_Pool_HQ_transcript/278063" 18.2310944515982 -0.338383438871506 0.570789435170935 0.227851311898818 0.725065101337434
"MT_Pool_HQ_transcript/28180" 9.35170102615512 0.137229895417866 0.460057522242464 0.620492333412201 0.951399217814622
"MT_Pool_HQ_transcript/400704" 9.44322591369219 0.0366747717498572 0.478997148577269 0.886146500544119 0.993993223317932
"MT_Pool_HQ_transcript/359602" 23.7994744103963 -0.0247965365886111 0.530768943825451 0.880441260633982 0.993993223317932
"MT_Pool_HQ_transcript/312775" 9.17231491565479 -0.867050752324822 1.01305228816922 0.0325501419650093 0.236384364306055
"MT_Pool_HQ_transcript/262230" 35.3857129357789 0.053131671162016 0.525325291492411 0.7872117548979 0.982948611036984
"MT_Pool_HQ_transcript/390574" 15.8895514095255 0.00746045457602371 0.501578978263701 0.977109342880564 0.998559510787807
"MT_Pool_HQ_transcript/349492" 11.4623852888828 0.146783394321668 0.432659729845327 0.606423183634412 0.946193620845641
"MT_Pool_HQ_transcript/352680" 34.5728458855038 -0.0799500776444003 0.49085533026739 0.740650673040228 0.976424022826934
"MT_Pool_HQ_transcript/190562" 12.4973112872424 1.5229907418459 0.521184300623348 0.000363498978744035 0.00704304100481784
"MT_Pool_HQ_transcript/104550" 7.20079627009373 -0.0136416629409365 0.488916268860929 0.952505329483234 0.99740821902117
"MT_Pool_HQ_transcript/389429" 107.887515186844 0.144106520721286 0.522601146918118 0.536810661720895 0.922997059625074
"MT_Pool_HQ_transcript/392365" 6.75453860352596 0.166888724108701 0.492445668854636 0.53151933773823 0.922272859674002
"MT_Pool_HQ_transcript/115817" 9.71173594016302 1.13157705837433 0.387445767864991 0.000623626900573809 0.0106663814099776
"MT_Pool_HQ_transcript/9178" 9.60051242057076 0.256879756158174 0.347179485697053 0.353994470168358 0.841850990210515
"MT_Pool_HQ_transcript/362533" 5.89117795992911 0.518942880556331 0.625676385623364 0.119416483087794 0.531935923251942
"MT_Pool_HQ_transcript/352075" 102.542522225858 -0.335836689919181 0.650208607822856 0.129816496622302 0.555625180269556
"MT_Pool_HQ_transcript/361086" 12.9070395300359 0.103204214715283 0.329561778535626 0.698859104726051 0.969492092288876
"MT_Pool_HQ_transcript/413043" 20.2395076061971 -0.17096396978409 0.348162043932252 0.533704061481181 0.922887674224286
"MT_Pool_HQ_transcript/39680" 14.7888172658106 -0.0795464109890147 0.483157407404513 0.750053955196355 0.977309623017905
"MT_Pool_HQ_transcript/119280" 6.77980035563276 0.15382541312775 0.430936074011659 0.591006972571974 0.943805163819199
"MT_Pool_HQ_transcript/402952" 2031.28889896001 -0.0503058338975802 0.528229959591721 0.769231877367747 0.981659989659006
"MT_Pool_HQ_transcript/182101" 10.8342838180079 -0.330768075555456 0.325939616812113 0.214290651947245 0.70737845857383
"MT_Pool_HQ_transcript/64400" 11.1694196111936 0.00734811061292872 0.299135691698781 0.977852445685342 0.998639880446587
"MT_Pool_HQ_transcript/402190" 73.2873452195914 -0.295330653187288 0.429138732271314 0.319819357323135 0.818043676055799
"MT_Pool_HQ_transcript/377230" 86.4836504130361 -0.0438773898306828 0.532894011969291 0.791948940003359 0.983555505405453
"MT_Pool_HQ_transcript/361192" 26.9364066165645 -0.155401750412339 0.517126855954359 0.514094662213638 0.918596730143981
"MT_Pool_HQ_transcript/396594" 14.063417516994 0.155295218546947 0.518700242708389 0.521097491042033 0.920099480286922
"MT_Pool_HQ_transcript/248959" 9.667182925673 -0.0726222772957223 0.504730125262453 0.748688602310995 0.976751806375247
"MT_Pool_HQ_transcript/384106" 205.919731839881 0.613331230547687 0.758378039826029 0.0755178532656248 0.410686239595995
"MT_Pool_HQ_transcript/2510" 34.0386582063318 -0.183388261864089 0.549937568584777 0.389828279780056 0.861853165171462
"MT_Pool_HQ_transcript/213059" 6.61152148842785 0.0957465458965881 0.550296795252718 0.533693923277489 0.922887674224286
"MT_Pool_HQ_transcript/230296" 6.11836952211256 -0.391121883703717 0.685688925654355 0.107164124433643 0.502117204110461
"MT_Pool_HQ_transcript/255027" 9.480974579466 -0.00945389706646146 0.504253702552154 0.963012122531788 0.99782371031813
"MT_Pool_HQ_transcript/340034" 13.3637283799979 0.0837307239254756 0.479570402150143 0.746464664628525 0.976751806375247
"MT_Pool_HQ_transcript/13494" 12.6561903863603 0.799881696468727 0.417331738639305 0.0147990902204644 0.132842406461931
"MT_Pool_HQ_transcript/230107" 11.2673572604496 -0.542424652260955 0.586676273909295 0.109008801187629 0.505400406241019
"MT_Pool_HQ_transcript/316642" 5.36186927209269 -0.457515533091278 0.646050247423888 0.133701952689657 0.566227170796478
"MT_Pool_HQ_transcript/262339" 8.45748368784936 -0.141618262536173 0.460089060619755 0.607128089822435 0.946564548527163
"MT_Pool_HQ_transcript/381614" 7.87100361279149 0.282771917667314 0.607562159900473 0.200766560056489 0.686507329642063
"MT_Pool_HQ_transcript/8397" 5.98802048292754 -0.169220116485396 0.533289320186188 0.45820116524169 0.897683166100889
"MT_Pool_HQ_transcript/280050" 27.8762008646245 -0.27543985235697 0.618321683525147 0.162820996757119 0.623406067207216
"MT_Pool_HQ_transcript/366023" 7.51083545288506 -0.00855103665415712 0.526533845484402 0.958826538760264 0.99740821902117
"MT_Pool_HQ_transcript/388041" 82.4931594537184 0.289690613019078 0.640630776716878 0.118464840286336 0.530697040360424
"MT_Pool_HQ_transcript/263451" 7.64511841159364 -0.0884314581997569 0.52124842619237 0.671617238241144 0.962515287266626
"MT_Pool_HQ_transcript/57000" 8.70928376062188 -0.016402997068794 0.473323564630533 0.9464601161289 0.99740821902117
"MT_Pool_HQ_transcript/371744" 12.7922863908768 -0.0504805204100592 0.516191871443728 0.804376153187035 0.985723992389019
"MT_Pool_HQ_transcript/365650" 18.4818913154757 -0.861724590256571 0.64943283951365 0.0294731199053001 0.220124939240059
"MT_Pool_HQ_transcript/380550" 12.7664183140237 -0.10204318727843 0.533685646199754 0.595878715907162 0.943805163819199
"MT_Pool_HQ_transcript/125230" 33.8084209812763 -0.29227043684358 0.311263420279623 0.262094579972423 0.764532812520057
"MT_Pool_HQ_transcript/314691" 4.90999147991015 0.0650204198147288 0.540348024052294 0.692317362733261 0.967688691795194
"MT_Pool_HQ_transcript/261644" 21.7619221747897 -0.268748807704148 0.51098485069618 0.338112472268139 0.830682203365975
"MT_Pool_HQ_transcript/410665" 10.2019239264653 -0.358752233703996 0.554892045685063 0.224039254180489 0.719879642510619
"MT_Pool_HQ_transcript/273573" 891.282811761447 -1.22935910450726 1.91661283256668 0.0119054616077599 0.112270719403496
"MT_Pool_HQ_transcript/343491" 18.7730526119959 0.112494359512355 0.534736106550372 0.572917207080456 0.93601591684744
"MT_Pool_HQ_transcript/400481" 1040.79403660964 0.37593819897781 0.44590019380778 0.226816533813943 0.724209567555864
"MT_Pool_HQ_transcript/359391" 7.31747554214407 -0.256399443294034 0.536744595804446 0.330192090595345 0.823911755966535
"MT_Pool_HQ_transcript/325645" 29.652412811442 -0.0612515592606614 0.453018973564295 0.816606504163906 0.987040229125335
"MT_Pool_HQ_transcript/406514" 26.9288132123671 -0.393866293834049 0.693663527539315 0.0999140267225198 0.480973245115502
"MT_Pool_HQ_transcript/391706" 32.7864799016151 0.329463354218399 0.421700159946628 0.274692621887367 0.777793063730989
"MT_Pool_HQ_transcript/326770" 9.49068296266038 -0.307543485587038 0.377355507044569 0.285624130700884 0.786287493074722
"MT_Pool_HQ_transcript/227777" 19.518148427173 -0.00653991443398933 0.428152653023802 0.978444541793796 0.998697145453322
"MT_Pool_HQ_transcript/302443" 5.71525498450209 0.016820760477832 0.497957005390937 0.943741849980998 0.99740821902117
"MT_Pool_HQ_transcript/323913" 14.8658610548304 -0.0181691313101621 0.308799321595492 0.942374380751467 0.99740821902117
"MT_Pool_HQ_transcript/358145" 15.5488074844565 0.00249123724135531 0.4140042547272 0.994610129152823 0.999331503469969
"MT_Pool_HQ_transcript/174202" 6.13837956347125 -0.207629296859725 0.38029949827874 0.467863420956428 0.903185912539135
"MT_Pool_HQ_transcript/288419" 83.5310166454402 -0.277002756548449 0.601740661202408 0.206402055530608 0.693532422077853
"MT_Pool_HQ_transcript/81139" 39.7741661237707 -0.0161724643052883 0.391169587851897 0.951662946388954 0.99740821902117
"MT_Pool_HQ_transcript/392679" 101.813694310132 0.0169669193639121 0.411619431546735 0.954895893431578 0.99740821902117
"MT_Pool_HQ_transcript/355592" 10.2876119431548 0.172136070887083 0.454572635439156 0.544711948303871 0.926114205055132
"MT_Pool_HQ_transcript/393695" 35.1162284990139 0.0734230004721453 0.53241507801925 0.69673978157602 0.969046650123133
"MT_Pool_HQ_transcript/352908" 5.91641592961743 -0.0314220523905499 0.445983878846253 0.906180869075957 0.997234890293629
"MT_Pool_HQ_transcript/343447" 8.01462053151561 -0.262561298809755 0.422742392914457 0.374590886482316 0.855389235707403
"MT_Pool_HQ_transcript/87439" 7.07491984530313 3.2535908656536 0.629709901669955 2.16512803809587e-08 2.92457247279178e-06
"MT_Pool_HQ_transcript/353970" 8.19554008006252 0.155779209065895 0.458064552599028 0.578466724054371 0.939316192697573
"MT_Pool_HQ_transcript/46605" 8.19840551571736 -0.236322892348596 0.518486226035596 0.378608611837879 0.856988479620007
"MT_Pool_HQ_transcript/324984" 12.7095365097578 -0.36307208810221 0.618272357087949 0.175338310448343 0.645425190004892
"MT_Pool_HQ_transcript/398940" 15.7809411375592 0.18411855918415 0.374489407410077 0.519007225998707 0.920099480286922
"MT_Pool_HQ_transcript/345598" 9.24911166517083 0.188493223281174 0.521688352332666 0.452967489071261 0.896121942590358
"MT_Pool_HQ_transcript/392850" 20.3207235053199 -0.153472448685309 0.547516906391712 0.43778387493779 0.889809214422855
"MT_Pool_HQ_transcript/54750" 8.74346968464486 0.206634778885028 0.476197204728213 0.465116125684389 0.902231899157301
"MT_Pool_HQ_transcript/183611" 13.4049060452992 -0.77017026055237 0.5716904918271 0.0384682677574652 0.26180203531868
"MT_Pool_HQ_transcript/364117" 500.662180694486 -0.299038671431823 0.632193744665707 0.142513832264066 0.586046298347711
"MT_Pool_HQ_transcript/210293" 26.8837841948884 0.0680243452221661 0.535138486501089 0.705192430460007 0.969492092288876
"MT_Pool_HQ_transcript/81187" 8.66523452080385 0.0653725719572249 0.350808893621194 0.812236049133196 0.986609546265424
"MT_Pool_HQ_transcript/42038" 20.5328388365412 -0.244878027811518 0.270930799172464 0.303987903252167 0.806332603670374
"MT_Pool_HQ_transcript/246617" 7.5047591037226 0.382355253695581 0.506570141548479 0.219377412002063 0.712630119848352
"MT_Pool_HQ_transcript/217638" 11.2941608338538 0.272438712381993 0.569438626948162 0.279418251946282 0.783168854164722
"MT_Pool_HQ_transcript/276618" 5.80590462377666 -2.51385104339406 1.19841175640306 0.00147187088661884 0.0210111759905994
"MT_Pool_HQ_transcript/408683" 62.1104989353964 0.172944248885906 0.561400380387086 0.367818031171441 0.850928027190203
"MT_Pool_HQ_transcript/378143" 41.1067786955032 0.337377076311678 0.706080949596948 0.705419122965564 0.969492092288876
"MT_Pool_HQ_transcript/384881" 28.4754113842528 0.676580927235965 0.330013506527503 0.0153498245257406 0.136493141848639
"MT_Pool_HQ_transcript/287410" 17.3968195914886 0.443648840538915 0.344631829341668 0.113118175134772 0.516924373646238
"MT_Pool_HQ_transcript/349065" 5.13180241025209 0.259905874256493 0.567348990319209 0.291335410501289 0.793971389434326
"MT_Pool_HQ_transcript/356420" 12.0213641287664 0.00939200463545528 0.504006935822106 0.969551762799109 0.99816545098977
"MT_Pool_HQ_transcript/335156" 4.82116083800981 0.20679171369543 0.55535503611148 0.358356577617081 0.844945140619389
"MT_Pool_HQ_transcript/390297" 201.659963549432 -0.0648251743769086 0.548576889928096 0.628136801907363 0.953374597575025
"MT_Pool_HQ_transcript/212575" 10.4221308910787 2.05703451785748 0.639226627497808 9.3522607438041e-05 0.00240731604590515
"MT_Pool_HQ_transcript/281547" 19.0388767537355 2.14096201533058 0.473908570026338 5.38350541772498e-07 3.60161591224497e-05
"MT_Pool_HQ_transcript/150414" 10.2276807855724 0.0443898820632916 0.519134668975577 0.828585178798897 0.989882427111272
"MT_Pool_HQ_transcript/282107" 12.9125389191577 -0.00891278623249079 0.527299398152957 0.956066611791108 0.99740821902117
"MT_Pool_HQ_transcript/339296" 41.2768307267846 -0.368415756511148 0.742167061856949 0.703044631512493 0.969492092288876
"MT_Pool_HQ_transcript/341924" 22.6471136947393 -0.00898407374695928 0.521463330986458 0.957434648578508 0.99740821902117
"MT_Pool_HQ_transcript/105390" 17.898486392917 -0.177702564430302 0.567518611503473 0.325990019881165 0.821014340121316
"MT_Pool_HQ_transcript/117702" 13.6195797665653 -0.256106355220809 0.569794425546604 0.282033525019543 0.784903164959342
"MT_Pool_HQ_transcript/407684" 44.4109783522946 -0.0082625097162044 0.513061624350903 0.962737440170871 0.99782371031813
"MT_Pool_HQ_transcript/379832" 113.800512016116 0.182952128372324 0.570317947326939 0.321923697042269 0.820648310891225
"MT_Pool_HQ_transcript/304086" 30.0404527787724 0.0402954981754088 0.533572353877591 0.82014925271789 0.988292349231731
"MT_Pool_HQ_transcript/198154" 13.9148841286428 -0.0651245436925917 0.425188269845578 0.81349760484834 0.986759521689413
"MT_Pool_HQ_transcript/127784" 10.4740452410418 -0.521915457059354 0.304842685743709 0.0449299229094502 0.29141621556335
"MT_Pool_HQ_transcript/408608" 13.5748429383848 -0.0754271673944297 0.478368542024688 0.765513348495564 0.980661983322172
"MT_Pool_HQ_transcript/402015" 1453.21509856748 -0.0752047427491081 0.531159181193887 0.676500359298969 0.963720831251233
"MT_Pool_HQ_transcript/217385" 12.5856514575039 -0.167893846525396 0.550115491094317 0.409381702412632 0.873384579620692
"MT_Pool_HQ_transcript/296545" 12.0668282935992 0.0448601356816558 0.475289312477482 0.862097548498903 0.992059191104255
"MT_Pool_HQ_transcript/376958" 13.8117787905898 0.385329893633222 0.449224498652565 0.215043087659267 0.707618680317968
"MT_Pool_HQ_transcript/303769" 11.6685106778761 0.325306407729463 0.630743058253773 0.165377598664395 0.627426526895668
"MT_Pool_HQ_transcript/311571" 22.0222123047238 0.01009677639542 0.490362347622232 0.946897927023532 0.99740821902117
"MT_Pool_HQ_transcript/414500" 65.2600396952875 -0.0674352305559006 0.500254105553172 0.767442322709694 0.980955989356113
"MT_Pool_HQ_transcript/115997" 9.86109731173739 2.07962741891187 0.587383519559524 3.09681940388367e-05 0.000980406017975048
"MT_Pool_HQ_transcript/379760" 612.870910163726 0.131512407556419 0.32234474545735 0.620488256272693 0.951399217814622
"MT_Pool_HQ_transcript/3755" 8.03999692677508 0.0591626789412834 0.472605701677246 0.82107871216668 0.988292349231731
"MT_Pool_HQ_transcript/171408" 15.8649081296851 0.0238085242134863 0.518372287923331 0.91016301564095 0.99740821902117
"MT_Pool_HQ_transcript/394867" 118.483198168621 -0.29891778281618 0.599750041048758 0.209948363712753 0.700305184039976
"MT_Pool_HQ_transcript/310740" 82.1490349768978 -0.152191435240087 0.540413282108844 0.463017473697735 0.900612223990016
"MT_Pool_HQ_transcript/403346" 7.3549426610168 0.239051132075282 0.450952420988114 0.416002444774787 0.878410097467637
"MT_Pool_HQ_transcript/357339" 52.4030968729926 0.128730744393631 0.530160851002704 0.551324560939278 0.929115523740705
"MT_Pool_HQ_transcript/302087" 31.1943443059192 0.23657241231988 0.599095303323121 0.778301273939774 0.982643528525298
"MT_Pool_HQ_transcript/397666" 72.2498324355573 -0.311936422752642 0.691865648915069 0.0115468604508973 0.109471338084944
"MT_Pool_HQ_transcript/314148" 91.8193934476124 0.172127869293425 0.238706193568597 0.424682396009717 0.8830480021413
"MT_Pool_HQ_transcript/283544" 8.60625439230815 0.195542468929118 0.373843313214202 0.490883397973861 0.907859248354517
"MT_Pool_HQ_transcript/404778" 8.0773804639359 0.301503327699402 0.436207767723155 0.312590049472418 0.81347975626923
"MT_Pool_HQ_transcript/377745" 9.37692684252689 -0.0213993674498012 0.408054683115501 0.937934467100415 0.99740821902117
"MT_Pool_HQ_transcript/401065" 10.4082207072628 0.0155034387936646 0.467256413306543 0.95477089266194 0.99740821902117
"MT_Pool_HQ_transcript/264085" 12.3400234447344 -0.0695448700184588 0.517525215375648 0.737682775227043 0.975783560153835
"MT_Pool_HQ_transcript/195794" 7.59072807242439 -0.217813865840423 0.507279506155138 0.41940976802986 0.880807403035569
"MT_Pool_HQ_transcript/45136" 17.7797525506709 -0.278033418588874 0.42662018168007 0.347497529828004 0.838680911269456
"MT_Pool_HQ_transcript/217745" 5.85142355764572 -0.0550649368777041 0.50960326595857 0.79912348595081 0.984891261304579
"MT_Pool_HQ_transcript/351067" 49.7355016084025 -0.590264000281417 1.23620474767971 0.000369453687321433 0.00713622852239836
"MT_Pool_HQ_transcript/348172" 24.0785633413001 0.20503969021777 0.600221893700952 0.154711139017505 0.610027268469634
"MT_Pool_HQ_transcript/214888" 14.12610498984 0.0392918325750987 0.514255341382861 0.854867540604017 0.991575645314977
"MT_Pool_HQ_transcript/398144" 11.2733185137958 0.0202499843652123 0.53639789448432 0.904427511357835 0.996273643691176
"MT_Pool_HQ_transcript/259491" 29.1693823786798 -0.414291074943626 0.40243875274563 0.165058085617411 0.627282644242161
"MT_Pool_HQ_transcript/363392" 30.3001272541324 -0.439147560665017 0.555504222977701 0.161585388462478 0.621243037290141
"MT_Pool_HQ_transcript/276610" 9.66615257271332 0.11099133068115 0.422673879930093 0.695994704494347 0.968890438680369
"MT_Pool_HQ_transcript/303959" 12.1622856554431 0.171697258734023 0.406604343041565 0.54005785543959 0.924846838503548
"MT_Pool_HQ_transcript/391220" 12.0725144532674 -0.0813085346571127 0.433600356002748 0.768488087466219 0.981491809503231
"MT_Pool_HQ_transcript/361226" 16.495067502115 -0.0802530779994473 0.513727373116954 0.710345566805144 0.970581786295635
"MT_Pool_HQ_transcript/392449" 17.1955030390774 -0.346642397497939 0.513103591591259 0.249130191956232 0.750418874257267
"MT_Pool_HQ_transcript/390277" 22.6729468402096 0.141143436322017 0.532657509823952 0.516539863257649 0.919669204190715
"MT_Pool_HQ_transcript/283943" 25.086365232964 0.240943740130116 0.583970941450846 0.260257883403454 0.761948988495307
"MT_Pool_HQ_transcript/141243" 11.7679447698183 0.195132947148193 0.442423131721989 0.500963339677191 0.912204781954244
"MT_Pool_HQ_transcript/383155" 6.38099797455624 -0.00518891237293802 0.51309979002447 0.977303692044738 0.998566260663534
"MT_Pool_HQ_transcript/265561" 7.24894571234096 0.12105330831735 0.507107507030094 0.614363155567049 0.949276897512123
"MT_Pool_HQ_transcript/326885" 8.30409684602501 -0.203295783373917 0.491676969401127 0.457839571958856 0.897683166100889
"MT_Pool_HQ_transcript/379523" 150.91635797727 -0.385627098661025 0.753646936513999 0.0228251632683176 0.184146354172098
"MT_Pool_HQ_transcript/299418" 12.2419762119512 -0.249309004411393 0.324707871734399 0.351701687246187 0.841850990210515
"MT_Pool_HQ_transcript/394968" 11.6926758119858 -0.139861116505409 0.35669020654536 0.613354371550511 0.948979377626506
"MT_Pool_HQ_transcript/388197" 17.3150759731637 -0.248996278845411 0.448234487284445 0.393468059588095 0.864255836044768
"MT_Pool_HQ_transcript/144831" 31.9619498548735 -0.150174952320805 0.553527765317363 0.416271220314846 0.878410097467637
"MT_Pool_HQ_transcript/352395" 19.6530673391339 -0.346212893117865 0.459449967012854 0.25599137658337 0.757663959532958
"MT_Pool_HQ_transcript/373122" 238.704935727935 1.54371590850927 0.53174495468794 0.00035648007007406 0.00693546890790177
"MT_Pool_HQ_transcript/365096" 49.3423654301822 -0.0655099999440817 0.525995341228272 0.73019780884225 0.973359503770776
"MT_Pool_HQ_transcript/170678" 11.5698858592848 2.48049909458877 0.583835177401688 1.60340822075032e-06 8.78036246907403e-05
"MT_Pool_HQ_transcript/280461" 10.0258282293355 -0.387340004152989 0.492919017853708 0.214483549141886 0.70737845857383
"MT_Pool_HQ_transcript/204479" 11.8143248965779 0.399953970703566 0.582519405543056 0.185796538660941 0.663206054234827
"MT_Pool_HQ_transcript/28490" 6.87127677873752 0.630391206373729 0.539410387851868 0.074103033486779 0.40547967744714
"MT_Pool_HQ_transcript/299779" 14.6961956493354 0.105411511622455 0.51825200883675 0.636028302170281 0.95521472880347
"MT_Pool_HQ_transcript/367454" 151.865454774832 0.200092424719505 0.540084871923609 0.403909364080724 0.870488873083675
"MT_Pool_HQ_transcript/399958" 9.43755228531645 1.77120517742916 0.523833685571985 6.56018262865427e-05 0.0017722489566134
"MT_Pool_HQ_transcript/378202" 5.94557875410684 -0.166185999217847 0.524839303876255 0.482208768736024 0.905647555789186
"MT_Pool_HQ_transcript/130601" 9.00831143190857 0.0549490569784317 0.504339884125754 0.810969706170691 0.986609546265424
"MT_Pool_HQ_transcript/11126" 9.30529777874504 0.00555675214736476 0.404949547658535 0.985745292933243 0.999252644474696
"MT_Pool_HQ_transcript/301198" 9.83333831302649 0.00848022480013183 0.530137358370687 0.965645292563477 0.99782371031813
"MT_Pool_HQ_transcript/72409" 143.92334494068 -0.562757721807816 0.488501209350179 0.0872173449484053 0.444740586950326
"MT_Pool_HQ_transcript/376521" 50.5127091910404 0.0403082395218641 0.488395413371224 0.871891306619789 0.992588737709808
"MT_Pool_HQ_transcript/372795" 7.72010134109458 0.0216479559978433 0.453700666918061 0.937427228975605 0.99740821902117
"MT_Pool_HQ_transcript/368762" 15.3976692635187 0.403788602562516 0.361910560662626 0.159365922163151 0.617564719683051
"MT_Pool_HQ_transcript/119034" 13.0805883783066 0.241768968477806 0.426016849182395 0.413537113505036 0.876632814029431
"MT_Pool_HQ_transcript/71854" 8.01484903957172 0.259107813064825 0.510397448224881 0.358459769520332 0.844945140619389
"MT_Pool_HQ_transcript/382165" 29.9876093782454 -0.0127716354502505 0.524226267141283 0.939939535980232 0.99740821902117
"MT_Pool_HQ_transcript/375162" 99.5956983043226 -0.423415636982061 0.45539014361171 0.173156678215489 0.641472855135091
"MT_Pool_HQ_transcript/369635" 6.31666479470464 0.206942977742765 0.445710800598007 0.475417299879656 0.905647555789186
"MT_Pool_HQ_transcript/389440" 41.9902300432999 0.114166096025245 0.536968847376835 0.629826991523453 0.954076656760793
"MT_Pool_HQ_transcript/360040" 25.4213809469395 -0.0173893706297626 0.471564229250685 0.942508301061849 0.99740821902117
"MT_Pool_HQ_transcript/250208" 14.6642950559463 0.17442967882659 0.330609725948831 0.519035732119824 0.920099480286922
"MT_Pool_HQ_transcript/385872" 22.5995061424303 -1.91897015235974 1.25265064091373 0.00381823355967124 0.0456995836091285
"MT_Pool_HQ_transcript/132953" 9.17547461747488 -0.151231785010103 0.521507660695381 0.51604782846237 0.919298706045291
"MT_Pool_HQ_transcript/30360" 12.0290902151996 -0.177554598739039 0.275232913253442 0.458185031413489 0.897683166100889
