"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/387561" 21.0289189132097 -0.122139779834796 0.446123460358239 0.161343932697454 0.558293945423702
"MT_Pool_HQ_transcript/23748" 13.8291653342531 0.0702611904479294 0.317832330358076 0.745287743140852 0.94923573063357
"MT_Pool_HQ_transcript/273940" 7.83123121044789 -0.548877121196156 0.447096698076792 0.0503943957729706 0.30684467747418
"MT_Pool_HQ_transcript/177140" 13.5116681141985 0.0388801995769759 0.408301330145876 0.768357170335556 0.95513201929075
"MT_Pool_HQ_transcript/353054" 47.541941293188 0.211550551695999 0.489893950679297 0.0843902664573238 0.405280723357786
"MT_Pool_HQ_transcript/352055" 14.0162426306738 0.180102351932274 0.395847313310023 0.380538840385389 0.789010381794478
"MT_Pool_HQ_transcript/225721" 11.5258960795942 -0.0351708339510035 0.417413226794034 0.723374712510139 0.942678188505724
"MT_Pool_HQ_transcript/396120" 64.6889947542986 0.0246207420569393 0.415815910539226 0.819298102215711 0.967200055257913
"MT_Pool_HQ_transcript/250018" 33.1689242918511 -0.249361685682187 0.338151691049241 0.278659547688099 0.705581855610961
"MT_Pool_HQ_transcript/355122" 30.021054849538 -0.260327448461023 0.42285208717029 0.237605240616559 0.667831418871834
"MT_Pool_HQ_transcript/332221" 10.2265087535229 -0.0581410318613418 0.418395855322409 0.594509523409716 0.901414099180232
"MT_Pool_HQ_transcript/339075" 14.053856984719 -0.0807611958772711 0.399096688631333 0.615812423199627 0.908296273193216
"MT_Pool_HQ_transcript/335093" 7.93742531634933 -0.0235663342508254 0.410507375477597 0.839823354495657 0.97172330312001
"MT_Pool_HQ_transcript/260736" 25.5787590161118 0.0755424747383009 0.382655188432256 0.68115784510696 0.929905570999782
"MT_Pool_HQ_transcript/335266" 22.8240831797183 0.0213527931048949 0.384833436091086 0.903075546205946 0.983364967926106
"MT_Pool_HQ_transcript/308003" 8.70954520227902 0.220160003100925 0.315490053550437 0.329578509809085 0.752119932494124
"MT_Pool_HQ_transcript/380802" 6.75977994006805 0.0464136349631139 0.394636207906023 0.772109900114215 0.955767925199064
"MT_Pool_HQ_transcript/9258" 9.50960624879915 -0.252609829193016 0.30716392906701 0.261981021883708 0.691604420863044
"MT_Pool_HQ_transcript/403500" 21.0130869051307 -0.0271213331503201 0.418580586593199 0.765101292503532 0.954458729465895
"MT_Pool_HQ_transcript/399467" 161.514223749501 0.0733204987186811 0.401343751882356 0.644460298201265 0.919722147770924
"MT_Pool_HQ_transcript/292531" 8.35010461576882 0.0572617329444771 0.418130383504667 0.607809340673475 0.90632937811958
"MT_Pool_HQ_transcript/333889" 25.6448119870299 -0.121524026327903 0.195068579823628 0.482584283354325 0.850511630653294
"MT_Pool_HQ_transcript/272074" 20.9426344649974 -0.01597453138446 0.281791710935436 0.938734528948252 0.990211518507895
"MT_Pool_HQ_transcript/142761" 6.5612192262321 0.151385520833234 0.410523614506898 0.404261093003321 0.806338677016656
"MT_Pool_HQ_transcript/334882" 15.8795323941662 0.041331460505933 0.328074211771122 0.846718826372584 0.973074619403798
"MT_Pool_HQ_transcript/290882" 17.444493031639 -0.0469690533903873 0.412289982109358 0.696062644920198 0.93403301728978
"MT_Pool_HQ_transcript/108162" 7.50246374462047 -0.162650745936007 0.332689438550537 0.461537489728388 0.839555021687551
"MT_Pool_HQ_transcript/366291" 18.3285258058236 0.283040959538545 0.482053226727805 0.16363589105191 0.561887038046259
"MT_Pool_HQ_transcript/9141" 22.6113510049299 0.066716058206536 0.237943174989954 0.736751273939483 0.946570352877187
"MT_Pool_HQ_transcript/312808" 15.9980886097207 -0.297517460585006 0.590303848620903 0.00711061082330256 0.0933904012751078
"MT_Pool_HQ_transcript/38015" 9.04314175297479 0.32799453245033 0.470964480076736 0.156078457397771 0.549813049567097
"MT_Pool_HQ_transcript/67938" 9.41153110171347 0.0945767692430787 0.348397018862895 0.652358945757009 0.922876946398038
"MT_Pool_HQ_transcript/335764" 10.2820065088411 -0.118578727488615 0.43693646486446 0.285488127656236 0.713483473451809
"MT_Pool_HQ_transcript/28471" 40.9202562701456 -0.236487033797503 0.331169872211147 0.300014583237969 0.725065733682916
"MT_Pool_HQ_transcript/64713" 6.76450337677664 -0.0204883215707528 0.404985130427358 0.874686073832085 0.978273461330742
"MT_Pool_HQ_transcript/384228" 2333.85413223288 0.502061782995423 0.139504779625611 0.000142380694365574 0.0065819854360657
"MT_Pool_HQ_transcript/156102" 27.7166146041423 -0.0842415834539924 0.433566762703735 0.287875847834244 0.715708852364857
"MT_Pool_HQ_transcript/401325" 21.2261240125334 -0.134432832645376 0.356298655666388 0.525472064660845 0.872411873569868
"MT_Pool_HQ_transcript/196798" 19.7767502520078 -0.844802326621441 0.706346945980078 0.0185890110141275 0.171694938385703
"MT_Pool_HQ_transcript/378806" 8.58497392956341 0.0484676882489737 0.35503286362634 0.810899800425192 0.964604692716575
"MT_Pool_HQ_transcript/270426" 25.7056030009501 -0.145925600261358 0.448595766343745 0.203579248910447 0.625272838925099
"MT_Pool_HQ_transcript/20748" 9.83048695317478 -0.24908293847705 0.355376903710339 0.280406519148686 0.707732247580862
"MT_Pool_HQ_transcript/333785" 46.7835824415139 -0.0976689615902131 0.407950368349314 0.528690562638407 0.873761241123955
"MT_Pool_HQ_transcript/273532" 15.0464427168191 0.295004832133 0.394564902257454 0.213513476784459 0.63860899467404
"MT_Pool_HQ_transcript/395669" 17.2969817115881 -0.531802355423867 0.504851414846195 0.0601422161699685 0.339853719553469
"MT_Pool_HQ_transcript/388306" 17.5111302947385 0.132494391110598 0.439642534085595 0.274484017199984 0.702707254570299
"MT_Pool_HQ_transcript/20261" 26.8948710443251 0.466803242057869 0.40462646686195 0.0773747615066984 0.389063013871436
"MT_Pool_HQ_transcript/229416" 7.44042139277774 -0.268829165917119 0.373124984852247 0.24967011645084 0.679761878550823
"MT_Pool_HQ_transcript/397620" 271.313043299336 0.363832863725843 0.332512874687075 0.129310425855064 0.503335730359392
"MT_Pool_HQ_transcript/166587" 8.08149542614229 -0.0879662288368775 0.33910992327758 0.677303473687354 0.92889563695257
"MT_Pool_HQ_transcript/125321" 30.7396184132438 1.20493203748216 0.290630396249328 3.72875127811594e-06 0.000477033647047206
"MT_Pool_HQ_transcript/377931" 8.57259598580847 0.0660849177658654 0.355059314673806 0.745884129815382 0.94946795735072
"MT_Pool_HQ_transcript/408112" 34.1141812685299 -0.07332230823469 0.270373271176562 0.725632766055871 0.943631248334604
"MT_Pool_HQ_transcript/390638" 31.2925224370378 -0.0836068785600098 0.273571986567368 0.691019091491943 0.933155693839091
"MT_Pool_HQ_transcript/80429" 6.68607061016569 -0.137405383051094 0.435038401593236 0.309607527838324 0.733274200739858
"MT_Pool_HQ_transcript/407896" 269.966497509485 -0.0270942636021779 0.380022103187186 0.87128368789681 0.978059289022919
"MT_Pool_HQ_transcript/384842" 8.68285646790582 -0.0699587485987442 0.405947337561695 0.630270139797016 0.914151715114076
"MT_Pool_HQ_transcript/289327" 6.67484401134301 0.000987251642789454 0.405142595504225 0.996885187518814 0.998887529321921
"MT_Pool_HQ_transcript/392647" 10.1746640720245 -0.0925639395355458 0.376385024763404 0.628223913659554 0.913082548809519
"MT_Pool_HQ_transcript/379177" 9.9216540844598 -0.0391540223728364 0.389274117110078 0.810367716906736 0.964457688986277
"MT_Pool_HQ_transcript/250911" 24.11306824198 -0.0377209134299471 0.408298563781892 0.764558260308652 0.954458729465895
"MT_Pool_HQ_transcript/371297" 10.016786602937 0.0182914605634772 0.349507991558131 0.929583811047883 0.989021261026236
"MT_Pool_HQ_transcript/381321" 10.0449614686035 0.0541265046179046 0.408089121644245 0.6922518303743 0.933430424729382
"MT_Pool_HQ_transcript/342436" 248.410305285925 -0.518625200656325 0.210664078887022 0.00536015901633464 0.0775260028634159
"MT_Pool_HQ_transcript/351332" 11.2621935993807 -0.00710703435329812 0.397987442896458 0.958206845607887 0.992893134060935
"MT_Pool_HQ_transcript/390990" 35.7539208364063 0.118121232485205 0.318566911918819 0.589363221247599 0.899643275601408
"MT_Pool_HQ_transcript/246507" 22.9635953820811 -0.0853944335070699 0.378073027027484 0.64857419714242 0.921042693348533
"MT_Pool_HQ_transcript/80863" 9.26874746362234 -0.0917284497498224 0.307857468566772 0.670128079416037 0.926739085769404
"MT_Pool_HQ_transcript/324988" 8.05865974170877 -0.0701196843751137 0.422730975888331 0.501819480192673 0.861567013704297
"MT_Pool_HQ_transcript/329143" 18.2531770575183 -2.55943116893687 0.951884705323355 0.000253034259893502 0.00990142073841626
"MT_Pool_HQ_transcript/406937" 20.4482684394655 -0.511234945387647 0.453514215834545 0.0637710449494389 0.350469590865345
"MT_Pool_HQ_transcript/340956" 12.6898890422916 -0.266375198122146 0.514445511776708 0.096955049218882 0.435969300345013
"MT_Pool_HQ_transcript/41805" 17.0800231432615 0.0338677349288773 0.203145010568252 0.850425831238716 0.974105363889575
"MT_Pool_HQ_transcript/370049" 90.9415404606577 0.286869530474963 0.479824461940604 0.165942429796576 0.565689962859207
"MT_Pool_HQ_transcript/272578" 9.81703360946464 0.0438469048862586 0.422309890452357 0.618888136154917 0.909499102258203
"MT_Pool_HQ_transcript/392509" 45.6008382980974 0.042609354529026 0.319005673117061 0.843648037673521 0.972322144586842
"MT_Pool_HQ_transcript/373629" 17.0599889847801 -0.297412604997044 0.523521895596743 0.105985693135268 0.457090392711405
"MT_Pool_HQ_transcript/347124" 8.50466853056042 -0.695631417392179 0.582782238216849 0.0300410770709832 0.228141344078593
"MT_Pool_HQ_transcript/49807" 12.787754803149 0.171044941871973 0.352081240697646 0.438160806052705 0.826338471602737
"MT_Pool_HQ_transcript/387883" 174.707765215004 -0.801854452346649 0.173745420634778 8.33477932002717e-07 0.000152000726674429
"MT_Pool_HQ_transcript/4099" 21.9658289873805 -0.144376840124784 0.284145149905319 0.501333539064276 0.861486538579987
"MT_Pool_HQ_transcript/278606" 7.16657077466786 -0.0907321143516431 0.303009029413393 0.67313303056089 0.926846782198517
"MT_Pool_HQ_transcript/321093" 20.2118103935235 -1.10017195429379 0.303692696381846 3.33707225315563e-05 0.00227402542760652
"MT_Pool_HQ_transcript/271577" 10.5208354229067 -0.0613720383737202 0.282766680277137 0.772176161275779 0.95580833823249
"MT_Pool_HQ_transcript/92544" 16.8275536060653 -0.0274138420639875 0.386050298138209 0.867365466632851 0.977400316307748
"MT_Pool_HQ_transcript/266534" 11.1397122854552 -0.148973032041458 0.450970635527236 0.187910267419823 0.601105687263208
"MT_Pool_HQ_transcript/382083" 29.7571474987677 -0.451656316484684 0.416084145710834 0.0856406897584504 0.408391475561266
"MT_Pool_HQ_transcript/303428" 6.00136336529361 0.032526877882129 0.405249176338014 0.811809754475985 NA
"MT_Pool_HQ_transcript/413279" 11.8755512275375 0.073788945163655 0.371490806196937 0.70290168499592 0.935789540515217
"MT_Pool_HQ_transcript/322370" 13.3564768644959 0.0755608183601516 0.427012022054487 0.432578350274212 0.823391185743813
"MT_Pool_HQ_transcript/214559" 27.5020194613933 -1.30127469745661 0.348841679531447 1.72738448563118e-05 0.00141550944809575
"MT_Pool_HQ_transcript/158791" 10.5499970525227 0.0569369557819324 0.418321827532192 0.607655167658297 0.906303419478818
"MT_Pool_HQ_transcript/384959" 209.255729158665 0.178093160655711 0.460241972813997 0.179630207662175 0.587709694497059
"MT_Pool_HQ_transcript/107566" 17.9246080981089 0.171231067928098 0.449758307774616 0.232160089128698 0.660612000060353
"MT_Pool_HQ_transcript/3796" 7.29012992628267 -0.0481289951181233 0.39980887414201 0.74639059216709 0.949492764566013
"MT_Pool_HQ_transcript/82842" 44.1592329690375 -0.0635747398337281 0.407405742119822 0.646937444117639 0.920519726955818
"MT_Pool_HQ_transcript/65499" 8.61881915406752 -0.717596080296488 0.363365463239075 0.0093446950893672 0.111076939122368
"MT_Pool_HQ_transcript/175999" 7.8063326210749 -0.0321305336428829 0.40741344488009 0.800964450274177 0.962630674503908
"MT_Pool_HQ_transcript/240043" 24.071302853179 -0.62639054000203 0.448235422027608 0.0315564406216642 0.234400128460177
"MT_Pool_HQ_transcript/381202" 9.76252666620152 -0.0577361962701389 0.350550189762576 0.775905719955833 0.956754577928101
"MT_Pool_HQ_transcript/387511" 16.7495300604468 0.167876860106583 0.446997231104997 0.245448956468218 0.676227214143375
"MT_Pool_HQ_transcript/36401" 14.1943891192195 -0.10848657996303 0.380322705951347 0.571983001228991 0.893875262283988
"MT_Pool_HQ_transcript/189711" 16.1619139669303 -0.091227523256904 0.406978573215282 0.552622650438178 0.885215305932884
"MT_Pool_HQ_transcript/375144" 13.5725752446387 -0.822475940714115 0.808466723397354 0.021458227310587 0.186708902563201
"MT_Pool_HQ_transcript/370454" 25.8707257218645 -0.126842169162096 0.241454659304866 0.525382571803034 0.872314225693056
"MT_Pool_HQ_transcript/85037" 15.8715015318416 -0.101492009032575 0.321917673097533 0.637770680853924 0.916482340481609
"MT_Pool_HQ_transcript/276071" 5.93830104991126 0.450425353844194 0.622343118107331 0.0674591111448593 NA
"MT_Pool_HQ_transcript/99559" 30.4815514156108 0.837777137375152 0.693129213037392 0.019244339636402 0.175188226021588
"MT_Pool_HQ_transcript/57279" 17.4527866421616 0.214117244414111 0.397323992970066 0.321708651805135 0.745256047838054
"MT_Pool_HQ_transcript/224617" 6.57989561099267 -0.0638971272878461 0.417344902336888 0.5823196485179 0.896826293387206
"MT_Pool_HQ_transcript/326817" 6.70842321926578 0.555470205587838 0.513921347399602 0.0551634696220579 0.323027738657584
"MT_Pool_HQ_transcript/3057" 36.6760872383604 -0.210274037716127 0.250735399954828 0.30395572691132 0.728711500889221
"MT_Pool_HQ_transcript/4178" 20.4143727336613 -0.19965956684292 0.468622859752288 0.161958976115384 0.559277718071279
"MT_Pool_HQ_transcript/358353" 17.3822595534548 0.586182104757464 0.399393004970457 0.0337043816570308 0.244361028416482
"MT_Pool_HQ_transcript/401413" 8.18692577491801 0.152263431495669 0.366605382794753 0.619685800636797 0.909590062757677
"MT_Pool_HQ_transcript/248748" 10.4999651729643 -0.0314272670708913 0.416501056454767 0.755378167090792 0.951910238505132
"MT_Pool_HQ_transcript/398642" 17.1110501109175 0.0400936476396776 0.33037812513588 0.85091732440918 0.974105363889575
"MT_Pool_HQ_transcript/29629" 17.1500990916767 0.296422597820583 0.245538879119046 0.145978909400391 0.531549175130463
"MT_Pool_HQ_transcript/386614" 14.6390436783282 0.217759673283487 0.401417517786506 0.312315392720804 0.735279844263779
"MT_Pool_HQ_transcript/332346" 16.7326981394447 0.244563459634857 0.498863410665019 0.112305889521043 0.470173434707134
"MT_Pool_HQ_transcript/384923" 18.326126333953 -1.13465776248842 0.281922128081637 6.51406083218277e-06 0.00070556508217098
"MT_Pool_HQ_transcript/396440" 57.979839111366 -0.0360960793788963 0.367965467024159 0.845769397959252 0.973074619403798
"MT_Pool_HQ_transcript/299308" 23.8516311282627 -0.261809109002672 0.394895652423993 0.252244110676837 0.682558961628663
"MT_Pool_HQ_transcript/237995" 8.51376163829777 -0.133154476662946 0.431112549665451 0.337849112603547 0.758192912619436
"MT_Pool_HQ_transcript/377390" 9.7887021145181 0.139747187008708 0.393420057632655 0.468501589958935 0.843666011521843
"MT_Pool_HQ_transcript/401585" 17.1123584551954 0.205301393848211 0.314637972292251 0.361555291885568 0.774917066764614
"MT_Pool_HQ_transcript/402131" 38.8511163357451 0.0635070181238084 0.406586365748145 0.660800137458907 0.925070983020239
"MT_Pool_HQ_transcript/367551" 8.5612824837412 0.128753552932929 0.445662068789401 0.195566029029756 0.613014955014138
"MT_Pool_HQ_transcript/280779" 9.65725172913887 -0.0673703078930711 0.391240799069235 0.688346322563862 0.932196043017649
"MT_Pool_HQ_transcript/303881" 17.1459491860415 0.154477240803461 0.411232656982175 0.398521295530143 0.802449694407331
"MT_Pool_HQ_transcript/219736" 6.15188289052374 0.317763575955354 0.516377278643637 0.123028073406223 0.49200672117521
"MT_Pool_HQ_transcript/402481" 8.87835525787398 -0.361459842576764 0.430282364549193 0.145541213086483 0.530835827340477
"MT_Pool_HQ_transcript/389864" 44.5874472815967 0.459804002759861 0.210648862428131 0.0131288558299961 0.138266302046644
"MT_Pool_HQ_transcript/128459" 11.9258271672623 -1.19889927421606 0.72700719939635 0.00566901193199898 0.0803981816889731
"MT_Pool_HQ_transcript/384668" 8.63161686278771 -0.0264542972181089 0.415392264078469 0.79661607652229 0.961719404234932
"MT_Pool_HQ_transcript/320279" 17.6428650066777 -1.38061721362308 0.579840488039194 0.0010966186792737 0.0266055085235245
"MT_Pool_HQ_transcript/331194" 6.76366419744978 -0.340158723086808 0.514632511617087 0.121628841766271 0.489293416712413
"MT_Pool_HQ_transcript/235900" 5.6119262488997 0.111606886215368 0.420758957603534 0.434669761380057 NA
"MT_Pool_HQ_transcript/346613" 7.95326422513751 -0.15857410570095 0.441152937945392 0.271250092153736 0.700163069207651
"MT_Pool_HQ_transcript/281060" 14.8560709340741 -0.655757775759424 0.427265155461248 0.0238906818422305 0.198402902506958
"MT_Pool_HQ_transcript/386093" 26.9577539037773 -0.380552297562611 0.400905830508062 0.129321779135738 0.503335730359392
"MT_Pool_HQ_transcript/31919" 8.30108500301208 0.277301053261428 0.526298965514846 0.0858536885463053 0.409056574030528
"MT_Pool_HQ_transcript/180117" 8.57428935122152 -0.172897572064981 0.342124328450614 0.433242698061624 0.823699927746876
"MT_Pool_HQ_transcript/380849" 11.5665522569616 0.00304491923743903 0.370426603176164 0.989129211859337 0.997507243343119
"MT_Pool_HQ_transcript/30797" 26.3815595250186 -0.0679338989723226 0.424161212398397 0.486163488925342 0.852494993068087
"MT_Pool_HQ_transcript/213502" 105.7422295254 0.971051816928411 0.421078223925162 0.00242472882990139 0.0455999763745013
"MT_Pool_HQ_transcript/163565" 7.47180795254959 -0.00173743669078372 0.416238791741831 0.981327161568463 0.996318776155252
"MT_Pool_HQ_transcript/398522" 1367.82161040868 -0.527156582063155 0.732842290570876 0.0436486163940784 0.281311968985861
"MT_Pool_HQ_transcript/204534" 12.278056087637 0.116712548163787 0.408342180927918 0.483661080348639 0.850899699182251
"MT_Pool_HQ_transcript/393263" 10.8931662289133 0.00297676081846895 0.381684611737426 0.988763005149482 0.997427133937333
"MT_Pool_HQ_transcript/222163" 25.5041391306922 -0.220074543318511 0.460285935871947 0.204746048293369 0.627027881876355
"MT_Pool_HQ_transcript/145357" 7.08572321072846 -0.113705312805117 0.407629090974189 0.489592266910465 0.85451772856647
"MT_Pool_HQ_transcript/7268" 14.6986944806465 0.0509107714472025 0.385129809005157 0.771842558264798 0.955767925199064
"MT_Pool_HQ_transcript/17386" 7.50809345462833 0.0136099929560287 0.27675991329702 0.949401768083273 0.991110800368455
"MT_Pool_HQ_transcript/386527" 9.50173090635381 0.267237527676602 0.418386118763779 0.235808724057235 0.665266501494939
"MT_Pool_HQ_transcript/270259" 12.0940806879625 0.460792780393096 0.492177282853183 0.0863473786209348 0.41037735435171
"MT_Pool_HQ_transcript/69771" 7.9504421114882 -0.0844673600990795 0.294013473429522 0.693786252232173 0.933625962247592
"MT_Pool_HQ_transcript/279621" 9.49450368866996 0.157619205319364 0.429747518199914 0.331077987395216 0.752822691426537
"MT_Pool_HQ_transcript/296805" 50.6488891745288 1.01017156667048 0.287272993151024 5.88396639644904e-05 0.00340062163583391
"MT_Pool_HQ_transcript/352195" 7.70369805064438 -0.0365073971275573 0.418467701257085 0.482609641659606 0.850511630653294
"MT_Pool_HQ_transcript/405320" 12.2488483167363 -0.00701059632568542 0.409953259542296 0.948478142130998 0.991110800368455
"MT_Pool_HQ_transcript/17290" 33.4692513622728 0.695921040959406 0.284277716927404 0.00325236448955555 0.0559135334102249
"MT_Pool_HQ_transcript/404453" 13.5451681650334 -0.624469296477988 0.395775361177461 0.025065853050575 0.203803459145639
"MT_Pool_HQ_transcript/385951" 109.827443611831 -0.0245516016934809 0.402518877273962 0.853894534335602 0.974503047663844
"MT_Pool_HQ_transcript/231299" 18.2783428559161 -0.0453238863712791 0.423730663871804 0.574077406033259 0.894827558199263
"MT_Pool_HQ_transcript/313347" 7.25780119007292 0.334297049396828 0.330279445711382 0.159381148521934 0.554644836399607
"MT_Pool_HQ_transcript/370240" 16.6251339217003 -0.0215638885951488 0.373771289107633 0.90365297678902 0.983563859617791
"MT_Pool_HQ_transcript/299135" 80.4941710665983 -0.120582257396384 0.422282022109206 0.404323850117953 0.806350727879366
"MT_Pool_HQ_transcript/388522" 13.7105628062171 -0.0181368524067903 0.406773445713123 0.883508246983605 0.979362142626017
"MT_Pool_HQ_transcript/288592" 9.59917416282528 0.108957092032708 0.354333141125003 0.603469459259422 0.904224203682032
"MT_Pool_HQ_transcript/363234" 6.39018227881543 -0.314308750172459 0.400494827453765 0.191608178725501 0.607467784821008
"MT_Pool_HQ_transcript/106320" 7.9376377630171 -0.197950244193595 0.350110508766483 0.377190093818611 0.785793394571689
"MT_Pool_HQ_transcript/204337" 10.0719902372754 -0.615363812578273 0.439430745271746 0.0327757136079061 0.240324243538115
"MT_Pool_HQ_transcript/277620" 10.092807131972 -0.0273276346972499 0.413360431679931 0.802536710139337 0.963086855759508
"MT_Pool_HQ_transcript/229072" 7.76904265146203 0.0879744499589431 0.391052964793407 0.61883277612593 0.909499102258203
"MT_Pool_HQ_transcript/289018" 10.8190053761079 3.00772148847644 0.9620072840695 6.42792121631154e-05 0.00364826227117402
"MT_Pool_HQ_transcript/178409" 8.12354655212398 0.0266852944937005 0.383322758206816 0.878722024437405 0.978901499113716
"MT_Pool_HQ_transcript/273578" 33.3090071364726 -0.0473810849177042 0.310845096451477 0.823538080275066 0.96842386000393
"MT_Pool_HQ_transcript/71021" 10.1209682499072 0.433374252463402 0.692614461725622 0.0427764688076405 0.27745184547109
"MT_Pool_HQ_transcript/295635" 21.7807938023838 0.0856766701773357 0.435395371009222 0.24748423817444 0.678072710511603
"MT_Pool_HQ_transcript/243890" 11.0075239774708 0.154099775509319 0.421275592799022 0.366919378413519 0.779189882388977
"MT_Pool_HQ_transcript/253435" 15.2384012402282 -0.0838245853241793 0.423723305409946 0.457043789906221 0.837518519787311
"MT_Pool_HQ_transcript/290878" 7.88329494391898 0.223761944471988 0.460577450257773 0.205720191664628 0.628255835514008
"MT_Pool_HQ_transcript/87368" 10.3926327391043 0.0284175647419757 0.304534120171166 0.895790577476993 0.981993536288947
"MT_Pool_HQ_transcript/231108" 10.2074458138361 0.462779952294979 0.686673561550909 0.0501346017177875 0.305983558670377
"MT_Pool_HQ_transcript/43538" 8.13423151225655 0.11659026942175 0.399974415281428 0.510453406590742 0.86588376891938
"MT_Pool_HQ_transcript/316181" 8.74677031615812 -0.161300130144303 0.435301245118604 0.301888922547174 0.72636753364604
"MT_Pool_HQ_transcript/23058" 7.83951792131298 -0.162135662096666 0.413385498135739 0.376819483368895 0.785762688492099
"MT_Pool_HQ_transcript/366301" 19.5399669296219 0.10697140602727 0.416344845700249 0.47120546103641 0.845048753375144
"MT_Pool_HQ_transcript/383304" 62.5340084759874 0.0901800489704949 0.261273061443238 0.665233709945144 0.926019781709648
"MT_Pool_HQ_transcript/284871" 9.18653043072685 0.216013421969662 0.435082595014369 0.266866847691619 0.695670436586818
"MT_Pool_HQ_transcript/408503" 11.7648911847317 -0.56155136654738 0.547127204828995 0.0531112822114403 0.315747294518567
"MT_Pool_HQ_transcript/298517" 22.0237347900389 0.263451186067953 0.541363259325565 0.194343770049244 0.61111700955217
"MT_Pool_HQ_transcript/302465" 6.82625564300716 -0.208399392697596 0.403083798278465 0.323762519084929 0.746346755588161
"MT_Pool_HQ_transcript/380771" 11.1578545657513 -0.086058180487052 0.411574008575357 0.546568520385903 0.882341374845746
"MT_Pool_HQ_transcript/206987" 11.2448465401433 -0.189594151198244 0.295781419433652 0.388562575396467 0.795516892657059
"MT_Pool_HQ_transcript/279920" 12.6760359620456 -0.413447187424706 0.338371728187213 0.090518619100632 0.419679917516137
"MT_Pool_HQ_transcript/36027" 12.1590602790968 0.445981017634573 0.443954800730994 0.09296618711801 0.427127731572243
"MT_Pool_HQ_transcript/394522" 26.4738857761637 0.210823526522785 0.465880425688414 0.187156890150412 0.600316545000221
"MT_Pool_HQ_transcript/380918" 18.4857176859393 -0.156796115662473 0.405656064986084 0.404096285184751 0.806179602134876
"MT_Pool_HQ_transcript/360369" 17.4484575273988 0.0843876815864562 0.410806969120943 0.562267876512577 0.888921945990304
"MT_Pool_HQ_transcript/375791" 38.4670321021225 0.362083644433649 0.553522160376 0.620219963067821 0.909590062757677
"MT_Pool_HQ_transcript/107106" 7.53003399240675 -0.0827154712785557 0.380990562564123 0.653987491019528 0.923686516322517
"MT_Pool_HQ_transcript/342367" 10.5209936705521 -0.103917307355837 0.39961961489374 0.542195621303508 0.880552508700801
"MT_Pool_HQ_transcript/348562" 11.7638983181635 -0.190893589786666 0.392684904954982 0.363673768047227 0.776769276863062
"MT_Pool_HQ_transcript/354835" 18.5785707424287 -0.0458766985035023 0.414726410882997 0.684530447782457 0.930698253930103
"MT_Pool_HQ_transcript/409003" 11.7846272860796 -0.183320336027105 0.459187591072267 0.188188949308003 0.60159109315043
"MT_Pool_HQ_transcript/363369" 49.098098119438 0.048809191821635 0.383940799124838 0.783936627002901 0.958474351327664
"MT_Pool_HQ_transcript/63167" 24.1471577448295 -0.402815889619386 0.539394655008235 0.0971380703930812 0.436354033432427
"MT_Pool_HQ_transcript/302297" 7.93070253890215 -0.116987379292172 0.423336382209215 0.405804128171466 0.807005477281588
"MT_Pool_HQ_transcript/350422" 6.74335546174207 -0.0697251980850199 0.363123171625059 0.722855098222609 0.942494678757821
"MT_Pool_HQ_transcript/326943" 11.8880435689921 1.27001966099404 0.470628346593374 0.000577216061123159 0.0174980156695491
"MT_Pool_HQ_transcript/299669" 11.455593600763 -0.161585493503118 0.289722085045634 0.456751257352763 0.837400047317933
"MT_Pool_HQ_transcript/303372" 20.2873746404853 -0.0592498761662679 0.414618035379507 0.622186324985835 0.910493330840149
"MT_Pool_HQ_transcript/95987" 10.5065522966335 0.0331118982580248 0.352344616246285 0.870939556371914 0.978059289022919
"MT_Pool_HQ_transcript/122146" 14.967998292883 1.11402460826989 0.365753189973263 0.000256283526013857 0.0099634461877963
"MT_Pool_HQ_transcript/107420" 14.8086377513453 -0.123199916227666 0.426832395138273 0.374303359423 0.783922517875304
"MT_Pool_HQ_transcript/326260" 8.36659876085623 0.0397829102375827 0.414670800534456 0.726360832793046 0.943719327059586
"MT_Pool_HQ_transcript/8080" 26.4526970829817 -0.468097524886873 0.297672420627352 0.0449129952488925 0.28621717164999
"MT_Pool_HQ_transcript/23282" 5.68678262207414 -0.163512716090753 0.388758559231619 0.421798383427103 NA
"MT_Pool_HQ_transcript/79622" 64.7787633049108 1.34920221821343 0.43631968793452 0.000158876856755106 0.00711443058556132
"MT_Pool_HQ_transcript/20931" 11.0727138755927 -0.793456995671255 0.406348963950135 0.00777274228125907 0.0990223686234775
"MT_Pool_HQ_transcript/369059" 20.0311676654287 0.384732052803992 0.355132333441696 0.118963092945419 0.483659643680725
"MT_Pool_HQ_transcript/317079" 19.9949161356412 0.407093226718509 0.280623266641541 0.0683232199406684 0.363814748878822
"MT_Pool_HQ_transcript/245587" 19.1944568717884 -0.19105295915393 0.282635408765712 0.376770896168845 0.785762688492099
"MT_Pool_HQ_transcript/18579" 19.492252612366 0.950831839637241 0.419247193928994 0.00280266467624072 0.0505030228573542
"MT_Pool_HQ_transcript/6418" 17.1245464298711 -0.0767777450255482 0.33195255531913 0.716832886585538 0.940125050885357
"MT_Pool_HQ_transcript/245020" 15.1433985144971 -0.034541243769993 0.411641599825857 0.767444407513958 0.954897900829624
