"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/306783" 17.664100457929 0.000319664436307442 0.157676476741668 0.991356005268496 0.999747336275267
"MT_Pool_HQ_transcript/46659" 10.5106419580863 -0.130793121089024 0.217872697392279 0.0634000395699905 0.742456588727209
"MT_Pool_HQ_transcript/7048" 43.9954516415821 -0.0369966705315137 0.144789307632844 0.579338294001553 0.999747336275267
"MT_Pool_HQ_transcript/34177" 11.422183267504 0.0151407644316108 0.155720302903179 0.668641431131034 0.999747336275267
"MT_Pool_HQ_transcript/299059" 10.0963027445858 -0.0251722851570857 0.145251445049112 0.686658420274401 0.999747336275267
"MT_Pool_HQ_transcript/325480" 29.5988035809336 0.0196256462413291 0.136190133374595 0.782823820758382 0.999747336275267
"MT_Pool_HQ_transcript/236599" 12.0828396440393 -0.00436158181265862 0.158137702432369 0.777254275531375 0.999747336275267
"MT_Pool_HQ_transcript/234133" 29.5845280286129 -0.0262081720265282 0.160714494683416 0.212866742168012 0.933402500360531
"MT_Pool_HQ_transcript/309562" 9.46669001765385 -0.0115985063858123 0.157560569407355 0.629980806553383 NA
"MT_Pool_HQ_transcript/298441" 12.1419098767175 0.000724844161732914 0.147441691944015 0.990730457091372 0.999747336275267
"MT_Pool_HQ_transcript/225491" 30.4594473645016 0.035848017125639 0.155970546357743 0.463013540769436 0.999747336275267
"MT_Pool_HQ_transcript/410480" 17.9843131810215 0.00658133022780016 0.158347410450563 0.663343720269207 0.999747336275267
"MT_Pool_HQ_transcript/386350" 73.7402661088797 -0.0428859391164543 0.160145014812763 0.334493073580396 0.999747336275267
"MT_Pool_HQ_transcript/35086" 9.32245094886905 -0.043661071867709 0.159248787012461 0.358388899262833 NA
"MT_Pool_HQ_transcript/373049" 16.0219733491445 -0.0167883104266561 0.159355161389141 0.915096598157314 0.999747336275267
"MT_Pool_HQ_transcript/95625" 9.48075406771518 0.0142555483169977 0.157137859233356 0.617936631902326 NA
"MT_Pool_HQ_transcript/401674" 40.6083528106351 -0.0301675747328517 0.135772561841533 0.680313721422071 0.999747336275267
"MT_Pool_HQ_transcript/368969" 9.14572100813464 0.0227206009619029 0.159213300715149 0.369267581574714 NA
"MT_Pool_HQ_transcript/6884" 8.77021302834222 -0.0803882400472268 0.180586020407163 0.0983011773824061 NA
"MT_Pool_HQ_transcript/120722" 12.7854619022517 0.00216885441146262 0.1574562655806 0.920886806917721 0.999747336275267
"MT_Pool_HQ_transcript/305927" 44.0995264229376 0.0194048696492427 0.151641424771803 0.695910422437852 0.999747336275267
"MT_Pool_HQ_transcript/109904" 7.26145298147346 -0.0467986132724536 0.160215809794195 0.33309780627213 NA
"MT_Pool_HQ_transcript/93" 19.3917216427709 0.0252102460670313 0.156071930682107 0.535374496388544 0.999747336275267
"MT_Pool_HQ_transcript/4029" 6.24842838341371 0.013004895070613 0.158556839861705 0.484986542134333 NA
"MT_Pool_HQ_transcript/360545" 12.3828484443336 -0.00380818305337079 0.158138027842291 0.801560091812297 0.999747336275267
"MT_Pool_HQ_transcript/351269" 17.8496825917405 -0.1068325635317 0.216232413185449 0.00101855074953785 0.112897091034002
"MT_Pool_HQ_transcript/414013" 14.8308879256267 0.00503880421641899 0.154763821959516 0.88792708024325 0.999747336275267
"MT_Pool_HQ_transcript/14" 10.2148485649147 0.0490806304232105 0.160669971953661 0.321681227263328 0.997378818362993
"MT_Pool_HQ_transcript/380066" 40.309094939627 -0.108830354325926 0.172200888543968 0.186008228134375 0.917283099856123
"MT_Pool_HQ_transcript/393502" 191.231295892974 0.00515205334293818 0.156532527829593 0.855553765418981 0.999747336275267
"MT_Pool_HQ_transcript/292047" 19.5206685604554 0.581742767398725 0.274322653968333 0.00173740592358887 0.158379975501737
"MT_Pool_HQ_transcript/380154" 293.639761236724 0.00390813587296193 0.158619673302455 0.704090718795119 0.999747336275267
"MT_Pool_HQ_transcript/47825" 10.6328783566183 0.0466930573854163 0.159478791207961 0.349651701469201 0.999747336275267
"MT_Pool_HQ_transcript/389855" 14.4643595189322 0.0557779452143907 0.163122111247805 0.275384594282139 0.97760282436737
"MT_Pool_HQ_transcript/228843" 27.2921066378596 0.0321381839676115 0.138187110279867 0.655961344735879 0.999747336275267
"MT_Pool_HQ_transcript/397576" 11.2452782671965 0.000780428637325609 0.157682949999469 0.971077690189194 0.999747336275267
"MT_Pool_HQ_transcript/312713" 17.8670176098829 -0.000737086560263607 0.158212463511381 0.952166142627326 0.999747336275267
"MT_Pool_HQ_transcript/50928" 6.37941847625882 0.030516164042957 0.160761646947341 0.267147872041374 NA
"MT_Pool_HQ_transcript/13127" 17.6038361821792 -0.00264384660903783 0.150832355638542 0.953736877358473 0.999747336275267
"MT_Pool_HQ_transcript/409624" 6.31949627291369 -0.0149391617228594 0.15706424909405 0.60735298041114 NA
"MT_Pool_HQ_transcript/325832" 7.97003693015221 0.0196881723314766 0.156621686642826 0.570025646610446 NA
"MT_Pool_HQ_transcript/316949" 14.9333114761813 -0.00476139388713296 0.155087109136507 0.885841554759977 0.999747336275267
"MT_Pool_HQ_transcript/295572" 35.8447697493463 0.0266819628830809 0.160988775726833 0.186150738583003 0.917283099856123
"MT_Pool_HQ_transcript/337292" 9.86176756337481 0.00244715298006164 0.158361873249193 0.851187552831946 0.999747336275267
"MT_Pool_HQ_transcript/387111" 7.43239789580656 -0.0105684113565373 0.158138260776167 0.587455371346638 NA
"MT_Pool_HQ_transcript/329991" 221.858433262556 0.0561562727714312 0.1630479337868 0.279357846503147 0.979669623687057
"MT_Pool_HQ_transcript/47119" 15.9182018556543 0.00324246541367966 0.156707230690325 0.904699997065975 0.999747336275267
"MT_Pool_HQ_transcript/222650" 8.72388663720863 0.00218577553707338 0.15711718049539 0.92733005689549 NA
"MT_Pool_HQ_transcript/392889" 14.6468781893979 -0.0131891177294568 0.158067083602114 0.550308262334912 0.999747336275267
"MT_Pool_HQ_transcript/96201" 18.2066113662282 0.2301340601641 0.272143084677927 0.0401126126159105 0.646831615354326
"MT_Pool_HQ_transcript/22140" 45.1689260564276 -0.07915290989711 0.156153580717312 0.293888333358006 0.9866661127251
"MT_Pool_HQ_transcript/351772" 9.56030450624488 0.0301363419851078 0.160805838038066 0.26000713833092 NA
"MT_Pool_HQ_transcript/181605" 6.2915369960188 -0.00691183278403691 0.158115096155138 0.6864417150989 NA
"MT_Pool_HQ_transcript/389390" 10.4253896962426 -0.0294001360688199 0.155058895193398 0.523298382259347 0.999747336275267
"MT_Pool_HQ_transcript/263172" 13.8112128373572 -0.0439688596691245 0.153411164771269 0.455366799516389 0.999747336275267
"MT_Pool_HQ_transcript/340568" 29.039818902275 -0.019707033943358 0.15620065730005 0.583249593922286 0.999747336275267
"MT_Pool_HQ_transcript/148801" 78.9878133774297 -0.151107561563274 0.281866411867717 0.00416195241314114 0.26713378972906
"MT_Pool_HQ_transcript/2954" 6.78285136943598 0.094830808684343 0.188447025596999 0.0949582022335279 NA
"MT_Pool_HQ_transcript/342657" 21.874702981215 0.0651858228895321 0.165652919025979 0.245960350505175 0.957960510717022
"MT_Pool_HQ_transcript/41242" 13.8819365831458 0.0141690977439993 0.155678416197597 0.68601250591859 0.999747336275267
"MT_Pool_HQ_transcript/212882" 84.5160045274392 0.115496268773281 0.137403257352268 0.198750056847576 0.925349906678406
"MT_Pool_HQ_transcript/279553" 10.9624602188126 0.0489690803062129 0.164681859685176 0.212348592526453 0.933402500360531
"MT_Pool_HQ_transcript/67988" 10.2989299590333 0.00626299283243018 0.153739388621689 0.874904173693613 0.999747336275267
"MT_Pool_HQ_transcript/166672" 15.3330686511249 -0.0259678096913367 0.154065983647849 0.57648274267578 0.999747336275267
"MT_Pool_HQ_transcript/344923" 15.0828592674353 0.0132088065572327 0.153304327467976 0.758083246151574 0.999747336275267
"MT_Pool_HQ_transcript/383767" 9.56058458758981 0.0377526614064418 0.164053282574576 0.0960169757367687 NA
"MT_Pool_HQ_transcript/383751" 200.769386148208 -0.00129131917825039 0.157527703457292 0.938152129886332 0.999747336275267
"MT_Pool_HQ_transcript/410371" 6.86712038813171 -0.0178926650846183 0.153614021660461 0.68044349938737 NA
"MT_Pool_HQ_transcript/280776" 10.5358549785543 -0.0175293430012218 0.158746472274414 0.423293181942934 0.999747336275267
"MT_Pool_HQ_transcript/332609" 11.675097048282 -0.0295139475745146 0.139729462823395 0.672780880017224 0.999747336275267
"MT_Pool_HQ_transcript/3686" 7.24163775953661 0.0318151850196046 0.160641655394142 0.287700597952028 NA
"MT_Pool_HQ_transcript/115726" 21.9916322829968 -0.0316275485605302 0.151886627958754 0.560596905037669 0.999747336275267
"MT_Pool_HQ_transcript/374546" 24.3460725303471 -0.0226040665718884 0.157297175400502 0.0835931427242669 0.79424391514822
"MT_Pool_HQ_transcript/398647" 62.1428485568995 0.00625004158606998 0.150066000855637 0.901967139990747 0.999747336275267
"MT_Pool_HQ_transcript/47260" 7.16482674385271 0.0130386055181062 0.157899437804589 0.576273029638555 NA
"MT_Pool_HQ_transcript/378612" 7.68302893199384 -0.0240603527788032 0.159517883054699 0.337749801002992 NA
"MT_Pool_HQ_transcript/337466" 8.48716496956382 0.0110523703602907 0.157441733360961 0.655743921020584 NA
"MT_Pool_HQ_transcript/373658" 36.3877665043735 -0.110824968681562 0.167093155779008 0.185778963456674 0.917283099856123
"MT_Pool_HQ_transcript/399977" 7.59175675700865 -0.00416014363990666 0.156663679359752 0.874075420219856 NA
"MT_Pool_HQ_transcript/347494" 52.844814565709 -0.0238512547430365 0.160941682801318 0.107158651223798 0.833677268133491
"MT_Pool_HQ_transcript/18290" 17.0329732875302 0.0380396923499092 0.154539255692336 0.475851704938059 0.999747336275267
"MT_Pool_HQ_transcript/53912" 7.25039181311477 0.00118886191566286 0.157889442131999 0.948561657019352 NA
"MT_Pool_HQ_transcript/378532" 7.6393958402825 0.0262102522707054 0.158568293954859 0.417718872463761 NA
"MT_Pool_HQ_transcript/249045" 11.4532449736378 0.00194522292716004 0.148011986546524 0.972415443855061 0.999747336275267
"MT_Pool_HQ_transcript/201426" 11.6160659770717 0.0518546417295745 0.158149237128304 0.362688588037025 0.999747336275267
"MT_Pool_HQ_transcript/20510" 19.4897661687756 -0.00335875959368922 0.144827426228986 0.955659780517341 0.999747336275267
"MT_Pool_HQ_transcript/88118" 12.466936124773 -0.0442838227450722 0.152307307764974 0.466323005604908 0.999747336275267
"MT_Pool_HQ_transcript/395270" 18.8983199404333 0.0217670629277935 0.144498674859744 0.730944396661692 0.999747336275267
"MT_Pool_HQ_transcript/384807" 19.4052322906983 -0.00652683734118858 0.156067210439208 0.824792450120604 0.999747336275267
"MT_Pool_HQ_transcript/105420" 6.5865895443685 -0.00641922986194362 0.15806772882029 0.709459656289518 NA
"MT_Pool_HQ_transcript/286869" 21.0298545241929 0.0449669792499328 0.157541121763638 0.392030679457512 0.999747336275267
"MT_Pool_HQ_transcript/368176" 12.1233343840191 0.0139712681153818 0.14677133793041 0.809488924694499 0.999747336275267
"MT_Pool_HQ_transcript/158771" 7.91827455528739 0.0133128211890645 0.158661976448179 0.461499363444596 NA
"MT_Pool_HQ_transcript/44292" 6.76796968743535 0.0120445907778475 0.157834404202339 0.60100744726564 NA
"MT_Pool_HQ_transcript/266864" 9.39578259895286 0.0125881500760379 0.157265091750212 0.638697150819619 NA
"MT_Pool_HQ_transcript/110846" 13.2374019431179 -0.0310187785015921 0.154876763415107 0.515617132152808 0.999747336275267
"MT_Pool_HQ_transcript/325265" 62.9862629651237 0.0213203223814053 0.159551461433434 0.32293144123443 0.997449542784999
"MT_Pool_HQ_transcript/337711" 25.9527236037225 -0.0133848053642723 0.155709580771324 0.693991688351966 0.999747336275267
"MT_Pool_HQ_transcript/235137" 19.7128235346048 -0.017760593884255 0.158420893200649 0.461501099911377 0.999747336275267
"MT_Pool_HQ_transcript/72196" 18.8805783643583 -0.0263732036777916 0.15913932050833 0.375992637982334 0.999747336275267
"MT_Pool_HQ_transcript/174026" 45.7053432637244 -0.164450190331174 0.236375738864856 0.0632136794242592 0.742456588727209
"MT_Pool_HQ_transcript/314035" 6.5979223822993 0.00735816360820329 0.157297858198072 0.756953449226922 NA
"MT_Pool_HQ_transcript/348897" 14.4055930077613 -0.00511607079698787 0.157901557761223 0.774190884746699 0.999747336275267
"MT_Pool_HQ_transcript/409551" 17.7273385222034 0.0598458095935352 0.160704504062892 0.311690963919053 0.990900080410516
"MT_Pool_HQ_transcript/4460" 18.2767478150827 -0.00813206303775819 0.157483772177316 0.716812251548422 0.999747336275267
"MT_Pool_HQ_transcript/46151" 8.21195998074065 -0.0020783141963914 0.156271320372103 0.938741538760419 NA
"MT_Pool_HQ_transcript/2874" 16.363070893122 -0.0133700656137203 0.158583337841067 0.471379707236292 0.999747336275267
"MT_Pool_HQ_transcript/3460" 15.8263313588725 0.0900254494768558 0.19009496665495 0.0553287833883143 0.719569270892824
"MT_Pool_HQ_transcript/202369" 9.49143354517807 0.0077743817525785 0.158415485151502 0.608794635614494 NA
"MT_Pool_HQ_transcript/337809" 42.0939267753659 0.017005573853875 0.156450291557603 0.613419471007488 0.999747336275267
"MT_Pool_HQ_transcript/24736" 32.3813440989831 0.0893509512097394 0.178549793118696 0.15504068748477 0.899378762477001
"MT_Pool_HQ_transcript/380015" 254.743766817333 0.00335681866047463 0.158013629810388 0.849529030910166 0.999747336275267
"MT_Pool_HQ_transcript/176065" 9.23563703535057 0.00122022041278151 0.158010008569215 0.944577199347993 NA
"MT_Pool_HQ_transcript/158591" 7.58853700976943 -0.0586000260348075 0.164449316133043 0.254357725006112 NA
"MT_Pool_HQ_transcript/398582" 10.2155256321363 0.0239093273073997 0.157364734631587 0.496014570944309 0.999747336275267
"MT_Pool_HQ_transcript/246601" 7.48803558864586 0.0227277754006831 0.157429519090441 0.501387355613805 NA
"MT_Pool_HQ_transcript/339106" 46.8248897759583 -0.0511173569682051 0.167391333312724 0.129323896278507 0.878429034096598
"MT_Pool_HQ_transcript/315804" 23.5307509759836 -0.0181795909189515 0.156771881853115 0.576947975814845 0.999747336275267
"MT_Pool_HQ_transcript/381945" 8.44515529525937 -0.0309956176666035 0.161576487787511 0.194663351411888 NA
"MT_Pool_HQ_transcript/387098" 10.5430844362566 0.0659905869552081 0.172784135629771 0.12528313793089 0.867996595021717
"MT_Pool_HQ_transcript/266290" 15.2972157879034 0.00975005986625405 0.157869719240657 0.64623129985586 0.999747336275267
"MT_Pool_HQ_transcript/367035" 14.3215882092221 0.0866138062011644 0.188556460128589 0.0474073505811238 0.685053774175232
"MT_Pool_HQ_transcript/265526" 16.6907303007311 0.0110844041935011 0.156784386000381 0.697918452870421 0.999747336275267
"MT_Pool_HQ_transcript/171653" 17.8242950334561 -0.0142556945159262 0.158704919977708 0.442232912236698 0.999747336275267
"MT_Pool_HQ_transcript/408389" 62.6095922776849 0.00521157740937297 0.155666452195228 0.872483534562171 0.999747336275267
"MT_Pool_HQ_transcript/121613" 6.80486565368892 -0.00739728201966509 0.156536146596127 0.788875987301999 NA
"MT_Pool_HQ_transcript/396527" 6.49334661119298 -0.0979710427105882 0.186840600708393 0.431066561250391 NA
"MT_Pool_HQ_transcript/90477" 8.82374688548041 -0.00832398461672695 0.158118586967514 0.643777694574566 NA
"MT_Pool_HQ_transcript/248493" 12.9594759349629 0.012485565745392 0.158573545215726 0.487856256965385 0.999747336275267
"MT_Pool_HQ_transcript/390752" 6.44366791166166 0.00476232599082401 0.155014932259614 0.891054760921942 NA
"MT_Pool_HQ_transcript/391600" 7.08453171488582 -0.00746825807985098 0.157398611361963 0.742339439724384 NA
"MT_Pool_HQ_transcript/401476" 6.18199828163149 -0.109630183504681 0.209176425440632 0.0315694939860088 NA
"MT_Pool_HQ_transcript/225535" 10.7581367173327 -0.038103033312239 0.1617918527624 0.258040944284285 0.962397336995068
"MT_Pool_HQ_transcript/4915" 9.23470030798 -0.00175317807593154 0.15453406967402 0.958809004200606 NA
"MT_Pool_HQ_transcript/157667" 7.92423999428357 -0.0529011858987807 0.170335888287935 0.0375362526087056 NA
"MT_Pool_HQ_transcript/348936" 14.7901806815534 -0.000691320953602313 0.157491206071607 0.969010026493533 0.999747336275267
"MT_Pool_HQ_transcript/398460" 18.4568848400975 -0.0348678746989102 0.136710499635113 0.635505649221702 0.999747336275267
"MT_Pool_HQ_transcript/288008" 6.66398336216807 -0.00326998940394437 0.153498213899051 0.932704390930654 NA
"MT_Pool_HQ_transcript/262315" 14.1602800236256 -0.0188876314428118 0.15820558935858 0.475168136267026 0.999747336275267
"MT_Pool_HQ_transcript/398260" 221.468355378469 -0.0523709176629691 0.149247679363861 0.4406882651615 0.999747336275267
"MT_Pool_HQ_transcript/130501" 18.2149626875984 0.275257438233124 0.551637560427966 0.0155932088692183 0.470158143154112
"MT_Pool_HQ_transcript/126025" 18.2778264206439 -0.110351477112178 0.189428131088946 0.123823531484826 0.863694104796
"MT_Pool_HQ_transcript/248864" 11.8597786627762 -0.000519500148658449 0.157167046237901 0.979268309337553 0.999747336275267
"MT_Pool_HQ_transcript/26191" 22.3212868081688 -0.00205336550699575 0.152510259244999 0.959494154303112 0.999747336275267
"MT_Pool_HQ_transcript/167372" 32.8211458278736 -0.0965228407800189 0.181788974738257 0.14435764911566 0.89101700660573
"MT_Pool_HQ_transcript/197383" 7.94895321857816 -0.00316129639070513 0.156869539822239 0.896204414109676 NA
"MT_Pool_HQ_transcript/241572" 75.0183899248607 -0.095331058092151 0.194282189698619 0.0508662248962173 0.698309862966508
"MT_Pool_HQ_transcript/337252" 43.0003823885712 0.521011511894143 0.230679849461129 0.00148833290673536 0.139588453579776
"MT_Pool_HQ_transcript/264743" 12.1651893921316 -0.00921929939248407 0.158058716417027 0.628521743107753 0.999747336275267
"MT_Pool_HQ_transcript/301639" 11.4002687971731 0.00103728220520853 0.157584242308072 0.961883395563787 0.999747336275267
"MT_Pool_HQ_transcript/332648" 11.1585237635239 0.00491854665174095 0.157752650199477 0.806472052770552 0.999747336275267
"MT_Pool_HQ_transcript/293137" 19.0030497220591 -0.0325482133510194 0.143273668953273 0.628317366103689 0.999747336275267
"MT_Pool_HQ_transcript/18840" 36.3329487834949 -0.0346358472950794 0.158856967596345 0.332896701258635 0.999747336275267
"MT_Pool_HQ_transcript/54927" 30.4315444314408 0.0930290250505963 0.173675899309296 0.188446026450663 0.918655290474781
"MT_Pool_HQ_transcript/287472" 25.8196956652562 0.0324597604284775 0.16113148850661 0.257543398704824 0.962397336995068
"MT_Pool_HQ_transcript/334417" 11.1701584901161 0.0106673753045162 0.157956055112478 0.615195370373466 0.999747336275267
"MT_Pool_HQ_transcript/100968" 25.0787199899853 0.025070530169205 0.147976207793427 0.669998587330664 0.999747336275267
"MT_Pool_HQ_transcript/79700" 12.1465716213764 0.00898937550503324 0.149837740981546 0.860140292889979 0.999747336275267
"MT_Pool_HQ_transcript/354804" 7.94727108717992 -0.0175104959971065 0.144781211642555 0.775537099427249 NA
"MT_Pool_HQ_transcript/64539" 23.761691747909 0.0130791702654578 0.150971105905049 0.79048482029944 0.999747336275267
"MT_Pool_HQ_transcript/390463" 8.12573800169956 0.0275628278023513 0.156748101932458 0.492280590901909 NA
"MT_Pool_HQ_transcript/384482" 6.19968111706166 -0.0210530111886424 0.16055929661389 0.957248001884471 NA
"MT_Pool_HQ_transcript/343029" 7.58308403994098 -0.0653226351464461 0.167858423637778 0.212207531134804 NA
"MT_Pool_HQ_transcript/395756" 6.58429084353345 0.00978994042392669 0.156946544594497 0.71669936068591 NA
"MT_Pool_HQ_transcript/286902" 8.37589461234884 0.00729890388459982 0.158608588760215 0.564080725739613 NA
"MT_Pool_HQ_transcript/358056" 7.36638691979386 0.020162117901289 0.156233558507021 0.579982588396029 NA
"MT_Pool_HQ_transcript/349599" 34.9825937261566 3.25866875443294 0.605929003862623 3.18186282184516e-09 8.86739713265078e-06
"MT_Pool_HQ_transcript/259001" 9.7560911987372 0.0231810849950466 0.155857947832768 0.561350952606842 NA
"MT_Pool_HQ_transcript/387743" 12.8595750104253 0.0409994244296859 0.154275293098847 0.463198704355681 0.999747336275267
"MT_Pool_HQ_transcript/366541" 12.352517842769 -0.0171149389366634 0.148819859393144 0.75272403215381 0.999747336275267
"MT_Pool_HQ_transcript/153902" 8.25660769365052 0.00670058576555605 0.154820591866338 0.85179916853807 NA
"MT_Pool_HQ_transcript/221886" 12.1638006562612 -0.00548103734320672 0.157132397557628 0.818661953786898 0.999747336275267
"MT_Pool_HQ_transcript/287609" 10.8833178709585 -0.0217225830982471 0.160061089567182 0.233118080623708 0.949805245782644
"MT_Pool_HQ_transcript/168205" 8.1173488653385 -0.0126720124303901 0.150412366171237 0.79804562295017 NA
"MT_Pool_HQ_transcript/363852" 63.0916149051864 -0.00638727828008607 0.158240464960942 0.679315385835893 0.999747336275267
"MT_Pool_HQ_transcript/378740" 8.63879816123995 0.0251408805277905 0.160567020863261 0.215324942832916 NA
"MT_Pool_HQ_transcript/115698" 6.55417887178573 0.0111842014027316 0.155248862787383 0.751690644262807 NA
"MT_Pool_HQ_transcript/357646" 8.94812403639527 0.0229493293035968 0.155572730728445 0.571870396961225 NA
"MT_Pool_HQ_transcript/380841" 11.1893401611515 0.0515182239726302 0.160604095996564 0.321129814790241 0.996806571309503
"MT_Pool_HQ_transcript/184030" 11.7787630363403 0.0423864342347286 0.151286628295295 0.489757099040452 0.999747336275267
"MT_Pool_HQ_transcript/174514" 43.8658374400209 -0.11416974222032 0.17211945440091 0.171456207293329 0.912169713887492
"MT_Pool_HQ_transcript/396653" 7.13162276571948 -0.00568984057163882 0.152691219761304 0.892425632725779 NA
"MT_Pool_HQ_transcript/350033" 15.6670063454175 -0.0227037158913309 0.160110955251363 0.243031238607293 0.955358884965222
"MT_Pool_HQ_transcript/205721" 5.96691719472601 0.000324930378961663 0.157479903158224 0.989775900103622 NA
"MT_Pool_HQ_transcript/53343" 12.8436285765172 -0.0178596009003772 0.157675756619076 0.527199063551321 0.999747336275267
"MT_Pool_HQ_transcript/260196" 19.4712066406243 -0.0126612384016888 0.154484127714257 0.737511405428184 0.999747336275267
"MT_Pool_HQ_transcript/298759" 22.8327732407947 0.0297230728013929 0.155651218455627 0.510364326507444 0.999747336275267
"MT_Pool_HQ_transcript/395248" 152.096576085206 0.0304084060790854 0.15900380291972 0.387017833977292 0.999747336275267
"MT_Pool_HQ_transcript/369938" 4.17994759846289 -0.00607076685546474 0.158140694439965 0.711433513359663 NA
"MT_Pool_HQ_transcript/90208" 39.486143344315 0.00514557554760592 0.143441642279265 0.934751094574204 0.999747336275267
"MT_Pool_HQ_transcript/354864" 83.7220830505524 0.00267321530834498 0.152839716818593 0.952494616166598 0.999747336275267
"MT_Pool_HQ_transcript/398237" 9.87105050722225 -0.0291373622734124 0.15678249114501 0.478564508317932 0.999747336275267
"MT_Pool_HQ_transcript/325129" 8.32279295955916 0.0132020417028037 0.153311355338363 0.757671213699965 NA
"MT_Pool_HQ_transcript/354264" 20.9362824488222 0.0190867153900761 0.160220035200575 0.106263285843725 0.831995516387902
"MT_Pool_HQ_transcript/17075" 7.22821104592601 0.0668190584142154 0.163360783088241 0.272778964958757 NA
"MT_Pool_HQ_transcript/151713" 10.1743822198624 0.00413978772571445 0.157857514210343 0.823674964344407 0.999747336275267
"MT_Pool_HQ_transcript/384115" 8.65108818244813 0.0484555757271213 0.16298970006942 0.263865232779676 NA
"MT_Pool_HQ_transcript/372818" 12.1310458447201 0.0481451745405396 0.14556852855877 0.493390926984238 0.999747336275267
"MT_Pool_HQ_transcript/316164" 9.94394924943961 0.00991613735317084 0.158323309570639 0.576859036019209 0.999747336275267
"MT_Pool_HQ_transcript/238058" 8.01955304404463 0.0284425792824878 0.157393042978222 0.463788595234758 NA
"MT_Pool_HQ_transcript/255327" 10.7092420437882 0.0177407779697723 0.159381656133096 0.315699329071852 0.992692216559268
"MT_Pool_HQ_transcript/264073" 17.0866335743894 0.0376487584987061 0.140928687727851 0.596752336215792 0.999747336275267
"MT_Pool_HQ_transcript/320160" 6.07360084762557 -0.0147698050059639 0.157449728635385 0.586388702229001 NA
"MT_Pool_HQ_transcript/217305" 11.0190975582081 -0.0186234302734988 0.159490196161259 0.298514403608033 0.986896601756284
"MT_Pool_HQ_transcript/90669" 6.48457447691148 0.0430869415148725 0.164064932714372 0.184998887104646 NA
"MT_Pool_HQ_transcript/207476" 13.2351772550478 -0.00865185553310857 0.157602543979503 0.694212554506734 0.999747336275267
"MT_Pool_HQ_transcript/344685" 23.7594605411633 -0.00176542791491892 0.158298553507509 0.180188499467963 0.916019483063899
"MT_Pool_HQ_transcript/250308" 10.1982988440298 0.00111016004955885 0.153018955219568 0.980200949404492 0.999747336275267
"MT_Pool_HQ_transcript/348799" 14.5867111130289 0.0493239916295731 0.166554631967097 0.142974156016654 0.888827226122654
"MT_Pool_HQ_transcript/379236" 9.61613559388008 -0.0136456082100401 0.158170702743361 0.531802558147987 NA
"MT_Pool_HQ_transcript/6750" 11.1773137944863 -0.00117414770571266 0.155272432835794 0.969301946865157 0.999747336275267
"MT_Pool_HQ_transcript/80250" 9.16732417528785 -0.028280739638929 0.16137828159145 0.162534726019114 NA
"MT_Pool_HQ_transcript/241048" 60.3633617326451 -0.0274206538691688 0.147805049860633 0.644854461256472 0.999747336275267
"MT_Pool_HQ_transcript/255533" 11.6650531327734 0.00777722488209944 0.158098768907508 0.668627620785053 0.999747336275267
"MT_Pool_HQ_transcript/357625" 32.5712354094838 -0.0139027859940478 0.159109871416701 0.340464474250919 0.999747336275267
"MT_Pool_HQ_transcript/354708" 6.13920939870173 -0.0733484188015488 0.184311132132856 0.00121872338383525 NA
"MT_Pool_HQ_transcript/391586" 205.561783776133 -0.0608201731300249 0.171862476966207 0.0974044208905507 0.820097299409954
"MT_Pool_HQ_transcript/63203" 10.6865679193616 0.00212146733638899 0.15748114090779 0.921781917072869 0.999747336275267
"MT_Pool_HQ_transcript/82231" 7.98878264284995 -0.00582707694728869 0.154324088830529 0.873583837545466 NA
"MT_Pool_HQ_transcript/78895" 11.0444207866803 0.000406725858297173 0.149962294212631 0.994653800541813 0.999747336275267
"MT_Pool_HQ_transcript/404104" 6.09695484156492 -0.00308835309158341 0.156902266025119 0.0177708012091116 NA
"MT_Pool_HQ_transcript/77011" 15.9485959171756 -0.0616466642199454 0.169730717297084 0.158434945751766 0.899378762477001
"MT_Pool_HQ_transcript/373808" 17.1629308584038 0.015083327825964 0.150178423495255 0.769856553817047 0.999747336275267
"MT_Pool_HQ_transcript/395749" 13.32809914861 -0.0369520496870421 0.157287971795821 0.424890298944264 0.999747336275267
"MT_Pool_HQ_transcript/40070" 24.6462312316117 0.0204921860951456 0.150284537676755 0.699020972358607 0.999747336275267
"MT_Pool_HQ_transcript/119278" 16.6554674265279 0.161809069627925 0.283138383234953 0.0176591712931231 0.480583006650612
"MT_Pool_HQ_transcript/314518" 126.222447545992 -0.0473184022457886 0.161474811754805 0.300209451475911 0.986896601756284
"MT_Pool_HQ_transcript/121205" 10.9735528052054 -0.0309437535967622 0.153289219840166 0.546298436093345 0.999747336275267
"MT_Pool_HQ_transcript/125901" 7.52498423476819 -0.0256373528284021 0.152085994900771 0.615505375558877 NA
"MT_Pool_HQ_transcript/292109" 8.97971610969925 0.0269258606439418 0.160832765543907 0.212388264902817 NA
"MT_Pool_HQ_transcript/145483" 16.9006892481496 -0.0506304566761224 0.158165792163359 0.362738615986875 0.999747336275267
"MT_Pool_HQ_transcript/4058" 10.9324661811224 0.075894889691851 0.17394949942005 0.161086016814664 0.899483279827392
"MT_Pool_HQ_transcript/338124" 11.5890922691769 0.0503871822696133 0.163231180991327 0.262494393118734 0.964324747723969
