"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/385370" 39.7313269006734 -0.769826200947048 0.200411446660979 3.40437863328767e-05 0.00146460157363872
"MT_Pool_HQ_transcript/116025" 17.4007732637404 0.853884270821129 0.355632080817893 0.00331117659609243 0.0425866291322141
"MT_Pool_HQ_transcript/391800" 66.9949800327712 -1.26061103420384 0.458641566296218 0.000596532797503068 0.0126376733431583
"MT_Pool_HQ_transcript/111611" 12.4932674988471 1.22764433150879 0.407416991248656 0.000294068085546177 0.00740908728432633
"MT_Pool_HQ_transcript/355824" 65.9087468233104 -1.1006283524974 0.42961161156041 0.00126846535008679 0.0219938000730033
"MT_Pool_HQ_transcript/110395" 7.64658958889969 -0.859951228053425 0.373138676158692 0.0040291270971338 0.0490522988519126
"MT_Pool_HQ_transcript/2773" 22.4251435386483 -1.01591794349636 0.343307555998519 0.000474097088391427 0.0106355426622515
"MT_Pool_HQ_transcript/264975" 28.5360476465305 0.821390343926975 0.290219160172685 0.00109311674596484 0.0195739470647977
"MT_Pool_HQ_transcript/351329" 27.0719146658849 2.13636109425971 0.745919460805596 0.000218959418326015 0.00596644581657745
"MT_Pool_HQ_transcript/167242" 9.59924661624181 1.29965167603524 0.426800904278506 0.000259910394077986 0.00676040117265201
"MT_Pool_HQ_transcript/18662" 16.8031273604716 -0.961592629871677 0.244896259682205 1.65513038673014e-05 0.000856992898864076
"MT_Pool_HQ_transcript/377584" 35.8074538833303 -1.84796412996208 1.10028582101776 0.00312277037794958 0.0410407607164077
"MT_Pool_HQ_transcript/208954" 7.68563505733835 -2.5714455898596 0.52100938156176 6.22558967298543e-08 1.07634720765759e-05
"MT_Pool_HQ_transcript/388925" 10.5921714428754 1.85565912388391 0.678311659471445 0.000365109948792961 0.00870333010264551
"MT_Pool_HQ_transcript/48" 33.6107586257844 -0.614943578705312 0.211486065140977 0.00139700418594502 0.023517670355783
"MT_Pool_HQ_transcript/202307" 8.39362014682597 1.4800631280028 0.71200667532525 0.00249781832096216 0.0353110284537146
"MT_Pool_HQ_transcript/1604" 9.48898537313836 1.11176195944731 0.471661104959565 0.00227356327163749 0.0330094613420225
"MT_Pool_HQ_transcript/383006" 17.6649292424083 0.915624234353212 0.317620644130964 0.000727279518915708 0.0145742778612947
"MT_Pool_HQ_transcript/381220" 19.1290446655005 -3.03933815457313 0.870646545385828 2.04738369815957e-05 0.00100475438485701
"MT_Pool_HQ_transcript/338962" 129.63971540192 -1.92609518798591 0.508051131389342 9.56850877222041e-06 0.000562706487388177
"MT_Pool_HQ_transcript/374900" 49.2818619018386 -0.953010990110054 0.196821507438973 2.54606034532264e-07 3.34467831302799e-05
"MT_Pool_HQ_transcript/204948" 49.9205777224438 -1.79601645519209 0.772468081358517 0.00099715007221677 0.0182910156234738
"MT_Pool_HQ_transcript/268815" 35.7273314962232 -1.02557197448644 0.321707635229022 0.000228746321934744 0.00617717738129526
"MT_Pool_HQ_transcript/373591" 27.0954152488055 2.27375438602931 1.00790163108088 0.000870584459631067 0.016471567483699
"MT_Pool_HQ_transcript/366708" 16.0179622130097 -1.50791744430837 0.398502834534379 1.42792587922504e-05 0.000768448912785811
"MT_Pool_HQ_transcript/302002" 47.0150950948907 2.84714575845078 0.838434934388142 2.98353647738256e-05 0.00134306909110063
"MT_Pool_HQ_transcript/370137" 7.48816266112301 -0.757477255139685 0.68501605530915 0.00129523186158725 0.0223164147148506
"MT_Pool_HQ_transcript/328172" 224.073634871284 -2.20554236071341 0.638202092870986 2.88407111701984e-05 0.00131059684914362
"MT_Pool_HQ_transcript/350697" 9.51635997300473 1.41169866961864 0.73528869916329 0.00353427048229542 0.044766930071113
"MT_Pool_HQ_transcript/390436" 36.7554765992098 1.53930053112603 0.325888162968947 2.25173569395041e-07 3.01247057871808e-05
"MT_Pool_HQ_transcript/390742" 30.6838744523762 1.41629676140493 0.606831570496473 0.00145780691837019 0.0242026520559219
"MT_Pool_HQ_transcript/206372" 8.08020034861023 2.05389280487218 0.638909333327267 8.03329308657889e-05 0.00276189206769775
"MT_Pool_HQ_transcript/386416" 47.7642072050551 1.68644854729475 0.446990467544368 1.26776912465893e-05 0.00069595435359698
"MT_Pool_HQ_transcript/26462" 12.2145964667765 -0.696645890717141 0.280764811566586 0.00390292299490392 0.0480606498518717
"MT_Pool_HQ_transcript/62179" 14.1999782722379 1.37498196977953 0.366621302103688 1.91051997711295e-05 0.000951559146878953
"MT_Pool_HQ_transcript/363066" 81.3952766360036 -2.74081881209886 0.307472565173075 2.78644969480939e-20 9.31386290766121e-17
"MT_Pool_HQ_transcript/197180" 13.7797545314412 -1.28649676669876 0.336973794191997 1.59797498505611e-05 0.00083529210599974
"MT_Pool_HQ_transcript/50675" 16.079343060996 1.39621167486079 0.440341448646327 0.000151409378782324 0.00454122466790494
"MT_Pool_HQ_transcript/403666" 103.571236293367 -3.81998257187129 1.37009116596067 0.000134685048433721 0.0041428735296847
"MT_Pool_HQ_transcript/398729" 28.7760625128561 0.845514249790493 0.305856995287808 0.00123663080081403 0.0215914121074384
"MT_Pool_HQ_transcript/349314" 11.3953314281722 1.92686334810281 0.908669916811055 0.00150181047420912 0.0246475529163301
"MT_Pool_HQ_transcript/15547" 57.0735514883903 1.25155843335506 0.304388227380423 5.01045897290676e-06 0.000347303311709572
"MT_Pool_HQ_transcript/291274" 55.4770896272556 1.46658108739028 0.511757808297198 0.000338425807764462 0.00821037385078896
"MT_Pool_HQ_transcript/288299" 10.5080437113981 -2.1889836549932 0.968138088182965 0.000909181694044714 0.0170287650924207
"MT_Pool_HQ_transcript/410747" 18.7716507889731 -1.78395712494524 0.94742616149817 0.00246656661209573 0.0349678244070102
"MT_Pool_HQ_transcript/240969" 9.65527638960129 -2.3812568603426 0.78003673884509 0.00010790853102651 0.00349164036788282
"MT_Pool_HQ_transcript/139581" 16.7620214322136 1.13759466807355 0.361574803592023 0.000225665811489654 0.00610495018618998
"MT_Pool_HQ_transcript/384646" 6.59029007385702 1.85717762810782 0.555839159621458 5.76726839454513e-05 0.0021472368207067
"MT_Pool_HQ_transcript/39" 14.1727091354721 0.944795135311051 0.397782681639889 0.00289562245733018 0.0389835097348192
"MT_Pool_HQ_transcript/195180" 16.611991806708 -1.97250937070457 0.528915905730151 1.20519614995496e-05 0.000670164801831701
"MT_Pool_HQ_transcript/101695" 34.4659085145137 1.62322134093872 0.461975613991006 3.58929882135715e-05 0.00151512035698131
"MT_Pool_HQ_transcript/388042" 80.485260651494 1.21393625184759 0.543287151835858 0.00242626032586743 0.0346084349848601
"MT_Pool_HQ_transcript/389469" 19.4860497009775 0.604392490772409 0.235785031099675 0.00395368408829628 0.0484672691231528
"MT_Pool_HQ_transcript/392079" 19.9235545741209 1.45439565815017 0.34782845126444 2.90068353565862e-06 0.000227242871883381
"MT_Pool_HQ_transcript/107580" 16.126409406885 0.851625822223127 0.311527189227393 0.00137037216816429 0.0231600595139811
"MT_Pool_HQ_transcript/247681" 116.851990834935 2.67639054349422 1.09073768577715 8.03131402796761e-08 1.32750560386456e-05
"MT_Pool_HQ_transcript/265455" 10.4257970216061 -1.25062032252985 0.436345392469036 0.000444000210987734 0.0100976475859061
"MT_Pool_HQ_transcript/219574" 13.5514483059873 -1.89680842066018 0.534308355443414 2.39345607597759e-05 0.00113033499424857
"MT_Pool_HQ_transcript/947" 11.0469698934408 -0.802484686225563 0.332456626284603 0.00370606041070201 0.0462611681888584
"MT_Pool_HQ_transcript/403304" 58.2451970420854 0.870277131200264 0.273409202237871 0.000317198745046602 0.00783836339648382
"MT_Pool_HQ_transcript/286519" 16.8852336968773 2.03670443140585 0.714010084583037 0.000240975474007825 0.00642665353242678
"MT_Pool_HQ_transcript/382929" 54.5851626080301 2.74657952829886 0.939641879702608 0.000138370968749461 0.00424323532404694
"MT_Pool_HQ_transcript/407468" 8.66012592194112 -1.29357769432374 0.634478233676571 0.00330495153540198 0.0425691281169918
"MT_Pool_HQ_transcript/243935" 8.75992567669278 1.59201175109322 0.841579218410136 0.00294952709913568 0.0393756195231861
"MT_Pool_HQ_transcript/284508" 9.49530025707986 1.42664697446338 0.528674545840638 0.000603116294958991 0.0127681544695646
"MT_Pool_HQ_transcript/413096" 8.99943094862067 -1.70468104495796 0.995956828898592 0.00356249945182257 0.0449769096263596
"MT_Pool_HQ_transcript/311640" 9.1236902990126 -2.48821483972485 0.660916035094004 9.98482497744537e-06 0.000583249494750464
"MT_Pool_HQ_transcript/182202" 34.9820137441624 -1.12263160919396 0.272119251357268 5.52357605037471e-06 0.000377649405280505
"MT_Pool_HQ_transcript/196956" 9.05721573912118 -0.983085714430747 0.432290156336825 0.00328356872255065 0.042449332995484
"MT_Pool_HQ_transcript/128018" 7.67136817581713 1.2475293579267 0.571952433172433 0.0026980386999787 0.0372316964272749
"MT_Pool_HQ_transcript/286999" 22.1824023119893 -4.18503577928288 1.07953415628086 3.69023531406863e-06 0.000274107034452165
"MT_Pool_HQ_transcript/379265" 11.9599080866121 -1.77528188932727 0.597160079906868 0.000186689903677141 0.00527342006790558
"MT_Pool_HQ_transcript/353166" 22.1992446611498 -1.19756358423686 0.415205534606997 0.000432605586518481 0.00992682979346718
"MT_Pool_HQ_transcript/309593" 40.022452026569 -0.699065574460211 0.178319480793856 2.91598010557963e-05 0.00132110586620711
"MT_Pool_HQ_transcript/394388" 31.8225724335365 2.33309656439776 0.532396024053671 7.22208610503565e-07 7.51771682691306e-05
"MT_Pool_HQ_transcript/369255" 30.9031334847382 0.991531504293702 0.337607787766106 0.000540058802717925 0.0117388648570544
"MT_Pool_HQ_transcript/291179" 14.4749169306871 -1.4736021466926 0.539026166550157 0.000487627295985205 0.0108340413184069
"MT_Pool_HQ_transcript/407616" 81.4118850557531 -1.44195204002064 0.546059259197103 0.000636614016620737 0.0132718360790032
"MT_Pool_HQ_transcript/350831" 15.245958841379 -1.92048970473797 0.845740750373082 0.00105702673137771 0.0190524476692843
"MT_Pool_HQ_transcript/397406" 35.9736769508056 4.00143071229063 1.66777997009316 0.000360702214966833 0.00862300590558507
"MT_Pool_HQ_transcript/184958" 47.7331636472343 1.33372705327899 0.348998939089229 1.45708910683684e-05 0.000781347800373844
"MT_Pool_HQ_transcript/383364" 23.1773588387234 1.74741307766426 0.829275180497521 0.0017232533075371 0.0270579511843743
"MT_Pool_HQ_transcript/271142" 44.0997975419303 1.10135068638836 0.279191203603653 1.20354469307374e-05 0.000670164801831701
"MT_Pool_HQ_transcript/23484" 8.66231888719207 1.4005436145021 0.387525886380404 3.10539134555029e-05 0.00137990380868817
"MT_Pool_HQ_transcript/375627" 12.5684209016692 1.92916149400834 0.981410242788816 0.0019725092197197 0.0297737053973044
"MT_Pool_HQ_transcript/148522" 45.9988964359461 -2.02869587230729 0.388446356815653 1.2791167582623e-08 2.707760796352e-06
"MT_Pool_HQ_transcript/70646" 10.0249411405991 -1.04036903315771 0.42665228923079 0.00205184807394752 0.0305270749795071
"MT_Pool_HQ_transcript/303379" 23.5075780102019 -1.17448085603635 0.371309413260101 0.00018620064299431 0.00526454317969721
"MT_Pool_HQ_transcript/403091" 662.408500629186 -0.437587203754218 0.145034478541769 0.00152960518989929 0.0249810602213575
"MT_Pool_HQ_transcript/277845" 11.9531840368917 -1.38724713853871 0.531637333589058 0.000750601774221589 0.014937258778752
"MT_Pool_HQ_transcript/166943" 11.3539184103457 1.7768968536983 0.403534396176157 9.72791746619203e-07 9.53240850604087e-05
"MT_Pool_HQ_transcript/407982" 564.296019932156 -1.51482706941119 0.880557167255502 0.00404557559805675 0.049153089950057
"MT_Pool_HQ_transcript/402997" 22.9096224937455 -2.30659153988019 0.450776336766845 1.99931172388142e-08 3.95692727562663e-06
"MT_Pool_HQ_transcript/243877" 45.0887765768382 -3.4456889743033 0.866357716585118 2.83230303690338e-06 0.000224221505945169
"MT_Pool_HQ_transcript/235632" 19.005600732449 2.11084894546037 0.511189471206749 2.52812582304659e-06 0.000205550294958678
"MT_Pool_HQ_transcript/265745" 11.2980089934512 2.01236938414986 1.02742561611298 0.00188168891216779 0.0287344403780425
"MT_Pool_HQ_transcript/51252" 148.084305054419 -0.800745958103269 0.205161867499586 2.45935919007399e-05 0.00115782320054766
"MT_Pool_HQ_transcript/386735" 11.3351504507297 2.0378703741536 0.653215805367104 0.000107942211286475 0.00349164036788282
"MT_Pool_HQ_transcript/393868" 49.5991598333433 -1.0333098044364 0.4516476415951 0.00283765483118478 0.0384354661353137
"MT_Pool_HQ_transcript/111904" 27.9614473712724 1.59012574938848 0.483650266258943 8.09636041326541e-05 0.00278039737799387
"MT_Pool_HQ_transcript/374337" 10.8961212490509 1.37225886277644 0.515846056551092 0.000702445442477242 0.0142217480482615
"MT_Pool_HQ_transcript/281365" 8.59027367664679 -1.74525991754001 0.718787052396734 0.000871659146965377 0.0164815349579883
"MT_Pool_HQ_transcript/369479" 7.37995816300708 -1.54681728521844 0.731711457196089 0.00213584094049446 0.0315737115542481
"MT_Pool_HQ_transcript/144751" 90.3377691984773 1.31089215409861 0.364007176868123 3.50688174491808e-05 0.00148797635447631
"MT_Pool_HQ_transcript/2291" 11.0083741793277 -1.39888102732034 0.506794444740198 0.000490130386911522 0.0108655802722618
"MT_Pool_HQ_transcript/171288" 16.4471718466648 -1.57475509501097 0.386224660447152 4.17493667644043e-06 0.000301910144320571
"MT_Pool_HQ_transcript/133083" 13.0123403487742 -1.67422582340372 0.588622360059199 0.00030091168033252 0.00755619873075393
"MT_Pool_HQ_transcript/97711" 57.9021840467292 1.41242782973172 0.364996985564668 1.11501927067322e-05 0.00063528645302391
"MT_Pool_HQ_transcript/409555" 8.13423514851588 -1.49132727196465 0.572123350379061 0.000684810167320428 0.0140048567392933
"MT_Pool_HQ_transcript/277424" 14.6986190355748 1.73216405081587 0.611662893000913 0.000305668967205891 0.00762474257085806
"MT_Pool_HQ_transcript/321699" 20.3373254627437 -1.98213208473863 0.348645344732535 1.06355998915724e-09 3.33282032852263e-07
"MT_Pool_HQ_transcript/335962" 17.8097756959979 -1.12672552094643 0.441885259928671 0.00126317361989552 0.0219273237203213
"MT_Pool_HQ_transcript/263844" 36.2677919481736 1.81458340490217 0.710129198443342 0.000591650135488876 0.0125880048359225
"MT_Pool_HQ_transcript/396488" 9.36501396389074 -1.0105421596276 0.389648242958136 0.00146033337662408 0.0242312239211153
"MT_Pool_HQ_transcript/45954" 11.9718817564193 1.17572969408718 0.494724005501016 0.00185602528731834 0.0284436111657655
"MT_Pool_HQ_transcript/411092" 13.6739652480933 -1.0781610574427 0.422116801039392 0.00138441275512868 0.0233579859296332
"MT_Pool_HQ_transcript/249149" 29.8181925737397 1.60195855444542 0.542120592997998 0.000233300692158306 0.00624967473036359
"MT_Pool_HQ_transcript/305488" 20.6077134597017 1.48069881282867 0.363530172780505 4.4841642166098e-06 0.000319661403147566
"MT_Pool_HQ_transcript/181878" 33.9540971547428 -0.454657864135472 0.873165080212855 0.00273336259924169 0.0375054611641986
"MT_Pool_HQ_transcript/74829" 31.6370720200751 1.17282900810946 0.345135058559843 8.87472210651982e-05 0.00298299737575906
"MT_Pool_HQ_transcript/80879" 9.58895024190535 1.87877512757319 0.734231404492365 0.000578580431145441 0.012379399082609
"MT_Pool_HQ_transcript/315029" 32.8040596171215 -2.55607565824693 0.317469413031739 5.75526597031734e-17 1.15423777456704e-13
"MT_Pool_HQ_transcript/393982" 87.2002410177428 -0.996477151136244 0.275319335751861 5.09031525140258e-05 0.0019733499189168
"MT_Pool_HQ_transcript/123682" 17.448224450278 1.60834620682725 0.508571259741351 0.000119747072887959 0.00378001174573818
"MT_Pool_HQ_transcript/321332" 6.75209636740626 1.55251041606237 0.490960370893943 0.00013969789073171 0.00427086549479881
"MT_Pool_HQ_transcript/351334" 62.1795249562283 -0.957098636313697 0.414296858660057 0.003154563906434 0.041313969945844
"MT_Pool_HQ_transcript/361462" 102.123923976778 0.704808479864162 0.248011109874423 0.00137306211461937 0.0231924916305977
"MT_Pool_HQ_transcript/386002" 601.937841407492 0.632580237997653 0.216648358582292 0.00132094105786531 0.0226168866498362
"MT_Pool_HQ_transcript/312921" 15.4237824532458 1.66940925674577 0.653956848210455 0.000687923784273073 0.014039899051755
"MT_Pool_HQ_transcript/405110" 11.6577653162019 -1.95566110913493 0.57073673045475 3.84457812756111e-05 0.00159526129395063
"MT_Pool_HQ_transcript/328413" 62.0871995823898 2.50063254333525 0.778685786671256 6.04704612162241e-05 0.00221771171215962
"MT_Pool_HQ_transcript/406406" 134.605234768711 1.33329206978348 0.263006095884547 4.66584078151415e-08 8.40493941498744e-06
"MT_Pool_HQ_transcript/414461" 13.5457874357587 -1.03260035922609 0.366111358725812 0.00071678203998277 0.014433034878716
"MT_Pool_HQ_transcript/367492" 44.4803727845234 -1.75905709769993 0.243996588171639 4.82193350618257e-14 5.57916252563424e-11
"MT_Pool_HQ_transcript/393078" 332.327689070509 -0.861720537542659 0.263956321907331 0.000248423849771153 0.00657285371386597
"MT_Pool_HQ_transcript/358375" 35.9925419858199 -0.506154193499303 0.166084366227854 0.00118154244470605 0.0208105043115293
"MT_Pool_HQ_transcript/51417" 6.94406953398053 1.67647397460541 0.542581675088852 0.000157532241152125 0.00469212119859345
"MT_Pool_HQ_transcript/281345" 20.0755900962693 2.02848334803113 0.466982624693616 9.61033559464625e-07 9.44796489195239e-05
"MT_Pool_HQ_transcript/1596" 47.1049065711769 1.28258922827229 0.485635043189663 0.000813167406420389 0.0157315209564917
"MT_Pool_HQ_transcript/175940" 31.2746828251564 0.893908335888264 0.359652471972484 0.00242342727236869 0.0346008365613039
"MT_Pool_HQ_transcript/310589" 8.36260613548737 -1.40062848775454 0.556371411583064 0.000966939453352923 0.0178675918766683
"MT_Pool_HQ_transcript/134763" 15.5975894442786 1.09327923835159 0.511147418462221 0.00373305554921427 0.0464824131154854
"MT_Pool_HQ_transcript/65591" 22.7126709057638 1.28891817889647 0.343975259925466 1.94013838672106e-05 0.000964713770045119
"MT_Pool_HQ_transcript/410467" 257.990098130714 -0.807644374795724 0.181899826549746 2.3730537262678e-06 0.000197206008970481
"MT_Pool_HQ_transcript/229120" 14.9490063751277 1.42005841899749 0.53594648274598 0.000680756371918164 0.0139409080574637
"MT_Pool_HQ_transcript/9507" 17.8225912243962 1.24574357075475 0.527864909417645 0.00173340135224843 0.0271310680955721
"MT_Pool_HQ_transcript/182947" 8.99643925506982 1.49430097307236 0.484454279285189 0.000178313594985863 0.00508455723029358
"MT_Pool_HQ_transcript/16580" 14.9906642750082 0.341016640042499 0.405530507942327 0.000522569538937351 0.0114164556571186
"MT_Pool_HQ_transcript/306755" 118.743727122209 1.8059405194196 0.340173570139043 8.81309394226574e-09 1.92119061641435e-06
"MT_Pool_HQ_transcript/355633" 24.2398604752647 -4.13913941065152 1.39288398647782 7.96567997549728e-05 0.002744920397513
"MT_Pool_HQ_transcript/36233" 10.9070780733927 1.21582050065557 0.482268552517215 0.00128820607409414 0.0222294286471151
"MT_Pool_HQ_transcript/383818" 12.3512719817397 1.39779006640824 0.569714082600398 0.00115862617651215 0.0204914871537274
"MT_Pool_HQ_transcript/311067" 34.3196375696327 0.833548916641584 0.278133084006992 0.000625483613073604 0.0131033590056359
"MT_Pool_HQ_transcript/406501" 22.3667309423164 -1.11132688973849 0.34337069586247 0.000166818036303406 0.00488169940283596
"MT_Pool_HQ_transcript/115907" 30.0070403791141 0.993674367953477 0.414594447936332 0.00245980408477873 0.0349213243428026
"MT_Pool_HQ_transcript/353557" 45.4311633007932 -0.807272748071372 0.314470987998365 0.00231185784895949 0.0334042361528571
"MT_Pool_HQ_transcript/405213" 26.0005563257921 -1.16160415948306 0.347830280017723 0.000108622032789429 0.00350609078584162
"MT_Pool_HQ_transcript/388358" 182.516532386922 2.96755352180137 1.15220199837005 0.000319096486405389 0.00786834393486339
"MT_Pool_HQ_transcript/320459" 23.003198987103 1.12889635054103 0.461282589154793 0.0016646693175834 0.0264272371218481
"MT_Pool_HQ_transcript/394689" 36.1746180053989 1.95854276548025 0.421832720546213 2.52448132928678e-07 3.34467831302799e-05
"MT_Pool_HQ_transcript/315311" 14.3927227719632 -1.02642014525109 0.286938210407938 5.85666491269969e-05 0.00216812077030675
"MT_Pool_HQ_transcript/383800" 38.3854262074454 1.30520003151285 0.303807890501016 2.02259722895167e-06 0.000172857364882253
"MT_Pool_HQ_transcript/310" 19.4461019180984 -1.94023784580371 0.482413808325922 3.78893523007734e-06 0.000279686865933226
"MT_Pool_HQ_transcript/406856" 81.5267842436407 1.06454802930976 0.445416743586387 0.002127706887438 0.0315154142268821
"MT_Pool_HQ_transcript/139266" 8.22634787994851 -1.55040040620744 0.742075562645776 0.00219463922710931 0.0321898253871913
"MT_Pool_HQ_transcript/318725" 15.0327222443843 0.879151747749752 0.345527215013553 0.00216178325453401 0.0318730201516339
"MT_Pool_HQ_transcript/200820" 7.85527655242302 1.91983572800601 0.494067381957508 7.66431703239097e-06 0.000471504395266703
"MT_Pool_HQ_transcript/392068" 23.4157225896137 0.899971663589865 0.340535107444659 0.00152757378447546 0.024961435175652
"MT_Pool_HQ_transcript/220503" 36.7092931187793 1.45410157905432 0.47983598185784 0.000212457738347035 0.00585826410879363
"MT_Pool_HQ_transcript/240380" 31.9833446680022 -1.52349550907449 0.58810760961459 0.000664402835319968 0.0136992669601992
"MT_Pool_HQ_transcript/133294" 10.4299417897529 1.76031592500804 0.576283349259467 0.000156360633257256 0.00466184036697527
"MT_Pool_HQ_transcript/408859" 19.0560432801194 -1.76437028665289 0.387529594060591 4.42824420479534e-07 5.22411256521012e-05
"MT_Pool_HQ_transcript/402790" 16.3851269678708 -0.199116965124893 0.513828238434649 4.32411011565216e-06 0.000310458722217575
"MT_Pool_HQ_transcript/360095" 44.9034940597761 -1.16285099877816 0.43829366565613 0.000893858064143292 0.0167957102708449
"MT_Pool_HQ_transcript/250171" 13.8595872497434 -1.68557683467418 0.714042954806801 0.0010258616266945 0.0186696886363283
"MT_Pool_HQ_transcript/346870" 69.8254329603625 -2.13345027892012 0.249142412247057 8.07268017408124e-19 2.02375364730738e-15
"MT_Pool_HQ_transcript/347982" 9.46796142542659 -1.43309279136076 0.731617384310322 0.00312116530208042 0.0410375943105268
"MT_Pool_HQ_transcript/89335" 12.6521167365421 -1.12096750068987 0.516475900744142 0.00326408890728228 0.0422701621169922
"MT_Pool_HQ_transcript/292313" 18.6764196445771 -2.10934951021326 0.799876761617601 0.000381134924607539 0.00902099286936947
"MT_Pool_HQ_transcript/407132" 11.3529463902952 -2.34319712328138 0.581970484030238 3.1967457629919e-06 0.000244701533811922
"MT_Pool_HQ_transcript/302617" 12.328610026455 -1.62456005752259 0.390176817924613 2.59444563205297e-06 0.000209003128131952
"MT_Pool_HQ_transcript/33982" 11.9016877370981 -1.2818705768413 0.514697352909969 0.0011862957402065 0.0208801072992738
"MT_Pool_HQ_transcript/314931" 474.871755160245 0.997432543550703 0.376906507109924 0.00128829223556698 0.0222294286471151
"MT_Pool_HQ_transcript/151250" 13.4810118127599 1.18769626115025 0.433174383082503 0.000700947774769708 0.014209307215901
"MT_Pool_HQ_transcript/393589" 113.777478255128 0.760720295608349 0.240167497191774 0.00042242071423755 0.0097902021158769
"MT_Pool_HQ_transcript/11001" 13.535510694325 -1.08220427929464 0.31886670058965 0.000105870559210435 0.00345269812752531
"MT_Pool_HQ_transcript/302722" 13.4458460093387 -1.69847150091612 0.496425896478616 4.57175473271566e-05 0.00183131954226745
"MT_Pool_HQ_transcript/81741" 22.5342292998618 1.18125442048552 0.392627709189908 0.000320063901803665 0.0078857349369039
"MT_Pool_HQ_transcript/290101" 167.668874586343 1.88653934933355 0.554325634229242 4.34582202069243e-05 0.00176669410606068
"MT_Pool_HQ_transcript/379134" 49.0413194386101 1.1617183544861 0.441862582719273 0.00099485894400584 0.018271270825719
"MT_Pool_HQ_transcript/366318" 27.1992588729567 1.30276351451822 0.582279444773981 0.00211733062606653 0.0313850594690207
"MT_Pool_HQ_transcript/81340" 7.8902498713071 3.05026282804912 0.712529408678734 1.38446669759463e-06 0.000126978389218717
"MT_Pool_HQ_transcript/326622" 28.7282045747795 -1.58038088571327 0.836987887076641 0.00292147546688289 0.0391826778734899
"MT_Pool_HQ_transcript/384327" 12.5087047310615 1.17497430052022 0.43450491601727 0.000805718765316417 0.0156477970413259
"MT_Pool_HQ_transcript/158658" 41.179333698533 2.51234257528331 0.522771085647476 8.94597559614029e-08 1.43149885031217e-05
"MT_Pool_HQ_transcript/55522" 26.7405319627121 -0.7723835640967 0.216967136937231 0.000101672220545668 0.00333544755798836
"MT_Pool_HQ_transcript/234168" 9.09988584795217 -0.887217085840808 0.335332776655761 0.00158223940790844 0.025518531086989
"MT_Pool_HQ_transcript/42586" 10.5912857710959 1.29317066345202 0.466562922508221 0.000572418955954473 0.0122737558460288
"MT_Pool_HQ_transcript/302537" 39.3303008035858 -0.841044136287993 0.215648179554752 2.28234756692333e-05 0.00109505361811411
"MT_Pool_HQ_transcript/148204" 11.1172450008268 -1.09772720264595 0.454371808178443 0.00185966050353332 0.0284848100447011
"MT_Pool_HQ_transcript/248824" 13.6135847300357 2.37199347873779 1.14174560619355 0.00125851477654478 0.0218716926763701
"MT_Pool_HQ_transcript/308957" 39.500052227561 -0.77987367753165 0.268254418278715 0.000920393695409434 0.0171763049249392
"MT_Pool_HQ_transcript/128064" 17.7349519731054 -0.793268842666438 0.265810601126295 0.000702506984001484 0.0142217480482615
"MT_Pool_HQ_transcript/364616" 64.3943773284898 1.74906240765264 0.448329411306049 7.16109267241246e-06 0.000448806564300383
"MT_Pool_HQ_transcript/298046" 18.7252884096344 -0.766107983422855 0.267437471440747 0.00111806520007031 0.0199258029702104
"MT_Pool_HQ_transcript/356379" 15.6849135912409 -0.823324787298598 0.282746651424903 0.000808509538723999 0.0156817488416725
"MT_Pool_HQ_transcript/104726" 44.8240247346148 1.49106833054158 0.703379858185602 0.0021624450397063 0.0318730201516339
"MT_Pool_HQ_transcript/80286" 11.8139127443753 -1.01912750240994 0.323746174988315 0.000269368603214148 0.00695014464463252
"MT_Pool_HQ_transcript/366685" 44.6303132315969 -1.44799813770545 0.232254952653945 4.75247140458343e-11 2.07200865600121e-08
"MT_Pool_HQ_transcript/215254" 41.4821461627344 0.989290818683046 0.300461947522172 0.000172365400474985 0.00496545595051614
"MT_Pool_HQ_transcript/396099" 12.546239089003 1.30129841998874 0.453352567175529 0.000410712720768603 0.00960021039540162
"MT_Pool_HQ_transcript/121559" 38.7074295581951 -1.85026261842742 0.561342283087597 6.20430142683272e-05 0.00225961258866112
"MT_Pool_HQ_transcript/7663" 20.6530218149051 -1.11623358755447 0.445131344095153 0.00144219105341418 0.0239698527402535
"MT_Pool_HQ_transcript/18012" 8.65137452371765 1.38068327735195 0.42170074200049 0.000106825389343417 0.00347044080736288
"MT_Pool_HQ_transcript/405065" 12.9811714257719 -0.208090185395491 0.346630631834746 0.0039581763296116 0.048482825131802
"MT_Pool_HQ_transcript/304009" 9.98046081511595 1.69951731642079 0.682904034093988 0.000783113375285893 0.0153207033857656
"MT_Pool_HQ_transcript/369107" 27.2931395431125 -2.38225202188725 0.747753470161363 7.01802404317737e-05 0.00248775121592429
"MT_Pool_HQ_transcript/22093" 15.2176140414519 1.62822948302375 0.483360579628044 5.71480903816634e-05 0.00214298004488899
"MT_Pool_HQ_transcript/146014" 8.68878243136868 0.846638140353335 0.331187851676203 0.00234765667700108 0.0337854927868806
"MT_Pool_HQ_transcript/111228" 18.2835024238127 -3.23955806415427 0.513429428961173 1.56340248091384e-11 7.83863947222183e-09
"MT_Pool_HQ_transcript/31615" 16.5563328545817 0.73792453060582 0.302630830637321 0.00403301140537143 0.0490797257717591
