"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj"
"MT_Pool_HQ_transcript/376796" 14.3598204754248 0.00105984005696667 0.0335450168727896 0.605843540434689 0.999974410307988
"MT_Pool_HQ_transcript/315419" 21.5438803872408 -0.00203201915052472 0.033654567040381 0.0901629126699282 0.999974410307988
"MT_Pool_HQ_transcript/401202" 144.83240985037 -0.00193140724514229 0.0335136531277393 0.541156487881388 0.999974410307988
"MT_Pool_HQ_transcript/247874" 24.307918842647 -0.000496061365311027 0.0335726458515849 0.619154725788829 0.999974410307988
"MT_Pool_HQ_transcript/224462" 10.0798437243457 -0.000442003236614413 0.0335469053435007 0.785159925816339 0.999974410307988
"MT_Pool_HQ_transcript/378501" 8.66914829384681 -0.00419140518101125 0.033890841079734 0.0745162214637488 0.999974410307988
"MT_Pool_HQ_transcript/287515" 22.1856073864529 0.00245363095022586 0.0335804907973891 0.409006820233612 0.999974410307988
"MT_Pool_HQ_transcript/366543" 20.9050460752768 -0.000968393674491347 0.0335917025520171 0.281050927789043 0.999974410307988
"MT_Pool_HQ_transcript/242990" 14.4208838534132 -0.00450411372664734 0.0339532983205633 0.0575263410759693 0.999974410307988
"MT_Pool_HQ_transcript/406336" 6.7927807244309 0.000576255664483917 0.0335557153607357 0.705544238731258 NA
"MT_Pool_HQ_transcript/328592" 255.816351367919 0.00164164906137744 0.0336004106544894 0.332851082522546 0.999974410307988
"MT_Pool_HQ_transcript/32156" 4.95069592290492 -0.000249974791786586 0.0335750741740495 0.739812218670005 NA
"MT_Pool_HQ_transcript/410270" 24.7940373945647 -1.64070052974285e-05 0.0335765188242118 0.96999942158619 0.999974410307988
"MT_Pool_HQ_transcript/385947" 20.8668446174509 0.00045114072340879 0.0335716354136409 0.659024166234758 0.999974410307988
"MT_Pool_HQ_transcript/107481" 15.7909272559994 -0.000364154357124009 0.0334065705519877 0.91456175490485 0.999974410307988
"MT_Pool_HQ_transcript/390325" 8.77140902294999 -0.00281396245009438 0.0336651721774439 0.259743239434423 0.999974410307988
"MT_Pool_HQ_transcript/384694" 211.356743365686 0.00021926617022315 0.0335767523528709 0.752109400555402 0.999974410307988
"MT_Pool_HQ_transcript/95135" 11.7482002306584 -0.00146298090810813 0.0335801085660297 0.424456560398698 0.999974410307988
"MT_Pool_HQ_transcript/92912" 8.98225950912287 0.00206135969240961 0.0336119922917812 0.32662361540239 0.999974410307988
"MT_Pool_HQ_transcript/321860" 19.1120350373034 -0.00664437376719358 0.0345350914741967 0.000125918609773409 0.0502111226153943
"MT_Pool_HQ_transcript/289740" 7.10835755501072 0.000539748256088665 0.0335467069791906 0.750388153725707 NA
"MT_Pool_HQ_transcript/10197" 7.56429578552854 9.75527422982013e-05 0.0335686998317492 0.921702791560012 NA
"MT_Pool_HQ_transcript/252416" 21.5158797044987 -0.000303156887734892 0.0333481339134122 0.93746252790974 0.999974410307988
"MT_Pool_HQ_transcript/184013" 8.85081924648777 -0.00368619173529243 0.0337055239827989 0.281594429474146 0.999974410307988
"MT_Pool_HQ_transcript/15771" 6.81468238290127 9.01685151672069e-05 0.0335747572683629 0.903317796254827 NA
"MT_Pool_HQ_transcript/4798" 13.4098361554932 0.000691366627259058 0.0335717124522592 0.566051815085626 0.999974410307988
"MT_Pool_HQ_transcript/364929" 12.9731825769377 0.000167792343219513 0.0335450118316435 0.918429869425996 0.999974410307988
"MT_Pool_HQ_transcript/16258" 6.58139883446525 0.00329775928865101 0.0337345287054399 0.182007498843318 NA
"MT_Pool_HQ_transcript/165445" 8.34114589164198 0.000194719487429374 0.0335000969557475 0.93544629224694 NA
"MT_Pool_HQ_transcript/282673" 37.0037071150854 0.000232223636172327 0.0335784306634763 0.700597627873087 0.999974410307988
"MT_Pool_HQ_transcript/242088" 23.6147807281353 -0.00365254165295377 0.0337633801469057 0.191727428386494 0.999974410307988
"MT_Pool_HQ_transcript/180711" 78.1814973264959 -0.00130707990741572 0.0333095292554191 0.77068897940221 0.999974410307988
"MT_Pool_HQ_transcript/367597" 43.8104688206489 0.00108127373243444 0.0335889497132486 0.351952155115993 0.999974410307988
"MT_Pool_HQ_transcript/14365" 16.7492973685974 0.00102458850829944 0.0335688578498141 0.517524849858487 0.999974410307988
"MT_Pool_HQ_transcript/380516" 321.68592942968 -0.00147918095352609 0.0336190929646666 0.115065263250942 0.999974410307988
"MT_Pool_HQ_transcript/405345" 19.7012840639023 -0.651686056754311 0.321424240937327 0.00110816897551338 0.200368414589807
"MT_Pool_HQ_transcript/358328" 37.8532683328424 0.00266308710327282 0.033687364583596 0.163056508561658 0.999974410307988
"MT_Pool_HQ_transcript/299833" 18.1867462929352 -0.00125820060671965 0.0335894502446803 0.358339891536892 0.999974410307988
"MT_Pool_HQ_transcript/371585" 44.4963292400638 -0.000784046830038495 0.0335801514864658 0.447276357964614 0.999974410307988
"MT_Pool_HQ_transcript/28483" 44.2395553162321 0.00270184051180392 0.0336985883150243 0.132446628663037 0.999974410307988
"MT_Pool_HQ_transcript/233939" 14.5959743896276 -0.000989554115108717 0.0335939717319579 0.244574335395004 0.999974410307988
"MT_Pool_HQ_transcript/17241" 11.6733638059009 6.26689915999482e-05 0.0335206698666342 0.97694806715405 0.999974410307988
"MT_Pool_HQ_transcript/39978" 16.2875338411152 -0.00289192577507627 0.033679615715935 0.234410954120005 0.999974410307988
"MT_Pool_HQ_transcript/392705" 267.677662136108 -0.000318216530144108 0.0335608322688517 0.794559531063524 0.999974410307988
"MT_Pool_HQ_transcript/368733" 7.52820703520568 0.00104223544270756 0.0335673090747305 0.523138032520602 NA
"MT_Pool_HQ_transcript/401386" 102.067156606342 -0.000846945382174223 0.0335845471963375 0.380196367942318 0.999974410307988
"MT_Pool_HQ_transcript/383514" 5.83612515865787 9.16541817678068e-05 0.033573212934955 0.910098131251232 NA
"MT_Pool_HQ_transcript/152962" 13.2780536260441 0.00452568783633295 0.0339837202092522 0.0233833523794192 0.811140534380542
"MT_Pool_HQ_transcript/234213" 15.0757918553249 0.00120344464256524 0.0335055809710298 0.656870616581243 0.999974410307988
"MT_Pool_HQ_transcript/265735" 6.76290671648513 0.000122598208592668 0.0335692627242712 0.899512518830095 NA
"MT_Pool_HQ_transcript/397476" 7.9565530735435 -0.000329303970661958 0.0335722939132842 0.715272420100799 NA
"MT_Pool_HQ_transcript/36593" 13.006794151637 -0.0011048857560133 0.0334129785921397 0.758909735153392 0.999974410307988
"MT_Pool_HQ_transcript/401123" 15.8868828197625 -0.00114864223324598 0.0336027073725816 0.159970718071106 0.999974410307988
"MT_Pool_HQ_transcript/391868" 98.4617353752207 -0.00333496154449483 0.0337202421971584 0.216906596981132 0.999974410307988
"MT_Pool_HQ_transcript/289010" 12.934423021513 0.000473665719108347 0.0335740486015963 0.615070370946141 0.999974410307988
"MT_Pool_HQ_transcript/85651" 11.9701953931151 -0.000782611963308394 0.0335886595656451 0.28001907886302 0.999974410307988
"MT_Pool_HQ_transcript/331061" 65.6670248120753 -0.000105183950768313 0.0333052005674017 0.979065956135892 0.999974410307988
"MT_Pool_HQ_transcript/392799" 8.08544497059036 -0.00103338841471543 0.033596116752648 0.221629843592636 NA
"MT_Pool_HQ_transcript/223290" 58.7475517056417 0.00346965088882338 0.0336857390386661 0.294700306315446 0.999974410307988
"MT_Pool_HQ_transcript/127311" 6.1083195828308 -0.000146631238845584 0.0335667315361365 0.885141349338007 NA
"MT_Pool_HQ_transcript/247379" 17.7295962873714 0.000127635467031759 0.0335696952196462 0.895059448440798 0.999974410307988
"MT_Pool_HQ_transcript/63720" 7.47200725073197 -0.000307103878230307 0.0335106335869919 0.889329339517924 NA
"MT_Pool_HQ_transcript/388736" 8.28266068206816 0.00467790833813602 0.0338888879582409 0.178034534834972 NA
"MT_Pool_HQ_transcript/344171" 15.3615800573972 -0.000117062205830301 0.0335772122983199 0.838902893384545 0.999974410307988
"MT_Pool_HQ_transcript/366933" 8.16649296427063 0.000185806003800925 0.0335623447718448 0.877137268405105 NA
"MT_Pool_HQ_transcript/398090" 183.520446629258 -0.00131266274434138 0.0334335452705156 0.707290427908543 0.999974410307988
"MT_Pool_HQ_transcript/124899" 16.9488208505823 -0.0037310178612935 0.0338692028314399 0.268465366678127 0.999974410307988
"MT_Pool_HQ_transcript/353048" 66.2714295295211 -0.00347714169372839 0.0337130790427846 0.252212161950209 0.999974410307988
"MT_Pool_HQ_transcript/33344" 9.54115755820804 0.00015441631814231 0.0335707327777194 0.866900491453619 0.999974410307988
"MT_Pool_HQ_transcript/251914" 212.144671136411 -0.000798101862492643 0.0335389356469782 0.680759747476333 0.999974410307988
"MT_Pool_HQ_transcript/284922" 15.8626757514343 -0.00238316441446262 0.0336575757568411 0.206477205457075 0.999974410307988
"MT_Pool_HQ_transcript/293880" 17.2515394673644 -0.00137110893283567 0.0335903945295501 0.36433621045095 0.999974410307988
"MT_Pool_HQ_transcript/54026" 7.88297052076438 0.000764184546465008 0.0335692456701579 0.566227048991399 NA
"MT_Pool_HQ_transcript/355304" 52.1735387945304 -0.00194142165470293 0.0336150813509734 0.295815820351838 0.999974410307988
"MT_Pool_HQ_transcript/142284" 8.07461719692292 0.00162780205926532 0.0335238345187637 0.558372512634086 NA
"MT_Pool_HQ_transcript/49165" 10.4721191935109 0.00306108424468021 0.0337322491058105 0.127465653434142 0.999974410307988
"MT_Pool_HQ_transcript/385935" 108.568990850299 0.000321819910695851 0.033554729484492 0.824299507013245 0.999974410307988
"MT_Pool_HQ_transcript/143740" 6.37672150174181 -0.000441624890718321 0.0335323411181956 0.815927980192516 NA
"MT_Pool_HQ_transcript/234033" 9.70530439039986 9.22396448278731e-05 0.0335219686411016 0.965076157321176 0.999974410307988
"MT_Pool_HQ_transcript/26473" 9.27382763704752 -0.000645799461758084 0.0335403736315907 0.726228899530145 0.999974410307988
"MT_Pool_HQ_transcript/140931" 28.6471995599041 -0.00219774733749526 0.0334217272677568 0.596332805536965 0.999974410307988
"MT_Pool_HQ_transcript/296131" 15.2644866625966 -0.00834039855715988 0.0350260913703395 0.00463041555746902 0.415035623514339
"MT_Pool_HQ_transcript/385803" 9.96258121698661 0.00114424849100218 0.0335768974381056 0.454711767463998 0.999974410307988
"MT_Pool_HQ_transcript/382501" 166.601425219579 -0.000423118685680798 0.0335824736033352 0.406738170695731 0.999974410307988
"MT_Pool_HQ_transcript/23169" 15.1105160462665 5.78759625434864e-06 0.033553875066487 0.999381368866114 0.999974410307988
"MT_Pool_HQ_transcript/367415" 15.3023331647509 -0.000603711362411047 0.0335807253545784 0.458311419890037 0.999974410307988
"MT_Pool_HQ_transcript/328376" 12.2741399170728 0.000263620942252582 0.0335682935270653 0.798330924132598 0.999974410307988
"MT_Pool_HQ_transcript/381221" 30.5504996286955 -0.00084260404567074 0.0335090211001812 0.727955217869519 0.999974410307988
"MT_Pool_HQ_transcript/379681" 46.4880960753079 0.00167678281474019 0.0334970897438534 0.594779191940147 0.999974410307988
"MT_Pool_HQ_transcript/347254" 5.74311581646167 -0.000178167471451065 0.0335667245180021 0.862424057769796 NA
"MT_Pool_HQ_transcript/391423" 23.9247026078125 0.00445018237360526 0.0338688415844963 0.166606109182723 0.999974410307988
"MT_Pool_HQ_transcript/97981" 5.75789652178166 0.00157611353433552 0.0336311131123883 0.0332867920217988 NA
"MT_Pool_HQ_transcript/85369" 9.75307948103045 0.00155765633755933 0.0335905933080944 0.377254654729265 0.999974410307988
"MT_Pool_HQ_transcript/16770" 7.43326200077861 0.00282590958908092 0.0335922769053261 0.398487053963092 NA
"MT_Pool_HQ_transcript/7215" 6.96921521884895 -0.00145256899511302 0.0335626213127528 0.488555248111032 NA
"MT_Pool_HQ_transcript/226636" 16.9704404122693 0.00133009130798083 0.0336020297435648 0.257322453124753 0.999974410307988
"MT_Pool_HQ_transcript/340265" 29.7968503011384 -7.03636762889092e-05 0.0335701822898086 0.932631665205655 0.999974410307988
"MT_Pool_HQ_transcript/392238" 239.877839684023 1.12388447931272e-05 0.0335501932683593 0.999047197010606 0.999974410307988
"MT_Pool_HQ_transcript/88633" 18.284096045268 -0.00148806432761038 0.0335735134472165 0.450958153404087 0.999974410307988
"MT_Pool_HQ_transcript/15758" 16.6068641499693 0.000406893710016712 0.0334647566792541 0.88782341629354 0.999974410307988
"MT_Pool_HQ_transcript/226072" 17.2731103735465 0.00151739480964825 0.0336068483704513 0.26509677191648 0.999974410307988
"MT_Pool_HQ_transcript/6096" 11.4482512583518 -0.00157387947363343 0.0335504519458586 0.514182486074749 0.999974410307988
"MT_Pool_HQ_transcript/347700" 13.3752293397401 -0.000111364556953695 0.0334858703980295 0.963686401903734 0.999974410307988
"MT_Pool_HQ_transcript/129540" 20.0095624984988 0.0032381385891851 0.0336005578686845 0.390470352731098 0.999974410307988
"MT_Pool_HQ_transcript/323775" 14.6799055329071 -0.000242321453330153 0.0335358223982519 0.890070221385698 0.999974410307988
"MT_Pool_HQ_transcript/233117" 7.97360461468968 0.000653507320094715 0.0335824054734475 0.420876892719743 NA
"MT_Pool_HQ_transcript/261158" 25.860184672111 -0.00643180476930697 0.0344342923711932 0.00589451208182862 0.461934031449898
"MT_Pool_HQ_transcript/397442" 11.8882789577411 -0.00396324607606715 0.0337462964522391 0.257403963526799 0.999974410307988
"MT_Pool_HQ_transcript/393118" 18.3107694686826 0.00106496306697193 0.0335642400605174 0.534077456301168 0.999974410307988
"MT_Pool_HQ_transcript/15966" 10.2196794312724 -0.000492221246650099 0.033549039539511 0.758518269590936 0.999974410307988
"MT_Pool_HQ_transcript/191182" 6.01726258717808 1.69512254370895e-06 0.0335681829429068 0.998827439098294 NA
"MT_Pool_HQ_transcript/85956" 8.6388779500035 0.00410023558491965 0.0338988753857856 0.0423696933199673 0.965216471540763
"MT_Pool_HQ_transcript/399047" 20.4728976416608 0.00225943706641954 0.0335092342041686 0.521476378159522 0.999974410307988
"MT_Pool_HQ_transcript/277067" 17.2871104128494 0.000782940974873225 0.0335346628797677 0.701656089925723 0.999974410307988
"MT_Pool_HQ_transcript/365284" 8.25221173525545 0.000160372842553856 0.0334552386307204 0.95699348906681 NA
"MT_Pool_HQ_transcript/198980" 7.80715187323423 -0.00146936500633229 0.0335236111613276 0.582140726376012 NA
"MT_Pool_HQ_transcript/168025" 10.2119430661144 -0.000171601480010022 0.0335734893026327 0.825004268885601 0.999974410307988
"MT_Pool_HQ_transcript/305604" 20.4705983971554 0.000370506250293723 0.0335761352622488 0.643042183539283 0.999974410307988
"MT_Pool_HQ_transcript/342534" 7.74364936386104 -0.000162320709392224 0.0335664610940099 0.869575575008906 NA
"MT_Pool_HQ_transcript/8375" 11.5495417814446 1.82183350860381e-05 0.0335489271988174 0.992552983637296 0.999974410307988
"MT_Pool_HQ_transcript/366019" 15.8518664012366 0.000633590358895424 0.033563803673626 0.643475938363732 0.999974410307988
"MT_Pool_HQ_transcript/385575" 8.09374789740332 0.000609690861494653 0.0335585818168938 0.680070320316863 NA
"MT_Pool_HQ_transcript/391019" 30.7709157363731 -0.00149801384737342 0.0335741895899231 0.447077037670259 0.999974410307988
"MT_Pool_HQ_transcript/80209" 6.38189200032134 -0.00112818261264641 0.0335229108179661 0.640362286221759 NA
"MT_Pool_HQ_transcript/222683" 8.23217309143168 0.00262066273006969 0.0336819688318448 0.171010861796967 NA
"MT_Pool_HQ_transcript/32526" 8.94287661759157 0.00132829511957067 0.0334505783853996 0.694821442339365 0.999974410307988
"MT_Pool_HQ_transcript/410482" 10.3307789396616 0.00368470971601045 0.033784022049531 0.158854680683167 0.999974410307988
"MT_Pool_HQ_transcript/347592" 43.3807460336096 0.000375196479867713 0.0335796018910839 0.559100509654186 0.999974410307988
"MT_Pool_HQ_transcript/5137" 5.3175558091172 0.000114639440360791 0.0335742090235736 0.880810910346141 NA
"MT_Pool_HQ_transcript/53272" 12.7194520011386 -8.43125479374296e-05 0.0335295499288601 0.962479461014355 0.999974410307988
"MT_Pool_HQ_transcript/399373" 8.53919065618971 -0.0014182862239083 0.0336006845141383 0.279180512701448 0.999974410307988
"MT_Pool_HQ_transcript/134066" 15.7451246788577 0.00108947093671845 0.0335993558272453 0.19045268477426 0.999974410307988
"MT_Pool_HQ_transcript/316851" 8.83710858776727 0.00130266135252274 0.0334397824744824 0.707345796441367 0.999974410307988
"MT_Pool_HQ_transcript/59226" 34.349154830961 -0.00112478726734914 0.0333962094951487 0.764631515467415 0.999974410307988
"MT_Pool_HQ_transcript/197164" 11.5649785674832 0.00461644324203582 0.034009151435845 0.0143884383045101 0.701821174415803
"MT_Pool_HQ_transcript/318797" 36.3569901062447 -0.000585563180568744 0.033391004912187 0.869911207569097 0.999974410307988
"MT_Pool_HQ_transcript/90460" 15.5225062210069 0.000368640033512848 0.0335783165913515 0.597441537908686 0.999974410307988
"MT_Pool_HQ_transcript/367947" 70.8592359566803 0.000483296763080605 0.0335832037058546 0.392392691212042 0.999974410307988
"MT_Pool_HQ_transcript/87646" 10.7055267766265 0.00405532274321185 0.0338420615048251 0.119388533135068 0.999974410307988
"MT_Pool_HQ_transcript/33833" 11.4145129576837 -0.00210655295889507 0.0336617978076 0.0746459599598343 0.999974410307988
"MT_Pool_HQ_transcript/25286" 9.82880134627332 -0.000218433771630383 0.0335529209084694 0.876460084591468 0.999974410307988
"MT_Pool_HQ_transcript/395835" 49.0465697930902 -0.000973423901175635 0.0335907263886267 0.299806690711293 0.999974410307988
"MT_Pool_HQ_transcript/165127" 22.6696487497837 0.000373540608567338 0.0335801418054781 0.540600923851207 0.999974410307988
"MT_Pool_HQ_transcript/390721" 176.477074729249 -0.000162520943790862 0.0335759187968253 0.801117325558808 0.999974410307988
"MT_Pool_HQ_transcript/365615" 8.67938615387195 0.00213403925601945 0.0336010160120333 0.366795693727153 0.999974410307988
"MT_Pool_HQ_transcript/399382" 7.40018654778523 0.00478595657229409 0.03397303755454 0.093477773721753 NA
"MT_Pool_HQ_transcript/41523" 29.034239082854 0.00101316738697729 0.0334457205344191 0.757706386012333 0.999974410307988
"MT_Pool_HQ_transcript/201188" 16.223211574341 -0.00152796664761108 0.0335239189330706 0.57325640565654 0.999974410307988
"MT_Pool_HQ_transcript/82203" 29.2922593117594 0.00416412194449094 0.0338166032651758 0.192300822798298 0.999974410307988
"MT_Pool_HQ_transcript/373134" 25.787393141681 0.000106503283509347 0.0335770937072935 0.866530168828487 0.999974410307988
"MT_Pool_HQ_transcript/329850" 7.88410574719538 0.000342388558783246 0.0335790034877722 0.592719718390279 NA
"MT_Pool_HQ_transcript/378837" 34.193558843487 -0.00133032589667679 0.0336135557811132 0.0947557935820741 0.999974410307988
"MT_Pool_HQ_transcript/6869" 10.0860011479235 -0.000859278152821732 0.0334720970316963 0.765535349944041 0.999974410307988
"MT_Pool_HQ_transcript/77690" 8.14810336657133 0.00165052256697652 0.0335834472997071 0.411696189821216 NA
"MT_Pool_HQ_transcript/353492" 8.67275395973696 -0.000268495710971441 0.0335540453070293 0.847492833347917 0.999974410307988
"MT_Pool_HQ_transcript/189433" 35.144366930337 0.000111504270266803 0.0335717915338023 0.889197352572175 0.999974410307988
"MT_Pool_HQ_transcript/119555" 10.6670152147378 -0.00016266748289686 0.0335549749748238 0.903141127817917 0.999974410307988
"MT_Pool_HQ_transcript/136682" 13.1721573545449 -0.000926298808051825 0.0335822001543497 0.416563369677556 0.999974410307988
"MT_Pool_HQ_transcript/372768" 51.5214787522288 0.000154280747877885 0.0335721286369545 0.861212334383789 0.999974410307988
"MT_Pool_HQ_transcript/364335" 32.1736580614865 -0.00508248807334853 0.033916627112667 0.202562928026244 0.999974410307988
"MT_Pool_HQ_transcript/88268" 11.7642046891134 -0.00443742585941988 0.0339544078594935 0.0410625875006171 0.964963336082219
"MT_Pool_HQ_transcript/336301" 26.0507066048659 0.000838031472196566 0.0332694316049728 0.856985483855692 0.999974410307988
"MT_Pool_HQ_transcript/351138" 10.2795012843965 0.00196198793933907 0.0336229467452857 0.264186153075427 0.999974410307988
"MT_Pool_HQ_transcript/399425" 7.40602554339095 -0.000474788923029628 0.033533685659636 0.801168984764466 NA
"MT_Pool_HQ_transcript/324516" 15.9793739566511 0.000280708245743344 0.0335620749304983 0.820307117652126 0.999974410307988
"MT_Pool_HQ_transcript/286427" 7.75125556946305 -4.89639756300034e-05 0.033572538352623 0.947964534891741 NA
"MT_Pool_HQ_transcript/303209" 14.9824792316074 -1.67649406021139e-05 0.0334786313471334 0.993516038409478 0.999974410307988
"MT_Pool_HQ_transcript/221853" 19.2634058936346 -0.00121851489015619 0.033565693465401 0.503939602714791 0.999974410307988
"MT_Pool_HQ_transcript/396042" 7.54612529604126 0.000224453250528146 0.0335743505148125 0.776381516206234 NA
"MT_Pool_HQ_transcript/266049" 11.5217087371357 -0.00202467390567673 0.0335594693644825 0.461265907794074 0.999974410307988
"MT_Pool_HQ_transcript/263496" 16.3721897769831 -0.000215845809542589 0.0335690534240847 0.821004755619845 0.999974410307988
"MT_Pool_HQ_transcript/33559" 6.47011419544531 0.000404964001052641 0.0335691272325492 0.705670043302995 NA
"MT_Pool_HQ_transcript/144613" 13.583978423318 2.08520053372766 1.42758484231161 0.00207804908404881 0.281193557992515
"MT_Pool_HQ_transcript/401426" 11.6663065738212 -0.0040334999850184 0.0337846045991929 0.216394035341656 0.999974410307988
"MT_Pool_HQ_transcript/331935" 22.8680498790812 -0.000870291258687418 0.0335296576469463 0.684306465489234 0.999974410307988
"MT_Pool_HQ_transcript/256793" 11.7058648526743 0.000152866126977746 0.0335683837527581 0.879456256100778 0.999974410307988
"MT_Pool_HQ_transcript/16165" 9.0723893325246 -0.00027944767103248 0.0335364130089551 0.873874838587235 0.999974410307988
"MT_Pool_HQ_transcript/240896" 18.4299422052352 0.000197810549500917 0.0334515655895947 0.946152614296724 0.999974410307988
"MT_Pool_HQ_transcript/345347" 35.4061997127247 0.000245025351840404 0.033569799143917 0.803707403455644 0.999974410307988
"MT_Pool_HQ_transcript/332920" 16.4423902179243 -0.000450590516130185 0.0335616278057089 0.726088993331063 0.999974410307988
"MT_Pool_HQ_transcript/275477" 7.15914096753789 0.00195152332542767 0.0336285338534516 0.232787757623228 NA
"MT_Pool_HQ_transcript/390348" 11.2534066938035 -0.000179318635287611 0.0335617806404695 0.877596105524577 0.999974410307988
"MT_Pool_HQ_transcript/210884" 7.875542422985 -0.000895508892903781 0.0335643165992996 0.563560169921438 NA
"MT_Pool_HQ_transcript/55753" 7.55458923971017 0.000697183583125437 0.0334477788241481 0.824075310890189 NA
"MT_Pool_HQ_transcript/190201" 12.5506361743398 -0.00201234167302554 0.0336605116796519 0.0319618950646637 0.905903766332778
"MT_Pool_HQ_transcript/178924" 7.18473193126778 0.000429189307153313 0.0335546442238041 0.77229910818616 NA
"MT_Pool_HQ_transcript/151249" 17.1009738884534 -0.000539356904099104 0.0335528567667216 0.726130487114506 0.999974410307988
"MT_Pool_HQ_transcript/330497" 13.530434417483 0.000846607080168919 0.0335931188729852 0.179476897661754 0.999974410307988
"MT_Pool_HQ_transcript/355736" 9.52529656858095 -0.000104924846112088 0.0335737396510808 0.886841805960754 0.999974410307988
"MT_Pool_HQ_transcript/14969" 7.56586935142781 0.000170896126867013 0.0335397765819044 0.921851735986649 NA
"MT_Pool_HQ_transcript/113080" 36.6382761990091 -0.000164891143806429 0.0334589697812762 0.952623253731906 0.999974410307988
"MT_Pool_HQ_transcript/381786" 304.084280030082 -0.000290590018995188 0.0335770868610345 0.664074722851894 0.999974410307988
"MT_Pool_HQ_transcript/19345" 9.89973708679249 0.00173801934098472 0.0336252885185673 0.183629472884717 0.999974410307988
"MT_Pool_HQ_transcript/353118" 6.02940983453638 -0.000205979088490689 0.0335604394318216 0.866074459172142 NA
"MT_Pool_HQ_transcript/233279" 42.3487138692856 -0.000603073347757383 0.0333770096389925 0.87115330886363 0.999974410307988
"MT_Pool_HQ_transcript/97984" 14.5502712911023 -0.000420791685173326 0.0335687496970034 0.694846022711441 0.999974410307988
"MT_Pool_HQ_transcript/373199" 9.28860995084833 0.000227421244839459 0.0335557229385169 0.869768445662005 0.999974410307988
"MT_Pool_HQ_transcript/87927" 10.6626469957106 0.00170627587572676 0.0335281353834309 0.546823002342567 0.999974410307988
"MT_Pool_HQ_transcript/403766" 7.86675305690372 -0.000873025892024437 0.0335644030740964 0.568227516052789 NA
"MT_Pool_HQ_transcript/403626" 37.0042774799382 -0.00224823997096773 0.0336775988780522 0.048659561058913 0.996665657860977
"MT_Pool_HQ_transcript/88667" 5.92175874773108 -0.000862836051619132 0.0335558622211909 0.611340589159227 NA
"MT_Pool_HQ_transcript/391249" 5.951508458083 -0.00159289616423806 0.0336137579996225 0.227248937266794 NA
"MT_Pool_HQ_transcript/393464" 12.0260578812887 -0.00279561758164877 0.0336887285388673 0.19198999365441 0.999974410307988
"MT_Pool_HQ_transcript/319713" 27.6472263253494 0.000138771635033346 0.0335691003608887 0.888928257410606 0.999974410307988
"MT_Pool_HQ_transcript/58630" 8.31518712031647 0.00155220852922328 0.0336189570895797 0.160093819491244 NA
"MT_Pool_HQ_transcript/32420" 14.1137115961449 -0.00190339293853092 0.0334519899233818 0.606759890850184 0.999974410307988
"MT_Pool_HQ_transcript/305510" 22.4457937081108 0.000568510118155546 0.0335254701894018 0.785910279028329 0.999974410307988
"MT_Pool_HQ_transcript/230853" 13.1589141986798 -0.000305274810349408 0.0335164592256255 0.884824610117174 0.999974410307988
"MT_Pool_HQ_transcript/44637" 8.88279685389972 -6.40871962484255e-05 0.0335294563265992 0.971343328967655 0.999974410307988
"MT_Pool_HQ_transcript/381949" 9.03688695086819 -6.178457196867e-05 0.0335542884430788 0.961555146452452 0.999974410307988
"MT_Pool_HQ_transcript/8247" 6.81157606287452 0.00189391601261279 0.0335534552884367 0.485010345408735 NA
"MT_Pool_HQ_transcript/349458" 11.476794611253 4.82259805174357e-05 0.0335727611561458 0.956033655507783 0.999974410307988
"MT_Pool_HQ_transcript/62864" 6.11615550803668 0.00327642396027102 0.0337551503932704 0.124187086154135 NA
"MT_Pool_HQ_transcript/79057" 7.39911926547202 -0.000639571562109284 0.0335567378204341 0.669953201842669 NA
"MT_Pool_HQ_transcript/401344" 12.4207868194234 0.00132313848265744 0.0335935317598162 0.336561952465687 0.999974410307988
"MT_Pool_HQ_transcript/370037" 7.23844449959172 0.000215291336091327 0.033572972126833 0.798933836015714 NA
"MT_Pool_HQ_transcript/372395" 10.7951442130572 0.000104275360500967 0.0335711842633494 0.908278795167401 0.999974410307988
"MT_Pool_HQ_transcript/132133" 8.11223790938377 -0.00116575349933612 0.0336098606776414 0.0250003570776404 NA
"MT_Pool_HQ_transcript/158829" 10.814769658993 -0.00196265684580604 0.0336426686275164 0.14320339246136 0.999974410307988
"MT_Pool_HQ_transcript/340801" 30.9810633378408 0.00706779387613262 0.0343675028131019 0.127416586697191 0.999974410307988
"MT_Pool_HQ_transcript/278614" 9.13671582374946 0.00493623546752697 0.0339857068440421 0.10853021243713 0.999974410307988
"MT_Pool_HQ_transcript/392675" 155.856603859308 -0.00426508931953676 0.0337286215978984 0.299194258480846 0.999974410307988
"MT_Pool_HQ_transcript/375192" 12.5389488037058 -0.00126260530542875 0.0336019586677654 0.226199228986616 0.999974410307988
"MT_Pool_HQ_transcript/403994" 8.94877244193372 -9.83871139473649e-05 0.0335618627479793 0.930592962073791 0.999974410307988
"MT_Pool_HQ_transcript/347099" 14.0889378420053 -0.00141938412862675 0.0335884013924228 0.380412357254178 0.999974410307988
"MT_Pool_HQ_transcript/378471" 46.7496670312447 0.000180340621216423 0.033558903594334 0.892421233507711 0.999974410307988
"MT_Pool_HQ_transcript/282146" 99.1273951091778 -0.0022531128085273 0.0335165138480389 0.515070818944644 0.999974410307988
